NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
21108,857,478,896.24,0,,,372,5534876,1308150,47990.0,643,553575,7000256,129.01,1.73,20093,54.01,0.553,0.501,0.655,54221,8638530,519453,623.283,133079,517089,0.77,603,179,941,665.986,115.467
26024,908,480,895.5,0,,,811,2328347,540889,360982.0,477,309573,2961867,445.11,0.59,24736,30.5,0.566,0.53,0.658,19802,4784450,449310,430.099,245893,270829,0.62,240,118,947,447.554,80.356
20828,947,524,896.14,0,,,369,5443110,1288085,47299.0,639,542907,6885469,128.18,1.73,19820,53.71,0.658,0.553,0.718,99639,8440258,518650,633.171,258079,516932,0.77,603,177,1059,672.144,111.288
12005,988,574,895.99,0,,,314,9563523,2767404,31147.0,579,541957,12381193,99.19,1.84,11112,35.39,0.553,0.577,0.786,31269,5458284,295350,407.808,207695,396146,0.73,61,22,1099,486.986,235.199
19030,997,574,895.68,0,,,287,4314840,1228833,33414.0,429,267668,5576764,116.43,1.49,18314,63.81,0.553,0.582,0.786,21380,2979925,303882,586.828,122698,388847,1.03,39,14,1100,626.82,160.433
26227,600,296,895.74,0,,,812,2331002,541417,361445.0,484,310029,2965207,445.13,0.6,24931,30.7,0.513,0.35,0.405,2608,4793979,451566,434.064,264964,276610,0.63,240,118,602,451.307,78.72
9645,1069,620,895.52,0,,,481,11164884,3211511,35996.0,252,649828,14468833,74.84,0.52,8912,18.53,0.618,0.624,0.849,364089,6270720,188887,366.315,238675,204233,0.42,983,267,1205,455.922,232.739
24236,1027,596,895.49,0,,,314,3443146,941171,42569.0,761,267067,4438788,135.57,2.42,23161,73.76,0.605,0.6,0.816,25480,4799161,468741,691.117,197821,715467,1.16,53,17,1157,717.881,91.317
14900,990,574,895.61,0,,,187,9703176,2757050,20296.0,275,574654,12532000,108.53,1.47,14438,77.21,0.553,0.578,0.786,17257,5957559,409187,426.841,205297,495594,0.72,254,61,1100,505.599,235.285
26023,758,380,895.76,0,,,810,2325558,540283,360637.0,477,309162,2958331,445.23,0.59,24736,30.54,0.513,0.443,0.521,17762,4776669,444772,430.445,169262,270524,0.62,240,118,773,448.216,83.157
14703,1055,612,895.43,0,,,230,10081345,2930744,21868.0,295,538001,13071954,95.08,1.28,14178,61.64,0.605,0.616,0.838,88966,6077011,349169,365.676,172480,274532,0.55,52,20,1187,454.681,266.227
11914,993,574,895.58,0,,,313,9489195,2746538,31025.0,579,536799,12285037,99.12,1.85,11022,35.21,0.553,0.58,0.786,45656,5343751,288115,421.193,215674,381051,0.71,61,22,1104,497.903,225.749
12096,988,574,895.55,0,,,315,9655099,2792926,31269.0,579,548696,12499554,99.27,1.84,11202,35.56,0.553,0.577,0.786,40635,5617671,304785,415.536,137330,414085,0.74,61,22,1099,491.251,227.035
21108,910,500,895.28,0,,,372,5535570,1308290,47990.0,643,553682,7001112,129.01,1.73,20093,54.01,0.605,0.532,0.685,54918,8639838,519678,616.713,143062,517101,0.77,603,179,1005,659.736,118.822
9645,1065,616,895.69,0,,,481,11134410,3202569,35996.0,252,648297,14429279,74.84,0.52,8912,18.53,0.605,0.622,0.844,333601,6248436,188887,370.567,238670,204233,0.42,983,265,1199,460.825,231.267
26230,758,380,895.56,0,,,815,2337300,542742,362534.0,484,310991,2973129,444.83,0.59,24931,30.59,0.513,0.443,0.521,6555,4812284,454609,437.18,166275,278664,0.63,240,118,773,455.713,79.422
12096,988,574,895.94,0,,,315,9636457,2787748,31269.0,579,547155,12475430,99.27,1.84,11202,35.56,0.553,0.577,0.786,21994,5574448,301754,413.13,239895,405236,0.73,61,22,1099,492.141,224.674
26229,745,376,895.68,0,,,815,2335874,542412,362534.0,484,310800,2971317,444.83,0.59,24931,30.63,0.526,0.435,0.515,5930,4808442,453899,432.682,115337,278577,0.63,240,118,768,450.638,81.308
10766,1059,612,895.91,0,,,442,11888804,3528739,45306.0,730,494897,15499079,102.5,1.65,9594,21.71,0.605,0.619,0.838,299304,4364388,115063,273.128,235969,162961,0.51,1389,382,1189,380.384,212.822
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9720,1058,612,897.41,0,,,482,11288080,3246345,36102.0,252,657585,14628611,74.9,0.52,8986,18.64,0.605,0.618,0.838,113358,6400264,192528,362.225,143624,210555,0.43,983,268,1189,456.804,237.207
6737,618,292,895.95,0,,,289,9359283,2658807,27914.0,282,529781,12062260,96.59,0.98,6166,21.34,0.553,0.361,0.4,12391,2733231,183063,344.538,57900,293997,0.6,541,266,653,432.484,251.812
21158,984,548,895.95,0,,,373,5599937,1323944,48195.0,645,559940,7082814,129.21,1.73,20140,53.99,0.658,0.575,0.751,112282,8746641,520673,620.638,201712,517386,0.76,603,182,1111,661.609,121.961
17586,994,576,895.98,0,,,312,5559247,1481450,41708.0,903,459333,7148584,133.68,2.89,16371,52.47,0.553,0.581,0.789,47253,10502693,805744,612.76,257799,754071,0.82,85,21,1107,653.268,120.878
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9484,1044,606,895.49,0,,,147,7522526,2165847,13338.0,216,430210,9749991,90.73,1.47,9121,62.05,0.605,0.61,0.83,60814,4190884,242003,519.872,87202,411655,0.84,939,247,1178,586.413,187.313
9720,1020,586,895.67,0,,,482,11232128,3230396,36102.0,252,654156,14555990,74.9,0.52,8986,18.64,0.605,0.596,0.803,57102,6343404,192074,370.621,125058,209390,0.43,983,267,1141,464.861,228.122
26229,738,372,895.9,0,,,814,2335246,542296,362171.0,484,310685,2970526,444.93,0.59,24931,30.63,0.513,0.431,0.51,5279,4806127,453853,437.28,102471,277245,0.63,240,118,757,453.97,80.827
6608,938,512,895.94,0,,,286,9339780,2654955,27569.0,274,526890,12038317,96.4,0.96,6048,21.15,0.671,0.548,0.701,218920,2702314,169108,332.757,249174,224915,0.49,541,266,1077,418.097,275.737
26231,754,378,895.81,0,,,816,2341930,544033,362883.0,484,311392,2979145,444.71,0.59,24931,30.55,0.513,0.44,0.518,10372,4822122,458418,439.278,99957,284973,0.64,240,118,769,456.248,77.682
