NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
109,776,472,25.83,0,,,21,100151,29114,1282.0,4,5274,129652,61.05,0.19,84,4.0,0.493,0.465,0.654,7189,799,226,1.492,553,266,0.04,129,75,865,3.569,12.797
98,852,508,25.28,0,,,5,106212,31225,291.0,3,5108,137527,58.2,0.6,90,18.0,0.507,0.511,0.704,24068,702,93,2.112,212,203,0.03,39,16,954,4.445,13.346
109,856,510,25.79,0,,,21,108089,31533,1282.0,4,5602,140009,61.05,0.19,84,4.0,0.535,0.513,0.706,15113,972,251,1.842,578,284,0.04,129,76,950,3.925,12.198
24,833,492,26.1,0,,,24,70855,20739,1672.0,0,3144,92005,69.67,0.0,0,0.0,0.577,0.499,0.681,65882,148,10,0.893,203,33,0.01,405,207,946,2.8,12.72
195,773,454,25.7,0,,,12,136253,39587,825.0,3,6776,176092,68.75,0.27,181,16.45,0.549,0.463,0.629,34961,3745,369,3.463,229,486,0.07,68,37,909,5.972,11.736
161,846,502,25.87,0,,,10,142783,41948,624.0,4,6884,184869,62.4,0.4,147,14.7,0.507,0.507,0.695,17110,1760,229,2.573,220,387,0.05,39,16,943,5.221,12.018
109,632,382,25.92,0,,,21,96168,27946,1282.0,4,5071,124418,61.05,0.19,84,4.0,0.451,0.379,0.529,3150,689,206,1.434,511,235,0.04,129,76,694,3.804,12.159
94,61,0,25.99,0,,,43,75507,22079,3238.0,2,3374,98081,75.3,0.05,49,1.14,0.014,0.037,0.0,3,200,18,0.801,204,48,0.01,466,270,3,2.271,11.659
436,930,562,25.99,0,,,28,165380,48970,1710.0,12,7500,215483,61.07,0.43,396,14.14,0.521,0.558,0.778,18037,13758,1494,3.973,1476,1307,0.13,107,56,1030,6.627,10.339
436,935,564,25.72,0,,,28,165618,49015,1710.0,12,7536,215774,61.07,0.43,396,14.14,0.521,0.561,0.781,18279,13928,1590,3.986,1839,1304,0.13,107,57,1036,6.49,10.521
109,976,584,26.11,0,,,21,117962,34452,1282.0,4,6063,152873,61.05,0.19,84,4.0,0.563,0.585,0.809,25030,1172,301,2.072,645,302,0.04,129,77,1099,4.216,12.112
109,776,472,25.74,0,,,21,101310,29470,1282.0,4,5304,131175,61.05,0.19,84,4.0,0.493,0.465,0.654,8357,799,226,1.587,553,272,0.04,129,75,865,3.543,12.418
3209,457,246,26.03,0,,,49,56792,11528,11975.0,16,9114,71795,244.39,0.33,3144,64.16,0.408,0.274,0.341,695,42789,2145,5.736,716,1111,0.17,155,82,455,6.849,5.213
436,489,296,25.87,0,,,28,149286,44162,1710.0,12,6810,194448,61.07,0.43,396,14.14,0.38,0.293,0.41,1889,11680,1367,3.644,1476,1298,0.14,107,56,547,6.171,10.182
587,731,456,26.02,0,,,17,198824,58979,1033.0,15,8432,259410,60.76,0.88,555,32.65,0.451,0.438,0.632,13423,18045,1656,4.21,1938,1404,0.13,108,54,809,7.185,10.584
105,994,592,25.92,0,,,13,126251,37020,791.0,3,6114,163370,60.85,0.25,90,7.5,0.592,0.596,0.82,42918,1042,110,1.985,212,224,0.03,39,16,1132,4.518,12.865
98,885,530,25.93,0,,,5,120574,35473,291.0,3,5736,156135,58.2,0.6,90,18.0,0.549,0.531,0.734,38323,885,95,2.085,212,207,0.03,39,16,1005,4.999,13.136
558,536,334,25.51,0,,,13,157069,46731,914.0,18,6394,205022,70.31,1.38,527,40.54,0.394,0.321,0.463,11460,12175,1086,3.704,1660,873,0.11,92,48,622,6.5,10.84
3211,692,356,25.98,0,,,52,61118,12428,12730.0,16,9790,77266,244.81,0.31,3144,61.65,0.521,0.415,0.493,4016,46196,2187,5.87,716,1111,0.16,155,84,717,6.999,5.195
