NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4037,486,254,25.35,0,,,266,58177,10250,18466.0,0,11491,71526,69.42,0.0,3772,14.23,0.421,0.282,0.339,1136,39343,844,4.221,264,707,0.11,33,13,517,5.089,5.126
170,1008,588,25.41,0,,,9,136959,39877,491.0,4,7003,177218,54.56,0.5,158,19.75,0.618,0.586,0.784,31777,3056,351,2.265,397,383,0.05,103,67,1138,4.666,12.543
78,512,300,25.6,0,,,6,125405,36510,380.0,1,6505,162003,63.33,0.17,71,11.83,0.355,0.298,0.4,1602,451,143,1.614,221,205,0.03,108,56,554,4.73,13.025
170,1000,584,25.64,0,,,8,134903,39241,436.0,4,6942,174542,54.5,0.5,158,19.75,0.618,0.581,0.779,29735,3036,351,2.307,397,383,0.05,103,67,1126,4.733,13.032
179,1001,584,25.51,0,,,10,142760,41498,548.0,4,7398,184639,54.8,0.4,165,16.5,0.618,0.582,0.779,37427,3142,357,2.359,400,403,0.05,103,68,1128,4.699,12.61
1223,647,372,25.34,0,,,92,91578,25998,6202.0,2,5156,118916,67.41,0.02,1129,12.27,0.474,0.376,0.496,11650,12565,1858,4.076,497,1453,0.23,78,37,724,5.532,9.044
12,1030,596,26.12,0,,,2,136855,39949,122.0,0,6918,176823,61.0,0.0,10,5.0,0.592,0.598,0.795,56326,45,9,1.09,203,27,0.0,28,14,1155,3.883,14.198
3903,546,254,26.08,0,,,179,87486,17631,13623.0,31,13890,107374,76.11,0.17,3693,20.63,0.5,0.317,0.339,4968,59695,6991,8.533,7971,5121,0.28,69,25,573,9.727,5.479
5174,580,276,25.95,0,,,231,117997,24018,17296.0,52,18679,145101,74.87,0.23,4892,21.27,0.526,0.337,0.368,6008,80279,3748,7.916,2804,3722,0.19,58,24,614,9.19,5.093
833,644,370,25.51,0,,,54,99522,29266,4489.0,2,4587,129840,83.13,0.04,777,14.39,0.487,0.374,0.493,13665,7843,1168,3.354,556,1101,0.17,127,66,720,5.236,9.291
78,609,362,26.24,0,,,6,138917,40640,380.0,1,6886,179692,63.33,0.17,71,11.83,0.408,0.354,0.483,15160,487,143,1.571,221,251,0.03,108,56,684,4.241,13.491
208,516,304,25.88,0,,,11,113100,34134,713.0,3,3737,147849,64.82,0.27,194,17.64,0.355,0.3,0.405,4337,1793,528,2.206,336,470,0.1,116,62,562,4.472,12.762
1373,586,336,25.79,0,,,105,94969,26747,7095.0,2,5605,123181,67.57,0.02,1267,12.18,0.434,0.34,0.448,1890,14643,1961,4.077,570,1563,0.24,78,37,654,5.677,8.872
178,990,574,25.86,0,,,9,136959,39877,491.0,4,7003,177218,54.56,0.44,165,18.33,0.605,0.575,0.765,31696,3056,351,2.488,397,383,0.05,103,67,1111,5.062,12.433
170,1000,584,25.44,0,,,8,135100,39307,436.0,4,6943,174798,54.5,0.5,158,19.75,0.618,0.581,0.779,29926,3036,351,2.493,397,383,0.05,103,67,1126,4.854,12.659
5152,574,276,25.58,0,,,229,117825,23936,17078.0,52,18609,144776,74.58,0.23,4871,21.27,0.513,0.334,0.368,5798,79728,3748,7.508,2804,3718,0.19,58,24,610,8.906,4.944
833,323,148,25.57,0,,,54,86656,25341,4489.0,2,4185,112958,83.13,0.04,777,14.39,0.342,0.188,0.197,729,6834,935,2.898,499,914,0.16,127,68,314,4.498,9.67
170,1000,584,25.41,0,,,8,135785,39517,436.0,4,6964,175690,54.5,0.5,158,19.75,0.618,0.581,0.779,30609,3036,351,2.371,397,383,0.05,103,67,1126,5.037,12.544
3593,434,210,25.65,0,,,177,70013,13685,13303.0,25,11587,85725,75.16,0.14,3391,19.16,0.434,0.252,0.28,938,47025,4925,7.748,4282,3870,0.26,65,23,459,8.888,5.045
12,1030,596,25.94,0,,,2,138893,40548,106.0,0,7007,179459,53.0,0.0,10,5.0,0.592,0.598,0.795,58363,45,9,1.064,203,27,0.0,27,16,1155,4.181,13.861
264,638,374,25.39,0,,,15,132350,39886,997.0,3,4445,172940,66.47,0.2,246,16.4,0.434,0.371,0.499,22678,4371,1120,2.84,360,777,0.12,116,64,722,5.278,11.658
185,1001,584,25.35,0,,,11,143540,41732,603.0,4,7435,185637,54.82,0.36,170,15.45,0.618,0.582,0.779,38151,3142,357,2.319,400,403,0.05,103,68,1128,4.822,12.359
124,973,568,25.99,0,,,14,129858,37546,1091.0,0,7006,167637,77.93,0.0,110,7.86,0.579,0.565,0.757,9029,1238,152,1.757,334,197,0.02,75,58,1084,3.689,14.902
237,66,0,25.59,0,,,12,143548,41736,660.0,5,7441,185645,55.0,0.42,220,18.33,0.013,0.038,0.0,3,3154,357,2.263,400,403,0.05,103,68,3,4.807,12.223
48,665,394,25.5,0,,,5,105066,30858,317.0,1,5019,136031,63.4,0.2,42,8.4,0.461,0.386,0.525,22532,190,39,1.17,208,95,0.02,108,58,771,3.822,13.404
1737,644,370,26.03,0,,,123,102961,28562,8469.0,2,6640,133275,68.85,0.02,1612,13.11,0.474,0.374,0.493,6346,20553,1971,4.118,585,1569,0.23,78,36,720,5.844,8.483
170,900,532,25.19,0,,,8,121600,35421,436.0,4,6210,157386,54.5,0.5,158,19.75,0.539,0.523,0.709,16414,2648,351,2.437,397,383,0.05,103,65,1001,4.863,12.825
3418,574,276,25.97,0,,,121,135759,28285,10727.0,88,20268,167056,88.65,0.73,3209,26.52,0.513,0.334,0.368,8248,69417,4341,8.503,8900,4986,0.2,92,38,610,10.082,5.773
6,1029,596,25.4,0,,,1,106358,31041,65.0,0,5394,137403,65.0,0.0,5,5.0,0.592,0.598,0.795,66088,22,5,0.833,202,13,0.0,26,13,1154,3.103,15.358
12,1030,596,25.94,0,,,2,143366,41871,122.0,0,7211,185247,61.0,0.0,10,5.0,0.592,0.598,0.795,62828,45,9,1.052,203,27,0.0,28,14,1155,3.562,14.278
