NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1132,834,480,26.01,0,,,36,119298,33644,2442.0,17,6769,154280,67.83,0.49,1080,30.86,0.553,0.487,0.658,3390,26359,3332,5.921,1433,2099,0.26,80,34,936,7.685,10.133
3541,679,344,26.2,0,,,39,52460,10243,13578.0,14,9122,65799,348.15,0.37,3489,91.82,0.526,0.397,0.471,3695,48204,2458,6.039,758,1345,0.18,166,90,703,6.871,4.665
1261,847,492,26.0,0,,,38,126686,35382,2628.0,21,7603,163597,69.16,0.57,1203,32.51,0.566,0.495,0.674,3967,32650,3775,5.912,1652,2352,0.25,80,33,957,7.793,9.581
119,914,528,25.99,0,,,13,114201,33379,784.0,2,5856,147748,60.31,0.15,104,8.0,0.539,0.534,0.723,27437,1833,292,1.991,274,277,0.04,41,17,1011,4.451,12.583
42,902,518,25.59,0,,,4,90517,26581,279.0,1,4450,117157,69.75,0.25,37,9.25,0.539,0.527,0.71,10695,184,63,1.233,204,141,0.03,27,15,990,3.469,14.538
2830,685,346,25.9,0,,,31,42210,8241,10708.0,12,7351,52954,345.42,0.39,2787,89.9,0.513,0.4,0.474,3476,37869,2413,6.531,719,1311,0.19,166,88,704,7.401,4.836
71,1028,596,25.24,0,,,21,80045,23086,1384.0,1,4466,103402,65.9,0.05,49,2.33,0.592,0.6,0.816,18704,354,52,1.502,204,118,0.02,135,78,1142,3.267,11.791
1058,864,498,25.52,0,,,19,141691,40626,1612.0,23,9804,183297,84.84,1.21,1016,53.47,0.513,0.505,0.682,6228,33078,1470,5.991,1204,1286,0.11,27,16,949,8.29,10.083
167,523,312,25.3,0,,,9,109645,32454,545.0,3,4803,142422,60.56,0.33,155,17.22,0.395,0.305,0.427,7168,688,193,1.968,224,203,0.04,113,68,590,4.274,12.266
2475,687,348,25.2,0,,,29,37574,7324,9988.0,11,6564,47136,344.41,0.39,2436,87.0,0.526,0.401,0.477,3993,33244,2384,6.394,711,1311,0.19,166,88,711,7.24,4.657
43,904,520,24.97,0,,,5,101028,29675,347.0,1,5111,130784,69.4,0.2,37,7.4,0.539,0.528,0.712,17402,293,94,1.638,204,193,0.03,39,15,993,3.784,13.475
119,906,520,25.47,0,,,13,103141,30126,784.0,2,5354,133428,60.31,0.15,104,8.0,0.539,0.529,0.712,16371,1833,292,2.251,274,277,0.04,41,17,995,4.457,11.994
119,62,0,25.32,0,,,13,86787,25338,784.0,2,4421,112212,60.31,0.15,104,8.0,0.013,0.036,0.0,3,369,50,1.849,204,116,0.02,41,17,3,3.704,12.807
666,671,382,25.18,0,,,27,94812,27553,1816.0,6,4462,123200,67.26,0.22,633,23.44,0.526,0.392,0.523,11160,11380,2147,4.704,934,1345,0.23,78,38,756,6.446,10.131
126,462,236,25.75,0,,,24,96294,27759,1567.0,2,5405,124377,65.29,0.08,100,4.17,0.408,0.27,0.323,1309,561,53,1.511,204,120,0.02,135,81,477,3.845,11.91
3187,695,352,25.9,0,,,37,48272,9432,12858.0,13,8387,60546,347.51,0.36,3138,87.17,0.526,0.406,0.482,4185,43873,2458,6.439,758,1325,0.18,166,90,719,7.395,4.695
60,1051,608,25.4,0,,,10,86516,25293,600.0,1,4372,111891,60.0,0.1,49,4.9,0.605,0.614,0.833,45056,328,46,1.667,204,113,0.02,41,17,1178,3.601,13.129
2831,691,350,25.23,0,,,33,42867,8361,11423.0,12,7472,53768,346.15,0.38,2787,87.09,0.526,0.404,0.479,4073,38536,2413,6.116,719,1325,0.19,166,89,715,6.884,4.962
86,619,364,25.68,0,,,9,104408,31112,622.0,1,4018,135816,69.11,0.11,76,8.44,0.447,0.362,0.499,18351,317,80,1.469,207,151,0.03,108,65,705,4.105,12.894
2286,563,276,25.65,0,,,112,72148,16301,8087.0,21,8849,90459,72.21,0.19,2153,19.22,0.487,0.329,0.378,1496,46210,3280,6.602,1171,2110,0.23,40,14,571,7.841,7.334
73,1065,616,25.78,0,,,23,94954,27433,1504.0,1,5254,122689,65.39,0.04,49,2.13,0.618,0.622,0.844,33228,510,53,1.417,204,120,0.02,135,81,1195,3.361,12.179
868,497,234,25.99,0,,,89,125491,28005,7145.0,17,16441,155096,80.28,0.19,762,8.56,0.513,0.29,0.321,1433,17515,1184,4.996,1141,1080,0.06,138,66,523,7.275,7.923
896,694,400,25.71,0,,,32,106664,30574,2181.0,10,5476,138283,68.16,0.32,855,27.58,0.5,0.405,0.548,2466,17855,2573,4.953,982,1560,0.23,80,36,786,6.603,10.787
1670,818,478,25.24,0,,,27,160700,44718,2347.0,26,12056,207087,86.93,0.96,1617,59.89,0.487,0.478,0.655,3917,49555,2658,7.027,1307,1459,0.11,29,17,899,9.274,7.577
2029,523,238,25.73,0,,,20,137736,30959,2787.0,14,18230,170679,139.35,0.7,1995,99.75,0.539,0.305,0.326,5409,37972,1912,5.501,774,967,0.05,138,61,542,7.529,11.069
366,592,344,25.88,0,,,15,149339,43596,930.0,14,7555,193901,62.0,0.93,337,22.47,0.461,0.346,0.471,4798,7547,982,3.177,956,988,0.1,117,64,663,5.607,11.723
73,1061,612,25.78,0,,,23,91692,26449,1504.0,1,5117,118431,65.39,0.04,49,2.13,0.605,0.62,0.838,29964,459,53,1.437,204,120,0.02,135,81,1187,3.282,12.566
2828,530,274,25.73,0,,,29,38826,7591,9988.0,12,6766,48724,344.41,0.41,2787,96.1,0.447,0.31,0.375,1306,34520,2384,6.449,711,1311,0.19,166,86,525,7.412,4.865
868,497,234,25.7,0,,,89,125586,28026,7145.0,17,16452,155218,80.28,0.19,762,8.56,0.513,0.29,0.321,1532,17515,1184,4.425,1141,1080,0.06,138,66,524,6.351,7.888
3185,679,344,25.3,0,,,35,47055,9172,12143.0,13,8207,59021,346.94,0.38,3138,92.29,0.526,0.397,0.471,3695,42867,2413,6.368,719,1325,0.18,166,89,703,7.196,4.561
