NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
32590,898,510,895.74,0,,,345,6909101,1923835,45378.0,695,470673,8946764,131.53,2.01,31550,91.45,0.584,0.513,0.671,37704,7378224,261374,564.185,220400,251342,0.55,434,122,1002,613.936,152.126
58751,804,436,895.87,0,,,220,2279047,591184,70271.0,445,243338,2938064,319.41,2.02,58086,264.03,0.506,0.459,0.574,38396,4299165,859301,659.429,240427,386139,0.7,289,147,827,677.714,79.284
19345,1045,604,895.9,0,,,377,15821932,4577676,28949.0,114,931192,20500211,76.79,0.3,18854,50.01,0.597,0.596,0.795,76981,4953901,41851,254.701,4086,15226,0.03,278,114,1167,378.371,295.75
58751,804,436,895.74,0,,,220,2270188,588702,70271.0,445,242575,2926538,319.41,2.02,58086,264.03,0.506,0.459,0.574,29540,4275554,849508,657.074,138918,380249,0.7,289,147,827,675.365,80.473
19345,1045,604,895.79,0,,,377,15813483,4575240,28949.0,114,930688,20489316,76.79,0.3,18854,50.01,0.597,0.596,0.795,68546,4950443,41851,247.198,4086,15224,0.03,278,114,1166,373.468,297.341
19573,1045,604,896.16,0,,,381,16006327,4630965,29327.0,116,942483,20739262,76.97,0.3,19076,50.07,0.597,0.596,0.795,48017,5046708,42768,241.514,4086,15364,0.03,278,114,1166,374.051,302.848
7517,1057,604,895.78,0,,,163,17826328,5186338,10261.0,25,994050,23057766,62.95,0.15,7329,44.96,0.597,0.603,0.795,59902,3632432,19489,200.542,2151,11597,0.02,44,20,1170,344.688,316.656
7467,980,562,895.72,0,,,121,8381682,2470861,10836.0,0,408430,10879243,89.55,0.0,7346,60.71,0.532,0.559,0.739,33580,681983,12114,49.443,1002,5088,0.01,319,129,1058,123.878,540.01
36960,901,514,896.05,0,,,374,4812657,1267025,58598.0,753,462137,6178778,156.68,2.01,35833,95.81,0.584,0.514,0.676,25000,7107602,236654,656.704,269964,180013,0.43,235,82,1000,692.759,96.56
10752,1067,614,895.53,0,,,210,16719780,4879518,14930.0,26,913670,21665883,71.1,0.12,10516,50.08,0.61,0.609,0.808,142594,3880162,28931,216.325,8136,20153,0.03,414,100,1191,353.606,312.94
10448,861,484,895.63,0,,,168,10795237,3151356,16109.0,325,528786,13975750,95.89,1.93,9955,59.26,0.61,0.491,0.637,318866,3664884,66761,255.5,145143,85559,0.3,477,256,991,351.61,327.608
19306,892,524,895.68,0,,,376,15745060,4555316,28866.0,113,926597,20400260,76.77,0.3,18817,50.05,0.545,0.509,0.689,4379,4912375,41361,250.706,4086,15124,0.03,278,113,980,377.082,287.871
10752,1066,614,896.18,0,,,210,16691839,4871705,14930.0,26,911525,21630069,71.1,0.12,10516,50.08,0.61,0.608,0.808,114747,3868345,28931,220.48,8136,20153,0.03,414,99,1189,359.655,311.145
7785,987,574,895.77,0,,,80,14363353,4184492,8753.0,0,807830,18579918,109.41,0.0,7705,96.31,0.558,0.563,0.755,36797,848636,7346,78.099,360,5433,0.01,32,17,1097,208.767,448.338
62476,935,538,896.05,0,,,525,4540678,1197054,108447.0,1208,383874,5833794,206.57,2.3,60743,115.7,0.61,0.534,0.708,25724,7887248,576711,590.692,209262,418099,0.54,228,70,1064,621.662,108.227
7271,87,2,895.86,0,,,157,17176337,4997688,9875.0,25,956296,22216207,62.9,0.16,7089,45.15,0.091,0.05,0.003,29,3392571,17008,188.505,1997,10652,0.02,44,20,29,341.927,318.542
58751,802,436,895.71,0,,,220,2262818,586750,70271.0,445,241808,2916963,319.41,2.02,58086,264.03,0.506,0.458,0.574,22167,4251740,837213,651.404,250887,368024,0.69,289,147,826,670.478,80.566
24721,861,492,896.14,0,,,322,7019245,1931513,34232.0,592,512590,9075100,106.31,1.84,23807,73.93,0.571,0.491,0.647,20399,8511693,237078,562.019,218772,251488,0.59,592,157,956,613.376,156.277
4352,1057,604,895.81,0,,,99,16628048,4846384,5985.0,0,919954,21507888,60.45,0.0,4253,42.96,0.597,0.603,0.795,117556,1032877,5899,81.829,475,3722,0.0,310,79,1170,230.57,411.339
10752,66,0,895.83,0,,,210,16577283,4838296,14930.0,26,905309,21481360,71.1,0.12,10516,50.08,0.013,0.038,0.0,3,3825672,28798,216.816,8106,20127,0.03,414,99,3,352.676,312.99
24971,842,480,895.85,0,,,325,7116317,1958147,34751.0,600,519833,9200314,106.93,1.85,24046,73.99,0.558,0.481,0.632,7227,8661049,238725,556.934,89182,252139,0.58,592,159,928,608.74,157.856
19003,1044,604,895.88,0,,,371,15439048,4466703,28382.0,111,908520,20003842,76.5,0.3,18521,49.92,0.597,0.596,0.795,51310,4773742,40130,245.807,4086,14878,0.03,278,112,1162,375.513,296.088
10247,802,458,895.78,0,,,166,10189057,2971992,15773.0,318,502043,13189242,95.02,1.92,9763,58.81,0.584,0.458,0.603,34871,3431272,64975,265.329,87558,83840,0.31,470,247,912,361.016,332.918
58751,804,436,895.59,0,,,220,2264352,587125,70271.0,445,242004,2918944,319.41,2.02,58086,264.03,0.506,0.459,0.574,23709,4257380,840290,657.421,115396,373661,0.7,289,147,827,675.315,80.693
59434,935,538,895.7,0,,,450,3480752,909892,92430.0,1048,302407,4466978,205.4,2.33,57936,128.75,0.61,0.534,0.708,25517,6452069,874358,652.811,208398,662894,0.84,222,65,1064,678.182,81.16
18775,1025,594,895.6,0,,,367,15230399,4406263,28004.0,109,895890,19733107,76.31,0.3,18299,49.86,0.597,0.585,0.782,27294,4669038,39277,240.48,4086,14693,0.03,278,112,1135,366.284,301.631
5679,1058,604,896.04,0,,,91,15021141,4376554,7021.0,0,825221,19424088,77.15,0.0,5588,61.41,0.597,0.604,0.795,140037,732942,4553,86.934,397,3457,0.0,48,20,1172,214.155,431.044
58751,803,436,895.68,0,,,220,2262968,586782,70271.0,445,241833,2917157,319.41,2.02,58086,264.03,0.506,0.458,0.574,22324,4252663,837972,655.169,209578,370040,0.69,289,147,826,675.917,79.296
58751,802,436,895.7,0,,,220,2262818,586750,70271.0,445,241808,2916963,319.41,2.02,58086,264.03,0.506,0.458,0.574,22167,4251740,837213,655.454,228107,368026,0.69,289,147,826,674.387,79.48
58751,803,436,895.75,0,,,220,2262824,586750,70271.0,445,241811,2916971,319.41,2.02,58086,264.03,0.506,0.458,0.574,22175,4251848,837312,656.884,214448,368217,0.69,289,147,826,676.591,79.127
