NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
11363,996,592,896.0,0,,,180,10621397,3088412,16856.0,233,531246,13808724,93.64,1.29,10950,60.83,0.583,0.594,0.818,108961,6220614,276685,347.323,99772,173778,0.35,1064,209,1127,432.625,279.571
17708,1027,594,896.1,0,,,223,5709177,1513447,26861.0,1080,474038,7346049,120.45,4.84,16405,73.57,0.611,0.612,0.82,32556,10528184,996293,611.709,266975,975158,0.92,46,18,1144,655.695,131.11
16860,875,474,895.85,0,,,635,3019145,687998,209173.0,567,342101,3804015,329.41,0.89,15658,24.66,0.556,0.521,0.655,100814,5012676,719395,474.574,185441,399081,0.52,242,99,922,498.742,150.463
23406,981,570,895.96,0,,,309,5243630,1486067,36305.0,788,321360,6781296,117.49,2.55,22309,72.2,0.569,0.585,0.787,28772,4771534,690615,546.774,213936,647171,1.04,53,15,1091,587.285,182.664
34056,766,438,896.13,0,,,841,6685563,1860055,239889.0,71,413750,8662490,285.24,0.08,33145,39.46,0.528,0.456,0.605,11440,3475462,335097,289.607,183602,104403,0.23,1440,394,844,334.784,191.458
33530,945,536,895.63,0,,,398,5152068,1382214,62922.0,1241,394500,6677455,158.1,3.12,31891,80.13,0.597,0.563,0.74,63559,7274669,843497,613.108,219573,749608,1.05,521,84,1041,650.526,116.19
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7331,1029,606,898.48,0,,,279,12279484,3562033,19390.0,133,658041,15931620,69.5,0.48,6919,24.8,0.597,0.613,0.837,119506,6006444,181383,319.549,269383,128688,0.28,680,289,1165,425.513,278.154
15047,919,542,896.05,0,,,206,6432946,1860233,24054.0,900,341989,8342383,116.77,4.37,13941,67.67,0.569,0.548,0.749,8302,4515546,410200,455.756,256737,437169,0.96,148,61,1018,505.345,246.487
17720,1036,594,896.14,0,,,134,12516321,3742592,22037.0,49,524724,16353501,164.46,0.37,17537,130.87,0.611,0.617,0.82,93987,2676966,218633,194.802,9375,56357,0.1,627,227,1136,298.439,369.59
33967,876,496,896.05,0,,,835,6649359,1851347,238167.0,70,409986,8616376,285.23,0.08,33062,39.6,0.625,0.522,0.685,198786,3441094,335097,288.341,183602,104403,0.23,1440,392,984,334.821,190.408
16854,879,476,895.89,0,,,630,2991047,681497,205989.0,567,339097,3768669,326.97,0.9,15658,24.89,0.569,0.524,0.657,95042,4963130,710870,478.296,249481,398304,0.52,242,98,930,501.468,154.014
16853,877,476,895.94,0,,,628,2984719,680191,204719.0,567,338336,3760858,325.99,0.9,15658,24.93,0.556,0.523,0.657,92432,4952726,710623,487.29,249480,397881,0.52,242,98,926,511.793,143.433
30475,833,488,896.03,0,,,302,6127514,1758392,51191.0,1077,327621,7992175,169.51,3.57,29096,96.34,0.542,0.496,0.674,13916,5793148,731232,515.994,208625,815290,1.2,1074,212,911,566.704,172.938
14115,905,532,895.92,0,,,194,9965946,2896452,19949.0,362,524096,12913497,102.83,1.87,13559,69.89,0.528,0.539,0.735,8618,5878040,431012,393.605,256098,364973,0.66,62,24,1005,473.834,258.723
11306,886,532,895.83,0,,,186,10456602,2980551,17183.0,367,594628,13533908,92.38,1.97,10753,57.81,0.556,0.528,0.735,16498,6707281,381192,398.625,67804,354115,0.53,585,210,990,488.919,238.918
5927,959,568,895.86,0,,,115,3079133,898456,8744.0,194,156404,3996006,76.03,1.69,5618,48.85,0.542,0.572,0.785,24100,957754,85947,726.213,216086,87015,0.52,154,59,1074,755.021,82.754
10949,856,512,895.85,0,,,189,11307860,3314995,16852.0,243,565855,14722949,89.16,1.29,10517,55.65,0.458,0.51,0.707,25905,7324690,298601,380.5,211190,176233,0.38,499,135,936,471.902,248.27
16851,877,476,895.78,0,,,626,2963468,675113,203433.0,567,336202,3733932,324.97,0.91,15658,25.01,0.556,0.523,0.657,78606,4913265,697951,471.975,130892,396191,0.52,242,97,926,496.356,158.368
11378,1027,606,895.74,0,,,187,10584907,3015661,17286.0,367,603020,13698967,92.44,1.96,10824,57.88,0.597,0.612,0.837,70580,6859420,382974,406.818,123179,356175,0.53,585,209,1163,491.514,235.887
5927,959,568,895.88,0,,,115,3079133,898456,8744.0,194,156404,3996006,76.03,1.69,5618,48.85,0.542,0.572,0.785,24100,957754,85947,726.924,162055,87016,0.52,154,59,1074,753.038,85.698
23406,955,566,895.89,0,,,309,5231149,1482904,36305.0,788,320295,6765278,117.49,2.55,22309,72.2,0.542,0.569,0.782,16281,4735091,679990,539.958,176479,624554,1.02,53,15,1072,586.105,184.675
24697,986,562,895.93,0,,,347,9159574,2491023,38236.0,360,649402,11869405,110.19,1.04,23990,69.14,0.597,0.588,0.776,28029,8828156,325878,449.676,80108,188266,0.37,950,184,1089,519.711,221.684
11984,909,532,895.91,0,,,197,9750303,2851820,20856.0,542,490922,12646539,105.87,2.75,11245,57.08,0.528,0.542,0.735,29374,5333783,362881,381.491,208160,356426,0.74,80,28,1008,466.01,262.755
7402,1037,612,895.77,0,,,280,12543615,3638374,19492.0,133,672664,16274518,69.61,0.47,6989,24.96,0.611,0.618,0.845,189241,6203113,183999,320.106,42555,131532,0.29,680,289,1178,425.338,268.957
8192,810,446,895.92,0,,,114,11390449,3366085,11942.0,60,502718,14772826,104.75,0.53,8018,70.33,0.625,0.483,0.616,282605,2486360,51248,195.422,1936,25890,0.14,291,121,931,292.803,372.48
8192,810,446,895.96,0,,,114,11430483,3378209,11942.0,60,504138,14824982,104.75,0.53,8018,70.33,0.625,0.483,0.616,322638,2495157,51692,196.522,1936,26122,0.14,291,122,931,304.501,371.962
11522,1027,606,896.2,0,,,189,10717018,3051416,17492.0,367,612144,13868841,92.55,1.94,10966,58.02,0.597,0.612,0.837,63803,7030210,384403,406.446,144459,356741,0.52,585,208,1163,486.889,249.883
24627,969,558,896.02,0,,,346,9119371,2480931,38135.0,360,645486,11817718,110.22,1.04,23921,69.14,0.597,0.577,0.771,18653,8760578,325247,458.468,75023,188079,0.37,950,184,1064,525.638,213.057
7331,61,0,896.41,0,,,279,12160294,3527764,19390.0,133,650953,15776925,69.5,0.48,6919,24.8,0.014,0.036,0.0,3,5904484,179545,317.124,262832,126840,0.28,680,289,3,414.649,278.06
