NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
97288,1814,298,892.96,0,,,7634,862181,59188,1081431.0,7204,299918,955657,141.66,0.94,82451,10.8,0.247,0.361,0.238,13323,721249,20748,182.864,2660,15932,0.12,56,21,1222,189.41,29.867
86584,1874,290,892.88,0,,,9917,1947955,138055,1169849.0,10344,679881,2166323,117.96,1.04,66324,6.69,0.268,0.373,0.232,18960,2051457,33011,119.647,3896,14434,0.04,448,128,1248,134.377,48.239
34239,1455,164,892.88,0,,,1846,2321653,195684,487316.0,1613,757923,2597985,263.98,0.87,30780,16.67,0.1,0.289,0.131,24442,2704994,51105,180.686,1742,34670,0.09,70,35,613,197.448,80.276
103399,1805,298,893.1,0,,,8434,913046,62559,1224183.0,7952,317653,1012109,145.15,0.94,87014,10.32,0.247,0.359,0.238,5297,706261,19369,73.346,1911,15821,0.12,60,25,1211,79.854,31.082
86091,1842,278,892.84,0,,,9856,1941986,137688,1162182.0,10283,677683,2159716,117.92,1.04,65953,6.69,0.259,0.366,0.222,15994,2047875,33011,118.1,3896,14434,0.04,448,127,1202,133.037,47.7
156369,1859,288,892.8,0,,,2180,3194882,254573,328720.0,1862,1111445,3566265,150.79,0.85,152327,69.87,0.259,0.37,0.23,5505,16043451,146794,585.776,2724,32741,0.08,122,55,1198,607.027,69.544
103339,1805,298,892.88,0,,,8427,912988,62571,1222544.0,7947,317642,1012033,145.07,0.94,86966,10.32,0.247,0.359,0.238,5617,705947,19367,75.166,1911,15821,0.12,60,25,1211,82.225,30.595
93443,1590,220,893.05,0,,,2092,779496,63297,540913.0,2090,256234,874721,258.56,1.0,89262,42.69,0.181,0.316,0.176,3033,360548,11738,56.656,647,6551,0.08,45,31,912,61.812,21.394
76734,1663,246,893.26,0,,,4597,748170,52451,879394.0,4815,261042,828469,191.3,1.05,67323,14.65,0.231,0.331,0.197,3654,835054,29190,96.607,5687,26130,0.17,62,25,1043,102.458,35.531
43154,1603,244,892.81,0,,,941,2405250,198910,373364.0,761,795294,2690621,396.77,0.81,41452,44.05,0.192,0.319,0.195,21547,3528274,35301,205.712,2069,31831,0.08,45,23,951,223.951,82.445
106561,1766,248,892.66,0,,,10935,1609673,118291,1346621.0,11043,557928,1789160,123.15,1.01,84583,7.74,0.216,0.351,0.198,15446,896963,8230,76.902,772,7693,0.03,372,118,1048,88.691,42.502
85836,1771,252,893.08,0,,,9817,1937181,137433,1157052.0,10244,675910,2154424,117.86,1.04,65776,6.7,0.254,0.352,0.202,12345,2044399,33011,119.223,3896,14434,0.04,448,127,1115,133.188,47.802
155831,1866,288,892.88,0,,,2162,3174785,252682,326236.0,1846,1105006,3543718,150.9,0.85,151823,70.22,0.261,0.371,0.23,6262,15934107,146607,587.883,2718,32675,0.08,122,55,1201,609.194,67.356
155614,1781,258,892.82,0,,,2152,3165433,251742,324933.0,1836,1102116,3533201,150.99,0.85,151626,70.46,0.249,0.354,0.206,4931,15882835,146532,586.169,2718,32647,0.08,122,55,1114,607.562,69.823
121538,1574,214,892.66,0,,,2699,1036655,84535,640513.0,2697,339519,1163516,237.31,1.0,116143,43.05,0.181,0.313,0.171,2939,459588,11697,63.333,647,6469,0.06,44,31,894,70.316,26.463
122079,1566,210,892.79,0,,,2713,1042942,85081,643768.0,2712,341563,1170554,237.29,1.0,116654,43.0,0.181,0.311,0.168,2752,462000,11697,61.511,647,6469,0.06,44,31,888,68.344,27.007
24138,1536,210,893.37,0,,,332,1284679,106953,201254.0,295,424502,1436819,606.19,0.89,23512,71.03,0.119,0.305,0.168,70567,2650435,71307,314.206,4838,64647,0.18,38,21,753,325.447,80.349
10935,1549,216,892.8,0,,,136,590746,49851,41511.0,219,195896,660306,305.23,1.61,10580,77.79,0.124,0.308,0.173,31079,1106116,44382,770.395,5747,37668,0.2,46,17,776,776.189,43.949
160007,1677,248,892.65,0,,,2856,4227159,321982,427658.0,855,1391984,4708919,149.74,0.3,156296,54.73,0.233,0.333,0.198,2666,11783801,158067,497.582,6056,54423,0.15,124,62,1032,525.788,96.73
110414,1565,204,892.81,0,,,8345,979474,67473,1230578.0,7867,339897,1085726,147.46,0.94,94202,11.29,0.206,0.311,0.163,2803,844253,21686,81.314,2763,17436,0.12,42,21,908,88.045,31.559
40754,1328,134,892.95,0,,,2142,2781519,234132,447560.0,1839,909140,3114233,208.94,0.86,36774,17.18,0.079,0.264,0.107,11139,3297939,52992,209.834,1866,35310,0.07,89,38,498,229.656,88.632
87570,1769,252,893.03,0,,,10014,1967007,139469,1181544.0,10448,686482,2187537,117.99,1.04,67108,6.7,0.252,0.352,0.202,9657,2075710,33126,121.942,3896,14468,0.04,448,128,1108,137.031,48.174
165704,1642,226,892.99,0,,,3685,2849271,215405,515717.0,3823,1015669,3175813,139.95,1.04,158197,42.94,0.233,0.326,0.181,2291,14300711,135799,520.539,3678,34249,0.09,99,40,988,539.765,58.981
97269,1813,298,893.08,0,,,7632,861515,59137,1080871.0,7203,299697,954913,141.62,0.94,82434,10.8,0.247,0.36,0.238,12757,720483,20576,182.053,2660,15839,0.12,54,21,1221,188.744,30.935
156152,1788,258,893.09,0,,,2170,3204705,255097,327417.0,1852,1115068,3576412,150.88,0.85,152130,70.11,0.25,0.355,0.206,5703,16036984,146722,587.927,2724,32715,0.08,122,55,1117,609.038,67.591
40939,1728,286,892.93,0,,,3306,2433932,206481,595178.0,2586,817691,2715522,180.03,0.78,35047,10.6,0.225,0.344,0.229,28563,3101999,34909,179.724,2026,31436,0.06,47,20,1103,196.878,73.877
155639,1775,256,893.17,0,,,2153,3166836,251888,325060.0,1837,1102534,3534778,150.98,0.85,151649,70.44,0.247,0.353,0.205,4544,15890464,146552,592.819,2718,32655,0.08,122,55,1108,614.115,65.765
166458,1791,262,892.87,0,,,3714,2876222,217822,519854.0,3861,1024523,3206020,139.97,1.04,158883,42.78,0.25,0.356,0.21,4273,14448034,135808,512.878,3678,34255,0.09,99,40,1134,532.733,60.422
87007,1774,262,893.2,0,,,9953,1951577,138323,1174747.0,10383,681206,2170342,118.03,1.04,66672,6.7,0.247,0.353,0.21,13572,2053783,33011,121.271,3896,14434,0.04,448,128,1127,136.076,48.105
123409,1630,230,893.03,0,,,8410,5607908,516044,943150.0,8832,1840036,6226103,112.15,1.05,106167,12.62,0.206,0.324,0.184,5277,1102443,17849,103.173,1176,8549,0.01,230,128,916,139.474,135.197
