NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1444,2077,196,10.64,0,,,21,7885,378,1465.0,21,3599,8614,69.76,1.0,1402,66.76,0.246,0.261,0.095,3179,17486,9380,5.625,622,3922,0.37,125,23,1136,5.966,2.983
1444,2077,196,10.67,0,,,21,7843,336,1465.0,21,3557,8572,69.76,1.0,1402,66.76,0.246,0.261,0.095,3179,17486,9380,5.661,622,3922,0.37,134,27,1136,5.969,3.026
136803,1818,255,891.51,0,,,875,4405139,357776,326631.0,1463,1604969,4813223,373.29,1.67,134465,153.67,0.203,0.229,0.124,9188,10735479,61703,419.22,3509,33220,0.06,66,38,1120,448.928,202.997
27239,2098,349,891.62,0,,,734,5663290,496011,142275.0,1052,2051875,6187474,193.84,1.43,25453,34.68,0.164,0.264,0.17,92108,6661511,13439,338.648,1984,12477,0.01,34,23,1295,387.73,284.629
137242,1850,233,891.33,0,,,878,4413756,358419,327564.0,1465,1608213,4822639,373.08,1.67,134900,153.82,0.201,0.233,0.113,4390,10758085,61716,423.598,3509,33234,0.06,66,38,1124,454.303,196.438
,1013,46,1.28,0,,,0,173,17,,,56,196,,,,,0.032,0.127,0.022,180,,,0.003,202,0,0.0,8,3,162,0.041,1.164
152390,1698,210,891.33,0,,,1321,1949781,112609,253724.0,2189,783492,2138728,192.07,1.66,148880,112.7,0.195,0.213,0.102,9363,15708383,404003,639.656,259663,226758,0.25,41,11,1037,653.465,61.794
1444,2077,196,10.41,0,,,21,7696,336,1465.0,21,3494,8404,69.76,1.0,1402,66.76,0.246,0.261,0.095,3179,17486,9380,5.473,622,3922,0.38,134,27,1136,5.811,2.97
,984,48,1.31,0,,,0,137,16,,,36,160,,,,,0.02,0.124,0.023,145,,,0.019,202,0,0.0,10,4,133,0.066,1.175
1444,2369,272,11.05,0,,,21,8886,436,1465.0,21,4003,9688,69.76,1.0,1402,66.76,0.29,0.298,0.132,3838,17948,9380,5.517,622,3922,0.35,39,13,1469,5.887,3.355
,999,46,1.31,0,,,0,163,17,,,51,186,,,,,0.029,0.126,0.022,170,,,0.018,202,0,0.0,8,3,153,0.063,1.187
29588,2081,335,891.6,0,,,435,6987883,604451,87003.0,816,2533865,7632270,200.01,1.88,28337,65.14,0.16,0.262,0.163,48745,8236371,14444,379.689,1356,12208,0.01,33,23,1258,436.324,307.779
152095,1634,192,891.13,0,,,1639,1922416,112589,313450.0,2531,781117,2107783,191.24,1.55,147926,90.31,0.192,0.205,0.093,7538,15648259,477555,617.116,206461,284793,0.31,38,12,978,630.649,61.55
150498,1633,192,891.54,0,,,1620,1906051,111722,308557.0,2515,775916,2089549,190.47,1.55,146363,90.35,0.192,0.205,0.093,5177,15425677,476700,617.907,205283,284537,0.32,38,12,977,631.624,62.536
136770,1763,241,891.86,0,,,872,4372841,355082,325660.0,1460,1593185,4777960,373.46,1.67,134438,154.17,0.2,0.222,0.117,2461,10658690,61365,424.459,3509,32966,0.06,66,38,1076,453.722,199.977
78170,1845,233,891.67,0,,,619,3004550,245921,289137.0,735,1094718,3280665,467.1,1.19,76816,124.1,0.197,0.232,0.113,13806,8656984,107928,465.938,213269,56532,0.12,83,50,1117,489.093,167.766
,984,48,1.26,0,,,0,137,16,,,36,160,,,,,0.02,0.124,0.023,145,,,0.015,202,0,0.0,10,4,133,0.058,1.105
136759,1791,245,891.33,0,,,871,4365107,354444,325347.0,1459,1590382,4769508,373.53,1.68,134429,154.34,0.201,0.225,0.119,3501,10640639,61359,433.184,3509,32958,0.06,65,38,1092,463.589,187.731
151623,1633,192,891.52,0,,,1634,1922000,112670,312000.0,2528,781757,2107135,190.94,1.55,147461,90.25,0.192,0.205,0.093,5382,15597810,477706,614.644,206461,284827,0.32,38,12,977,628.366,63.95
31208,1848,267,891.75,0,,,441,7332604,634038,88665.0,822,2658980,8008824,201.05,1.86,29945,67.9,0.146,0.232,0.13,13016,8822017,14942,401.237,1410,12581,0.01,33,23,1020,462.278,281.719
137242,1804,221,891.62,0,,,877,4411885,358262,327288.0,1465,1607519,4820602,373.19,1.67,134900,153.82,0.196,0.227,0.107,2524,10753624,61716,430.441,3509,33234,0.06,66,38,1082,461.009,192.386
1444,2390,272,11.39,0,,,21,8885,426,1465.0,21,4007,9683,69.76,1.0,1402,66.76,0.29,0.3,0.132,3824,18151,9380,6.019,622,3922,0.36,56,15,1467,6.334,3.413
139327,1835,225,891.26,0,,,891,4497535,365258,332830.0,1489,1638782,4914152,373.55,1.67,136947,153.7,0.197,0.231,0.109,6341,10966238,61716,427.46,3509,33234,0.06,66,38,1100,457.35,190.82
30,1041,54,1.75,0,,,1,380,28,31.0,1,153,422,31.0,1.0,28,28.0,0.042,0.131,0.026,252,36,21,0.242,202,0,0.0,12,3,201,0.311,1.275
,1013,46,1.28,0,,,0,173,17,,,56,196,,,,,0.032,0.127,0.022,180,,,0.012,202,0,0.0,8,3,162,0.041,1.168
,999,46,1.25,0,,,0,163,17,,,51,186,,,,,0.029,0.126,0.022,170,,,0.035,202,0,0.0,8,3,153,0.103,1.076
,984,48,1.2,0,,,0,137,16,,,36,160,,,,,0.02,0.124,0.023,145,,,0.005,202,0,0.0,10,4,133,0.028,1.087
138578,1835,225,891.47,0,,,887,4469520,362963,331161.0,1480,1628592,4883542,373.35,1.67,136211,153.56,0.197,0.231,0.109,7709,10896556,61716,428.166,3509,33234,0.06,66,38,1100,458.427,190.158
1444,2390,272,11.0,0,,,21,8885,426,1465.0,21,4007,9683,69.76,1.0,1402,66.76,0.29,0.3,0.132,3824,18151,9380,5.669,622,3922,0.36,56,15,1467,5.983,3.265
