NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
96589,828,6,893.46,0,,,405,1607498,142728,145928.0,1539,498207,1812613,360.32,3.8,94645,233.69,0.03,0.194,0.006,130,6910841,449351,656.096,239930,134164,0.17,22,9,63,667.616,46.167
190273,1387,128,893.04,0,,,668,1665345,100149,230793.0,1813,633963,1830137,345.5,2.71,187792,281.13,0.236,0.326,0.133,3617,15037847,701601,619.974,162321,658359,0.9,39,10,738,631.975,41.624
175069,1457,140,893.12,0,,,2196,1876906,132028,559496.0,13914,658565,2079048,254.78,6.34,158959,72.39,0.236,0.342,0.146,2624,10327691,333099,366.683,259413,320628,0.48,22,6,806,379.568,42.39
96271,1457,140,893.55,0,,,1259,3044729,248819,238421.0,3962,959604,3410661,189.37,3.15,91050,72.32,0.236,0.342,0.146,14131,16668939,593491,632.517,143836,391284,0.36,72,20,806,653.861,73.627
98145,1311,108,893.22,0,,,861,1812583,123823,321150.0,2290,661477,2009431,373.0,2.66,94994,110.33,0.21,0.308,0.113,2124,13083685,614854,583.53,192879,279036,0.38,50,13,668,596.288,45.273
28192,1586,148,893.49,0,,,276,639169,48319,285573.0,880,218446,712718,1034.68,3.2,27037,98.32,0.186,0.372,0.154,9354,2379243,306963,305.757,33234,84595,0.24,89,43,719,310.983,30.97
95071,1013,46,893.31,0,,,1255,2964739,242742,237217.0,3958,935386,3321043,189.02,3.15,89858,71.6,0.116,0.238,0.048,522,16079260,584289,634.064,140517,388607,0.36,72,19,323,654.363,74.706
95071,1457,140,893.33,0,,,1255,2976404,243699,237217.0,3958,938713,3334203,189.02,3.15,89858,71.6,0.236,0.342,0.146,12210,16160782,586944,632.353,142494,389840,0.36,72,19,806,654.147,73.31
173959,1503,158,893.61,0,,,2328,1865171,130765,577291.0,14128,655336,2065557,247.98,6.07,157503,67.66,0.251,0.353,0.165,3510,10433171,332201,372.196,259384,321006,0.48,21,6,881,384.619,40.476
96318,1663,160,893.52,0,,,728,2267529,214416,283951.0,3929,640329,2572914,390.04,5.4,91662,126.08,0.174,0.39,0.167,25280,7302392,330597,438.1,118686,129441,0.14,31,12,785,453.863,64.702
122789,1626,172,893.63,0,,,762,1558184,101056,243567.0,2227,588236,1722562,319.64,2.93,119801,157.43,0.255,0.382,0.179,5018,12534120,922870,624.932,148388,429357,0.54,40,14,944,635.873,38.678
65842,1492,154,893.42,0,,,747,1178053,79461,316333.0,1217,402199,1318152,423.47,1.63,63878,85.51,0.238,0.35,0.16,6638,8917759,1376327,567.31,190691,623255,0.77,151,75,842,576.163,32.997
65002,1762,200,893.37,0,,,709,1172603,82468,325392.0,1058,430506,1301454,458.95,1.49,63236,89.32,0.281,0.414,0.208,6556,8757756,1088894,539.979,257498,480070,0.63,48,21,1048,549.048,36.031
82679,1664,166,893.57,0,,,367,1220065,109302,175932.0,1515,372818,1376360,479.38,4.13,80797,220.16,0.172,0.391,0.173,16385,4742518,462366,551.178,39451,134828,0.21,28,9,792,560.419,40.49
73181,1660,158,893.74,0,,,444,1468097,113581,163786.0,1860,432952,1658815,368.89,4.2,70878,160.0,0.174,0.39,0.165,31401,5255862,510997,617.388,240276,146508,0.21,563,149,779,628.758,47.325
174032,1691,188,893.61,0,,,2331,1866467,130867,578710.0,14146,655817,2066978,248.27,6.07,157556,67.62,0.269,0.397,0.196,4014,10441121,332201,372.047,259384,321006,0.48,21,6,1002,384.406,41.619
259595,1661,166,893.21,0,,,1377,2194126,181157,452335.0,3726,764782,2445496,328.49,2.71,254493,184.95,0.208,0.39,0.173,4983,10902311,171110,432.977,111938,123146,0.18,112,25,850,448.424,57.553
95071,1457,140,893.32,0,,,1255,2971957,243320,237217.0,3958,937500,3329162,189.02,3.15,89858,71.6,0.236,0.342,0.146,7548,16128948,585491,628.51,141654,389312,0.36,72,19,806,650.326,75.132
184639,1238,100,893.61,0,,,628,1615363,98525,218713.0,1568,612273,1778135,348.27,2.5,182443,290.51,0.194,0.291,0.104,1972,14548901,758333,631.914,223298,707427,0.93,38,9,613,643.769,38.986
260751,1746,198,893.27,0,,,1379,2208420,182256,452845.0,3750,769879,2461398,328.39,2.72,255622,185.37,0.267,0.41,0.206,5340,10991946,172242,435.043,114082,124073,0.18,112,25,1025,450.364,56.128
95971,1473,144,893.27,0,,,1259,3030625,247711,238421.0,3961,955410,3394805,189.37,3.15,90752,72.14,0.236,0.346,0.15,16580,16565809,592975,635.879,143836,391232,0.36,72,20,824,656.566,71.945
94772,1457,140,893.26,0,,,1254,2963185,242694,236917.0,3957,934783,3319367,188.93,3.16,89561,71.42,0.236,0.342,0.146,15286,16063637,583598,633.393,138584,388258,0.36,72,19,806,653.705,74.497
165325,1692,188,892.9,0,,,1770,1690301,114005,464322.0,10313,590199,1877029,262.33,5.83,153243,86.63,0.269,0.397,0.196,4103,11140503,372430,467.326,145497,337523,0.58,22,7,1003,479.168,41.541
173046,1691,188,892.76,0,,,2318,1858599,130273,573933.0,14038,653057,2058307,247.6,6.06,156691,67.63,0.269,0.397,0.196,4728,10390514,331834,374.106,259286,320804,0.48,21,6,1002,387.289,42.557
47419,1514,134,893.73,0,,,416,1011170,84263,259258.0,2361,304413,1140538,623.22,5.69,44643,107.57,0.164,0.355,0.14,5434,3317168,476850,352.12,57127,111318,0.22,186,75,668,359.89,43.861
28192,1586,148,893.0,0,,,276,639169,48319,285573.0,880,218446,712718,1034.68,3.2,27037,98.32,0.186,0.372,0.154,9354,2379243,306963,300.402,33234,84644,0.24,89,43,719,305.871,30.094
