NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
65,1215,88,2.74,0,,,3,1355,103,101.0,2,544,1555,33.67,0.67,61,20.33,0.086,0.178,0.049,594,165,55,0.426,203,0,0.0,47,13,317,0.532,1.792
,1118,70,1.31,0,,,0,204,17,,,74,242,,,,,0.056,0.164,0.039,226,,,0.01,202,0,0.0,23,7,193,0.065,1.181
65,1215,88,2.61,0,,,3,1355,103,101.0,2,544,1555,33.67,0.67,61,20.33,0.086,0.178,0.049,594,165,55,0.475,203,0,0.0,47,13,317,0.645,1.599
9583,946,8,21.74,0,,,93,47651,2560,9707.0,92,21413,51573,104.38,0.99,9398,101.05,0.013,0.139,0.004,40,111255,13487,10.513,524,4750,0.23,11,5,40,11.371,4.514
65,1215,88,2.72,0,,,3,1355,103,101.0,2,544,1555,33.67,0.67,61,20.33,0.086,0.178,0.049,594,165,55,0.537,203,0,0.0,47,13,317,0.666,1.68
65,1215,88,2.64,0,,,3,1355,103,101.0,2,544,1555,33.67,0.67,61,20.33,0.086,0.178,0.049,594,165,55,0.566,203,0,0.0,47,13,317,0.713,1.549
65,1215,88,2.56,0,,,3,1355,103,101.0,2,544,1555,33.67,0.67,61,20.33,0.086,0.178,0.049,594,165,55,0.389,203,0,0.0,47,13,317,0.522,1.665
357,1061,62,6.0,0,,,32,4546,429,1438.0,28,1512,5268,44.94,0.88,305,9.53,0.053,0.155,0.035,232,1152,458,1.293,309,279,0.11,43,22,200,1.569,2.538
65,1215,88,2.76,0,,,3,1355,103,101.0,2,544,1555,33.67,0.67,61,20.33,0.086,0.178,0.049,594,165,55,0.456,203,0,0.0,47,13,317,0.582,1.706
357,1061,62,5.94,0,,,32,4543,429,1438.0,28,1511,5265,44.94,0.88,305,9.53,0.053,0.155,0.035,232,1152,458,1.363,309,279,0.11,43,22,200,1.635,2.415
6930,1394,80,22.39,0,,,54,32299,522,6984.0,54,14580,35200,129.33,1.0,6822,126.33,0.117,0.204,0.045,1172,129276,26243,13.537,688,9056,0.34,54,12,515,14.147,3.352
6590,1491,88,21.87,0,,,54,33241,955,6984.0,53,15289,36110,129.33,1.0,6484,122.34,0.135,0.218,0.049,1531,112058,24263,13.247,688,8634,0.32,20,7,597,13.824,3.484
,1138,72,1.45,0,,,0,251,12,,,92,294,,,,,0.06,0.167,0.04,283,,,0.018,202,0,0.0,33,13,211,0.099,1.294
6254,924,2,21.39,0,,,52,29814,859,6306.0,52,13673,32441,121.27,1.0,6150,118.27,0.008,0.135,0.001,22,95553,19895,12.551,667,7916,0.33,20,6,22,13.248,3.41
6590,1450,84,21.75,0,,,53,33019,952,6643.0,53,15186,35870,125.34,1.0,6484,122.34,0.124,0.212,0.047,1304,110853,24087,12.809,677,8408,0.31,20,6,553,13.524,3.568
357,1061,62,5.93,0,,,32,4543,429,1438.0,28,1511,5265,44.94,0.88,305,9.53,0.053,0.155,0.035,232,1152,458,1.39,309,279,0.11,43,22,200,1.664,2.425
5750,1305,84,22.12,0,,,51,35608,1546,5826.0,50,16233,38659,114.24,0.98,5649,110.76,0.107,0.191,0.047,1089,112106,11189,10.968,643,4506,0.25,16,5,511,11.761,5.437
50,1061,30,1.82,0,,,2,443,24,84.0,4,173,490,42.0,2.0,44,22.0,0.039,0.155,0.017,187,69,50,0.253,205,25,0.06,9,4,154,0.335,1.225
5836,963,10,22.17,0,,,68,49449,2184,5904.0,68,22686,53854,86.82,1.0,5700,83.82,0.015,0.141,0.006,56,210897,18850,13.505,832,5718,0.24,14,7,54,14.24,3.724
6930,1149,56,22.27,0,,,54,33793,966,6984.0,54,15535,36715,129.33,1.0,6822,126.33,0.088,0.168,0.031,560,114772,24395,13.063,688,8762,0.32,20,7,335,13.753,3.573
65,1215,88,2.67,0,,,3,1355,103,101.0,2,544,1555,33.67,0.67,61,20.33,0.086,0.178,0.049,594,165,55,0.458,203,0,0.0,47,13,317,0.579,1.679
65,1215,88,2.61,0,,,3,1355,103,101.0,2,544,1555,33.67,0.67,61,20.33,0.086,0.178,0.049,594,165,55,0.445,203,0,0.0,47,13,317,0.597,1.611
,1138,72,1.28,0,,,0,251,12,,,92,294,,,,,0.06,0.167,0.04,283,,,0.02,202,0,0.0,33,13,211,0.101,1.076
6254,1491,88,21.95,0,,,53,31778,950,6643.0,52,14629,34524,125.34,1.0,6150,118.27,0.135,0.218,0.049,1520,104858,21975,12.952,677,8050,0.31,20,6,597,13.586,3.374
5750,1773,130,22.1,0,,,52,36961,1640,6172.0,50,16867,40111,118.69,0.98,5649,110.76,0.174,0.26,0.072,2448,114587,11192,11.344,643,4548,0.25,16,5,907,12.024,5.361
65,1215,88,2.47,0,,,3,1355,103,101.0,2,544,1555,33.67,0.67,61,20.33,0.086,0.178,0.049,594,165,55,0.436,203,0,0.0,47,13,317,0.595,1.458
65,1215,88,2.58,0,,,3,1355,103,101.0,2,544,1555,33.67,0.67,61,20.33,0.086,0.178,0.049,594,165,55,0.465,203,0,0.0,47,13,317,0.627,1.573
