NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
6472,1199,24,23.18,0,,,68,46448,1250,6540.0,68,21362,50082,96.18,1.0,6336,93.18,0.085,0.248,0.025,452,191664,17249,14.672,832,5398,0.28,7,3,228,15.463,3.251
3676,1378,54,22.98,0,,,110,79562,4169,10403.0,46,32230,85162,94.57,0.42,3520,32.0,0.109,0.285,0.056,871,46744,1381,6.577,321,1568,0.06,22,13,360,7.95,6.956
1737,1494,58,23.18,0,,,32,43233,2071,5387.0,28,17433,45761,168.34,0.88,1677,52.41,0.084,0.309,0.061,1272,10253,913,5.115,391,1383,0.07,13,7,352,6.215,10.621
936,1780,124,23.13,0,,,67,42161,2540,9220.0,37,14722,46201,137.61,0.56,833,12.62,0.153,0.368,0.13,1738,8409,694,4.037,387,1182,0.07,65,36,634,5.1,9.263
6533,1142,10,23.13,0,,,193,65375,2093,13029.0,62,29738,70241,67.51,0.32,6278,32.53,0.044,0.236,0.01,236,165068,9242,11.338,649,4161,0.19,17,7,108,12.257,4.045
6264,1340,54,23.09,0,,,186,62967,2010,12510.0,60,28657,67645,67.26,0.32,6018,32.35,0.13,0.277,0.056,901,156929,8921,11.05,623,4035,0.19,17,7,402,11.949,4.369
7150,1171,12,23.23,0,,,74,52037,1370,7224.0,74,23927,56100,97.62,1.0,7002,94.62,0.064,0.242,0.013,361,223417,17300,14.545,832,5410,0.27,7,3,165,15.29,3.405
7406,1278,58,23.17,0,,,76,54279,1412,7482.0,76,24954,58518,98.45,1.0,7254,95.45,0.139,0.264,0.061,626,235783,17325,14.879,832,5416,0.27,7,3,402,15.703,3.142
382,1755,92,23.29,0,,,38,34569,1581,7809.0,26,13656,36785,205.5,0.7,319,8.62,0.126,0.363,0.096,2038,8055,614,4.259,346,1010,0.07,22,12,527,5.193,10.584
6466,1460,68,23.2,0,,,237,97933,2210,15865.0,45,40120,105709,66.94,0.19,6184,26.09,0.144,0.302,0.071,1363,130425,5939,8.541,513,3083,0.11,73,36,475,9.687,5.626
