NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
18,509,1992,4.04,1,,,3,13486,9828,21.0,2,41,23357,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,219,171,0.667,1381,344,0.8,15,10,1297,0.998,1.779
18,509,1992,3.32,1,,,3,13486,9828,21.0,2,41,23357,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,219,171,0.583,1381,450,1.05,15,10,1297,0.774,1.549
18,509,1992,3.65,1,,,3,13486,9828,21.0,2,41,23357,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,219,171,0.661,1381,344,0.8,15,10,1297,1.004,1.517
18,509,1992,3.71,1,,,3,13486,9828,21.0,2,41,23357,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,219,171,0.658,1381,344,0.8,15,10,1297,0.929,1.688
18,509,1992,3.44,1,,,3,13486,9828,21.0,2,41,23357,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,219,171,0.625,1381,344,0.8,15,10,1297,0.911,1.487
18,509,1992,3.63,1,,,3,13486,9828,21.0,2,41,23357,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,219,171,0.658,1381,344,0.8,15,10,1297,0.998,1.518
18,509,1992,3.29,1,,,3,13486,9828,21.0,2,41,23357,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,219,171,0.597,1381,344,0.8,15,10,1297,0.886,1.302
18,509,1992,3.84,1,,,3,13486,9828,21.0,2,41,23357,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,219,171,0.636,1381,344,0.8,15,10,1297,0.939,1.701
18,509,1992,3.67,1,,,3,13486,9828,21.0,2,41,23357,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,219,171,0.617,1381,344,0.8,15,10,1297,0.954,1.623
18,509,1992,3.37,1,,,3,13486,9828,21.0,2,41,23357,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,219,171,0.575,1381,344,0.8,15,10,1297,0.789,1.525
18,509,1992,3.73,1,,,3,13486,9828,21.0,2,41,23357,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,219,171,0.673,1381,344,0.8,15,10,1297,0.931,1.61
18,509,1992,3.74,1,,,3,13486,9828,21.0,2,41,23357,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,219,171,0.65,1381,450,1.05,15,10,1297,0.992,1.655
18,509,1992,3.4,1,,,3,13486,9828,21.0,2,41,23357,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,219,171,0.582,1381,344,0.8,15,10,1297,0.858,1.49
18,509,1992,4.22,1,,,3,13486,9828,21.0,2,41,23357,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,219,171,0.667,1381,344,0.8,15,10,1297,1.03,1.795
18,509,1992,3.3,1,,,3,13486,9828,21.0,2,41,23357,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,219,171,0.574,1381,344,0.8,15,10,1297,0.853,1.442
