NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
15,509,1992,3.97,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.698,1737,620,1.26,15,10,1297,1.002,1.816
15,509,1992,4.53,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.746,1737,620,1.26,15,10,1297,1.06,2.122
15,509,1992,3.62,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.627,1737,620,1.26,15,10,1297,0.937,1.541
15,509,1992,4.34,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.761,1737,620,1.26,15,10,1297,1.014,2.106
15,509,1992,4.06,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.784,1737,620,1.26,15,10,1297,1.073,1.755
15,509,1992,3.78,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.76,1737,620,1.26,15,10,1297,1.063,1.524
15,509,1992,3.84,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.691,1737,620,1.26,15,10,1297,0.943,1.754
15,509,1992,3.65,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.569,1737,620,1.26,15,10,1297,0.888,1.639
15,509,1992,4.08,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.718,1737,620,1.26,15,10,1297,1.022,1.878
15,509,1992,4.51,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.746,1737,620,1.26,15,10,1297,1.1,2.037
15,509,1992,4.02,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.729,1737,620,1.26,15,10,1297,1.008,1.815
15,509,1992,3.66,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.656,1737,620,1.26,15,10,1297,0.955,1.661
15,509,1992,4.02,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.723,1737,620,1.26,15,10,1297,1.014,1.813
15,509,1992,3.79,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.694,1737,620,1.26,15,10,1297,1.007,1.618
15,509,1992,3.67,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.686,1737,620,1.26,15,10,1297,0.974,1.628
15,509,1992,3.92,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.649,1737,620,1.26,15,10,1297,0.965,1.829
15,509,1992,4.54,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.814,1737,620,1.26,15,10,1297,1.248,2.018
15,509,1992,4.11,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.727,1737,620,1.26,15,10,1297,1.017,1.882
15,509,1992,3.72,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.635,1737,620,1.26,15,10,1297,0.956,1.577
15,509,1992,4.19,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.757,1737,620,1.26,15,10,1297,1.102,1.842
15,509,1992,4.55,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.775,1737,620,1.26,15,10,1297,1.094,2.186
15,509,1992,3.81,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.666,1737,620,1.26,15,10,1297,0.971,1.764
15,509,1992,4.25,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.717,1737,620,1.26,15,10,1297,1.013,1.969
15,509,1992,3.72,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.667,1737,620,1.26,15,10,1297,0.969,1.691
15,509,1992,3.86,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.675,1737,620,1.26,15,10,1297,0.963,1.77
15,509,1992,4.6,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.803,1737,620,1.26,15,10,1297,1.199,2.03
15,509,1992,3.78,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.709,1737,620,1.26,15,10,1297,1.019,1.652
15,509,1992,4.46,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.743,1737,620,1.26,15,10,1297,1.121,2.032
15,509,1992,3.67,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.617,1737,620,1.26,15,10,1297,0.885,1.712
15,509,1992,3.92,1,,,3,13846,10053,18.0,3,41,23942,6.0,1.0,9,3.0,1.0,1.0,1.0,6472,271,237,0.733,1737,620,1.26,15,10,1297,1.03,1.729
