NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
18,509,1992,3.67,1,,,3,13894,10083,21.0,2,41,24020,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,205,187,0.658,1086,413,0.96,15,10,1297,0.918,1.619
18,509,1992,3.49,1,,,3,13894,10083,21.0,2,41,24020,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,205,187,0.603,1086,413,0.96,15,10,1297,0.855,1.538
18,509,1992,3.42,1,,,3,13894,10083,21.0,2,41,24020,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,205,187,0.633,1086,413,0.96,15,10,1297,0.877,1.434
18,509,1992,3.99,1,,,3,13894,10083,21.0,2,41,24020,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,205,187,0.66,1086,413,0.96,15,10,1297,0.941,1.778
18,509,1992,3.44,1,,,3,13894,10083,21.0,2,41,24020,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,205,187,0.679,1086,413,0.96,15,10,1297,0.906,1.432
18,509,1992,3.75,1,,,3,13894,10083,21.0,2,41,24020,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,205,187,0.719,1086,413,0.96,15,10,1297,0.976,1.529
18,509,1992,3.78,1,,,3,13894,10083,21.0,2,41,24020,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,205,187,0.722,1086,413,0.96,15,10,1297,0.973,1.604
18,509,1992,3.54,1,,,3,13894,10083,21.0,2,41,24020,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,205,187,0.684,1086,413,0.96,15,10,1297,0.952,1.468
18,509,1992,3.53,1,,,3,13894,10083,21.0,2,41,24020,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,205,187,0.646,1086,413,0.96,15,10,1297,0.908,1.526
18,509,1992,3.92,1,,,3,13894,10083,21.0,2,41,24020,7.0,0.67,13,4.33,1.0,1.0,1.0,5178,205,187,0.808,1086,413,0.96,15,10,1297,1.099,1.612
