NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,611,174,1.96,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.455,205,0,0.0,15,9,440,0.535,0.635
2,611,174,2.08,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.465,205,0,0.0,15,9,440,0.568,0.671
2,611,174,1.89,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.453,205,0,0.0,15,9,440,0.532,0.592
2,611,174,1.94,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.495,205,0,0.0,15,9,440,0.59,0.571
2,611,174,1.96,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.505,205,0,0.0,15,9,440,0.604,0.622
2,611,174,1.97,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.529,205,0,0.0,15,9,440,0.626,0.584
2,611,174,2.08,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.543,205,0,0.0,15,9,440,0.617,0.651
2,611,174,1.92,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.457,205,0,0.0,15,9,440,0.535,0.601
2,611,174,2.08,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.504,205,0,0.0,15,9,440,0.557,0.662
2,611,174,1.95,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.515,205,0,0.0,15,9,440,0.61,0.581
2,611,174,2.05,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.54,205,0,0.0,15,9,440,0.661,0.658
2,611,174,2.0,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.458,205,0,0.0,15,9,440,0.56,0.675
2,611,174,2.04,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.514,205,0,0.0,15,9,440,0.618,0.685
2,611,174,1.86,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.504,205,0,0.0,15,9,440,0.611,0.562
2,611,174,2.0,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.488,205,0,0.0,15,9,440,0.596,0.624
2,611,174,2.01,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.527,205,0,0.0,15,9,440,0.623,0.532
2,611,174,1.84,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.49,205,0,0.0,15,9,440,0.59,0.504
2,611,174,1.88,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.497,205,0,0.0,15,9,440,0.594,0.577
2,611,174,2.09,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.491,205,0,0.0,15,9,440,0.623,0.668
2,611,174,1.98,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.577,205,0,0.0,15,9,440,0.688,0.537
2,611,174,1.93,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.518,205,0,0.0,15,9,440,0.616,0.544
2,611,174,2.02,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.511,205,0,0.0,15,9,440,0.599,0.646
2,611,174,1.94,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.519,205,0,0.0,15,9,440,0.584,0.621
2,611,174,1.87,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.527,205,0,0.0,15,9,440,0.587,0.533
2,611,174,1.85,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.489,205,0,0.0,15,9,440,0.603,0.513
2,611,174,1.97,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.515,205,0,0.0,15,9,440,0.609,0.576
2,611,174,2.31,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.532,205,0,0.0,15,9,440,0.634,0.73
