NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,282,82,1.24,1,,,16,409,49,16.0,0,32,473,1.0,0.0,0,0.0,1.0,0.996,1.0,393,16,,0.238,202,0,0.0,10,6,201,0.295,0.553
0,282,82,0.81,1,,,16,409,49,16.0,0,32,473,1.0,0.0,0,0.0,1.0,0.996,1.0,393,16,,0.16,202,0,0.0,10,6,201,0.217,0.327
0,282,82,0.78,1,,,16,409,49,16.0,0,32,473,1.0,0.0,0,0.0,1.0,0.996,1.0,393,16,,0.131,202,0,0.0,10,6,201,0.16,0.383
0,282,82,0.79,1,,,16,409,49,16.0,0,32,473,1.0,0.0,0,0.0,1.0,0.996,1.0,393,16,,0.155,202,0,0.0,10,6,201,0.201,0.355
0,282,82,0.73,1,,,16,409,49,16.0,0,32,473,1.0,0.0,0,0.0,1.0,0.996,1.0,393,16,,0.116,202,0,0.0,10,6,201,0.168,0.339
0,282,82,0.83,1,,,16,409,49,16.0,0,32,473,1.0,0.0,0,0.0,1.0,0.996,1.0,393,16,,0.17,202,0,0.0,10,6,201,0.219,0.369
0,282,82,0.82,1,,,16,409,49,16.0,0,32,473,1.0,0.0,0,0.0,1.0,0.996,1.0,393,16,,0.157,202,0,0.0,10,6,201,0.2,0.347
0,282,82,0.75,1,,,16,409,49,16.0,0,32,473,1.0,0.0,0,0.0,1.0,0.996,1.0,393,16,,0.153,202,0,0.0,10,6,201,0.204,0.322
0,282,82,0.72,1,,,16,409,49,16.0,0,32,473,1.0,0.0,0,0.0,1.0,0.996,1.0,393,16,,0.11,202,0,0.0,10,6,201,0.168,0.313
0,282,82,0.78,1,,,16,409,49,16.0,0,32,473,1.0,0.0,0,0.0,1.0,0.996,1.0,393,16,,0.152,202,0,0.0,10,6,201,0.199,0.338
0,282,82,0.75,1,,,16,409,49,16.0,0,32,473,1.0,0.0,0,0.0,1.0,0.996,1.0,393,16,,0.141,202,0,0.0,10,6,201,0.193,0.339
