NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,1296,342,3.38,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.775,202,0,0.0,28,14,823,0.889,0.888
0,1296,342,3.81,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.81,202,0,0.0,28,14,823,0.95,0.987
0,1296,342,3.49,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.794,202,0,0.0,28,14,823,0.891,0.961
0,1296,342,3.78,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.905,202,0,0.0,28,14,823,1.054,0.925
0,1296,342,4.3,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.982,202,0,0.0,28,14,823,1.091,1.071
0,1296,342,3.69,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.889,202,0,0.0,28,14,823,1.015,0.956
0,1296,342,3.69,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.793,202,0,0.0,28,14,823,0.923,0.941
0,1296,342,3.64,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.878,202,0,0.0,28,14,823,1.001,0.934
0,1296,342,3.53,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.844,202,0,0.0,28,14,823,0.963,0.897
0,1296,342,3.63,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.833,202,0,0.0,28,14,823,0.968,1.006
0,1296,342,3.7,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.851,202,0,0.0,28,14,823,0.958,1.074
0,1296,342,3.65,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.836,202,0,0.0,28,14,823,0.941,1.044
0,1296,342,3.55,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.869,202,0,0.0,28,14,823,0.99,1.025
0,1296,342,3.58,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.865,202,0,0.0,28,14,823,1.0,0.921
0,1296,342,3.77,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.903,202,0,0.0,28,14,823,1.036,1.061
0,1296,342,3.68,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.805,202,0,0.0,28,14,823,0.96,0.947
0,1296,342,3.83,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.914,202,0,0.0,28,14,823,1.033,1.013
0,1296,342,3.73,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.859,202,0,0.0,28,14,823,0.97,0.939
0,1296,342,3.77,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.867,202,0,0.0,28,14,823,1.037,1.033
0,1296,342,3.96,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.907,202,0,0.0,28,14,823,1.011,1.076
0,1296,342,3.72,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.827,202,0,0.0,28,14,823,0.95,0.976
0,1296,342,3.94,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.893,202,0,0.0,28,14,823,1.069,1.059
0,1296,342,3.81,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.82,202,0,0.0,28,14,823,0.95,1.014
0,1296,342,3.65,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.915,202,0,0.0,28,14,823,1.016,0.957
0,1296,342,3.64,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.868,202,0,0.0,28,14,823,1.052,0.86
0,1296,342,3.93,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.93,202,0,0.0,28,14,823,1.07,0.989
0,1296,342,3.7,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.844,202,0,0.0,28,14,823,0.976,0.92
0,1296,342,3.65,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.806,202,0,0.0,28,14,823,0.925,0.995
0,1296,342,3.42,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.798,202,0,0.0,28,14,823,0.917,0.897
0,1296,342,3.6,1,,,102,3169,458,103.0,0,205,3735,1.01,0.0,0,0.0,1.0,0.989,0.983,3037,102,,0.853,202,0,0.0,28,14,823,0.949,0.975
