NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,493,134,1.19,1,,,29,822,98,29.0,0,58,948,1.0,0.0,0,0.0,1.0,0.998,1.0,793,29,,0.224,202,0,0.0,13,8,344,0.307,0.449
0,493,134,1.2,1,,,29,822,98,29.0,0,58,948,1.0,0.0,0,0.0,1.0,0.998,1.0,793,29,,0.206,202,0,0.0,13,8,344,0.28,0.456
0,493,134,1.28,1,,,29,822,98,29.0,0,58,948,1.0,0.0,0,0.0,1.0,0.998,1.0,793,29,,0.231,202,0,0.0,13,8,344,0.323,0.473
0,493,134,1.34,1,,,29,822,98,29.0,0,58,948,1.0,0.0,0,0.0,1.0,0.998,1.0,793,29,,0.27,202,0,0.0,13,8,344,0.36,0.481
0,493,134,1.18,1,,,29,822,98,29.0,0,58,948,1.0,0.0,0,0.0,1.0,0.998,1.0,793,29,,0.232,202,0,0.0,13,8,344,0.329,0.433
0,493,134,1.21,1,,,29,822,98,29.0,0,58,948,1.0,0.0,0,0.0,1.0,0.998,1.0,793,29,,0.273,202,0,0.0,13,8,344,0.353,0.45
0,493,134,1.19,1,,,29,822,98,29.0,0,58,948,1.0,0.0,0,0.0,1.0,0.998,1.0,793,29,,0.237,202,0,0.0,13,8,344,0.328,0.443
0,493,134,1.22,1,,,29,822,98,29.0,0,58,948,1.0,0.0,0,0.0,1.0,0.998,1.0,793,29,,0.227,202,0,0.0,13,8,344,0.329,0.415
0,493,134,1.18,1,,,29,822,98,29.0,0,58,948,1.0,0.0,0,0.0,1.0,0.998,1.0,793,29,,0.204,202,0,0.0,13,8,344,0.303,0.418
0,493,134,1.26,1,,,29,822,98,29.0,0,58,948,1.0,0.0,0,0.0,1.0,0.998,1.0,793,29,,0.25,202,0,0.0,13,8,344,0.323,0.501
0,493,134,1.42,1,,,29,822,98,29.0,0,58,948,1.0,0.0,0,0.0,1.0,0.998,1.0,793,29,,0.295,202,0,0.0,13,8,344,0.351,0.566
0,493,134,1.22,1,,,29,822,98,29.0,0,58,948,1.0,0.0,0,0.0,1.0,0.998,1.0,793,29,,0.232,202,0,0.0,13,8,344,0.315,0.453
0,493,134,1.24,1,,,29,822,98,29.0,0,58,948,1.0,0.0,0,0.0,1.0,0.998,1.0,793,29,,0.238,202,0,0.0,13,8,344,0.302,0.483
0,493,134,1.23,1,,,29,822,98,29.0,0,58,948,1.0,0.0,0,0.0,1.0,0.998,1.0,793,29,,0.241,202,0,0.0,13,8,344,0.31,0.475
0,493,134,1.32,1,,,29,822,98,29.0,0,58,948,1.0,0.0,0,0.0,1.0,0.998,1.0,793,29,,0.277,202,0,0.0,13,8,344,0.349,0.477
