NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,611,174,1.88,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.525,205,0,0.0,15,9,440,0.59,0.568
2,611,174,2.06,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.563,205,0,0.0,15,9,440,0.657,0.563
2,611,174,2.11,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.543,205,0,0.0,15,9,440,0.638,0.645
2,611,174,2.01,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.557,205,0,0.0,15,9,440,0.65,0.55
2,611,174,2.0,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.511,205,0,0.0,15,9,440,0.577,0.637
2,611,174,1.94,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.482,205,0,0.0,15,9,440,0.589,0.576
2,611,174,2.14,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.565,205,0,0.0,15,9,440,0.648,0.576
2,611,174,1.97,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.564,205,0,0.0,15,9,440,0.672,0.563
2,611,174,2.08,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.531,205,0,0.0,15,9,440,0.607,0.632
2,611,174,2.33,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.591,205,0,0.0,15,9,440,0.668,0.656
2,611,174,2.03,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.531,205,0,0.0,15,9,440,0.685,0.584
2,611,174,2.07,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.545,205,0,0.0,15,9,440,0.635,0.583
2,611,174,1.98,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.476,205,0,0.0,15,9,440,0.602,0.597
2,611,174,1.93,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.555,205,0,0.0,15,9,440,0.627,0.609
2,611,174,1.94,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.518,205,0,0.0,15,9,440,0.601,0.569
2,611,174,1.96,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.526,205,0,0.0,15,9,440,0.586,0.572
2,611,174,2.07,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.577,205,0,0.0,15,9,440,0.679,0.554
2,611,174,1.89,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.487,205,0,0.0,15,9,440,0.564,0.552
2,611,174,2.05,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.557,205,0,0.0,15,9,440,0.633,0.599
2,611,174,2.05,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.581,205,0,0.0,15,9,440,0.654,0.591
2,611,174,1.93,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.532,205,0,0.0,15,9,440,0.595,0.657
2,611,174,1.89,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.494,205,0,0.0,15,9,440,0.594,0.532
2,611,174,2.06,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.534,205,0,0.0,15,9,440,0.639,0.622
2,611,174,1.82,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.475,205,0,0.0,15,9,440,0.554,0.528
2,611,174,1.94,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.475,205,0,0.0,15,9,440,0.557,0.618
2,611,174,2.04,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.468,205,0,0.0,15,9,440,0.535,0.631
2,611,174,1.87,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.504,205,0,0.0,15,9,440,0.57,0.558
2,611,174,2.0,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.489,205,0,0.0,15,9,440,0.58,0.594
2,611,174,2.0,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.502,205,0,0.0,15,9,440,0.627,0.578
2,611,174,1.88,1,,,42,1380,176,44.0,0,94,1609,1.05,0.0,0,0.0,0.92,0.985,1.0,1172,55,8,0.467,205,0,0.0,15,9,440,0.555,0.584
