NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,613,164,2.74,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.732,203,0,0.0,22,11,420,0.85,0.674
2,613,164,2.66,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.765,203,0,0.0,22,11,420,0.877,0.731
2,613,164,2.62,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.721,203,0,0.0,22,11,420,0.813,0.685
2,613,164,2.77,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.751,203,0,0.0,22,11,420,0.884,0.677
2,613,164,2.54,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.683,203,0,0.0,22,11,420,0.779,0.613
2,613,164,2.65,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.768,203,0,0.0,22,11,420,0.856,0.636
2,613,164,2.52,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.733,203,0,0.0,22,11,420,0.817,0.657
2,613,164,2.56,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.682,203,0,0.0,22,11,420,0.805,0.595
2,613,164,2.61,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.687,203,0,0.0,22,11,420,0.779,0.635
2,613,164,2.66,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.7,203,0,0.0,22,11,420,0.802,0.751
2,613,164,2.53,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.718,203,0,0.0,22,11,420,0.847,0.619
2,613,164,2.44,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.635,203,0,0.0,22,11,420,0.727,0.692
2,613,164,2.85,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.784,203,0,0.0,22,11,420,0.875,0.712
2,613,164,2.58,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.687,203,0,0.0,22,11,420,0.789,0.687
2,613,164,2.8,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.762,203,0,0.0,22,11,420,0.831,0.827
2,613,164,2.51,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.679,203,0,0.0,22,11,420,0.766,0.777
2,613,164,3.19,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.764,203,0,0.0,22,11,420,0.882,0.797
2,613,164,2.82,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.779,203,0,0.0,22,11,420,0.86,0.671
2,613,164,2.59,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.73,203,0,0.0,22,11,420,0.814,0.68
2,613,164,2.67,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.743,203,0,0.0,22,11,420,0.844,0.661
2,613,164,2.64,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.693,203,0,0.0,22,11,420,0.794,0.755
2,613,164,2.68,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.72,203,0,0.0,22,11,420,0.823,0.746
2,613,164,2.6,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.746,203,0,0.0,22,11,420,0.84,0.648
2,613,164,2.41,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.694,203,0,0.0,22,11,420,0.793,0.577
2,613,164,2.68,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.666,203,0,0.0,22,11,420,0.747,0.767
2,613,164,2.74,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.78,203,0,0.0,22,11,420,0.895,0.686
2,613,164,2.5,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.685,203,0,0.0,22,11,420,0.757,0.656
2,613,164,2.62,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.683,203,0,0.0,22,11,420,0.794,0.734
2,613,164,2.9,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.794,203,0,0.0,22,11,420,0.919,0.835
2,613,164,2.7,1,,,53,1628,230,55.0,0,118,1922,1.04,0.0,0,0.0,1.0,0.998,1.0,1491,66,6,0.724,203,0,0.0,22,11,420,0.849,0.744
