NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
12,989,586,25.7,0,,,9,58670,16347,24.0,4,79,75079,2.67,0.5,0,0.0,0.575,0.579,0.777,14696,457,403,10.974,20692,4328,1.7,15,7,1121,12.107,5.442
15,989,586,26.0,0,,,9,68062,18963,24.0,6,92,87104,2.67,0.67,0,0.0,0.575,0.579,0.777,13072,626,562,10.926,22605,5604,1.9,15,7,1120,12.206,5.169
15,974,576,25.78,0,,,9,62311,17368,24.0,6,81,79742,2.67,0.67,0,0.0,0.548,0.571,0.764,7314,563,509,11.306,21327,5349,2.01,15,7,1098,12.524,5.154
15,989,586,26.15,0,,,9,70576,19639,24.0,6,98,90299,2.67,0.67,0,0.0,0.575,0.579,0.777,15585,684,615,11.517,29861,5861,1.63,15,7,1120,12.774,5.365
15,989,586,25.5,0,,,9,69667,19410,24.0,6,93,89150,2.67,0.67,0,0.0,0.575,0.579,0.777,14670,679,615,11.181,25130,5861,1.99,15,7,1120,12.212,5.119
15,989,586,26.08,0,,,9,69667,19410,24.0,6,93,89150,2.67,0.67,0,0.0,0.575,0.579,0.777,14670,679,615,11.554,28078,5861,1.99,15,7,1120,12.615,5.295
15,989,586,25.54,0,,,9,63388,17645,24.0,6,86,81110,2.67,0.67,0,0.0,0.575,0.579,0.777,8401,568,509,10.992,21860,5349,1.91,15,7,1120,12.037,5.245
15,989,586,26.06,0,,,9,72424,20176,24.0,6,98,92685,2.67,0.67,0,0.0,0.575,0.579,0.777,17434,684,615,11.186,29861,5861,1.63,15,7,1120,12.402,5.676
15,989,586,26.07,0,,,9,73345,20431,24.0,6,99,93854,2.67,0.67,0,0.0,0.575,0.579,0.777,18348,737,668,11.277,32314,7378,2.05,15,7,1120,12.497,5.283
15,989,586,25.91,0,,,9,71870,20025,24.0,6,98,91979,2.67,0.67,0,0.0,0.575,0.579,0.777,16879,684,615,11.166,29861,5861,1.63,15,7,1120,12.26,5.548
15,989,586,25.35,0,,,9,65989,18389,24.0,6,87,84446,2.67,0.67,0,0.0,0.575,0.579,0.777,10992,621,562,10.914,21860,5604,2.0,15,7,1120,11.979,4.902
15,989,586,26.03,0,,,9,73345,20431,24.0,6,99,93854,2.67,0.67,0,0.0,0.575,0.579,0.777,18348,737,668,11.208,31640,7378,2.05,15,7,1120,12.315,5.484
15,973,576,25.81,0,,,9,61775,17223,24.0,6,80,79067,2.67,0.67,0,0.0,0.548,0.57,0.764,6784,510,456,10.818,21327,5089,1.91,15,7,1096,11.979,5.006
15,973,576,25.51,0,,,9,62258,17355,24.0,6,80,79679,2.67,0.67,0,0.0,0.548,0.57,0.764,7263,510,456,10.978,21327,5089,1.91,15,7,1096,12.074,5.28
15,989,586,25.51,0,,,9,65989,18389,24.0,6,87,84446,2.67,0.67,0,0.0,0.575,0.579,0.777,10992,621,562,10.905,21860,5604,2.0,15,7,1120,12.062,5.277
15,989,586,25.58,0,,,9,69696,19410,24.0,6,98,89184,2.67,0.67,0,0.0,0.575,0.579,0.777,14700,684,615,11.226,29861,5861,1.63,15,7,1120,12.344,5.308
15,909,550,25.09,0,,,9,58671,16347,24.0,6,80,75080,2.67,0.67,0,0.0,0.507,0.533,0.729,3673,510,456,10.609,20692,5089,1.99,15,7,1032,11.766,5.029
15,989,586,25.22,0,,,9,69851,19444,24.0,6,98,89375,2.67,0.67,0,0.0,0.575,0.579,0.777,14855,684,615,11.09,29861,5861,1.63,15,7,1120,12.215,4.877
15,989,586,25.8,0,,,9,73345,20431,24.0,6,99,93854,2.67,0.67,0,0.0,0.575,0.579,0.777,18348,737,668,11.649,42645,7378,2.05,15,7,1120,12.799,5.234
12,989,586,25.33,0,,,8,58646,16347,20.0,4,75,75051,2.5,0.5,0,0.0,0.575,0.579,0.777,14670,453,403,11.136,18455,4178,1.89,15,7,1120,12.178,5.153
15,989,586,26.09,0,,,9,73345,20431,24.0,6,99,93854,2.67,0.67,0,0.0,0.575,0.579,0.777,18348,737,668,12.082,41470,7378,2.05,15,7,1120,13.222,5.202
15,989,586,25.52,0,,,9,65989,18389,24.0,6,87,84446,2.67,0.67,0,0.0,0.575,0.579,0.777,10992,621,562,10.844,21860,5454,1.94,15,7,1120,11.988,5.124
15,989,586,25.55,0,,,9,70799,19703,24.0,6,98,90591,2.67,0.67,0,0.0,0.575,0.579,0.777,15814,684,615,11.601,29861,5861,1.63,15,7,1120,12.719,5.195
15,989,586,25.49,0,,,9,70629,19653,24.0,6,98,90365,2.67,0.67,0,0.0,0.575,0.579,0.777,15636,684,615,11.015,29861,5861,1.63,15,7,1120,12.2,5.482
15,989,586,25.95,0,,,9,71138,19805,24.0,6,98,91028,2.67,0.67,0,0.0,0.575,0.579,0.777,16148,684,615,11.333,29861,5861,1.63,15,7,1120,12.427,5.345
12,989,586,25.46,0,,,9,58670,16347,24.0,4,79,75079,2.67,0.5,0,0.0,0.575,0.579,0.777,14696,457,403,10.477,20692,4328,1.7,15,7,1121,11.481,5.328
15,989,586,25.61,0,,,9,73345,20431,24.0,6,99,93854,2.67,0.67,0,0.0,0.575,0.579,0.777,18348,737,668,11.088,29861,7378,2.05,15,7,1120,12.264,5.439
15,989,586,26.16,0,,,9,65989,18389,24.0,6,87,84446,2.67,0.67,0,0.0,0.575,0.579,0.777,10992,621,562,10.813,21860,5454,1.94,15,7,1120,12.101,5.319
15,989,586,26.02,0,,,9,69586,19393,24.0,6,92,89054,2.67,0.67,0,0.0,0.575,0.579,0.777,14591,626,562,11.637,22605,5604,1.9,15,7,1120,12.899,5.137
15,974,576,25.47,0,,,9,62311,17368,24.0,6,81,79742,2.67,0.67,0,0.0,0.548,0.571,0.764,7314,563,509,10.979,21327,5349,2.01,15,7,1098,12.102,4.963
