NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,1078,614,25.86,0,,,3,38874,10854,7.0,1,25,49745,2.33,0.33,0,0.0,0.636,0.615,0.808,16781,136,119,14.563,14712,634,1.52,16,8,1200,15.543,5.324
4,1078,614,25.8,0,,,3,38893,10854,7.0,1,28,49767,2.33,0.33,0,0.0,0.636,0.615,0.808,16801,139,119,15.251,16216,634,0.61,16,8,1200,16.147,5.011
4,1078,614,25.73,0,,,3,38874,10854,7.0,1,25,49745,2.33,0.33,0,0.0,0.636,0.615,0.808,16781,136,119,14.095,13576,634,1.52,16,8,1200,15.176,5.568
4,1078,614,25.48,0,,,3,38874,10854,7.0,1,25,49745,2.33,0.33,0,0.0,0.636,0.615,0.808,16781,136,119,13.903,14027,634,1.52,16,8,1200,14.985,5.746
4,1078,614,25.29,0,,,3,38874,10854,7.0,1,25,49745,2.33,0.33,0,0.0,0.636,0.615,0.808,16781,136,119,14.005,13258,634,1.52,16,8,1200,15.056,5.793
4,1078,614,25.26,0,,,3,38874,10854,7.0,1,25,49745,2.33,0.33,0,0.0,0.636,0.615,0.808,16781,136,119,13.961,13880,634,1.52,16,8,1200,15.02,5.565
4,1078,614,25.22,0,,,3,38874,10854,7.0,1,25,49745,2.33,0.33,0,0.0,0.636,0.615,0.808,16781,136,119,13.592,11794,634,1.52,16,8,1200,14.606,5.561
4,1078,614,25.33,0,,,3,38874,10854,7.0,1,25,49745,2.33,0.33,0,0.0,0.636,0.615,0.808,16781,136,119,13.029,11794,634,1.52,16,8,1200,14.14,5.95
4,1078,614,26.03,0,,,3,38874,10854,7.0,1,25,49745,2.33,0.33,0,0.0,0.636,0.615,0.808,16781,136,119,14.411,13704,634,1.52,16,8,1200,15.396,6.078
4,1078,614,25.23,0,,,3,38874,10854,7.0,1,25,49745,2.33,0.33,0,0.0,0.636,0.615,0.808,16781,136,119,13.65,13832,634,1.52,16,8,1200,14.672,5.586
4,1078,614,25.81,0,,,3,38874,10854,7.0,1,25,49745,2.33,0.33,0,0.0,0.636,0.615,0.808,16781,136,119,14.563,15090,634,1.52,16,8,1200,15.397,5.541
4,1078,614,25.42,0,,,3,38874,10854,7.0,1,25,49745,2.33,0.33,0,0.0,0.636,0.615,0.808,16781,136,119,14.278,13832,634,1.52,16,8,1200,15.312,5.507
4,1078,614,26.07,0,,,3,39643,11025,7.0,1,30,50694,2.33,0.33,0,0.0,0.636,0.615,0.808,17554,141,119,14.448,16216,634,0.61,16,8,1200,15.536,5.799
4,1078,614,25.55,0,,,3,38874,10854,7.0,1,25,49745,2.33,0.33,0,0.0,0.636,0.615,0.808,16781,136,119,14.233,14824,634,1.52,16,8,1200,15.116,5.505
4,1078,614,26.12,0,,,3,38874,10854,7.0,1,25,49745,2.33,0.33,0,0.0,0.636,0.615,0.808,16781,136,119,14.545,15417,634,1.52,16,8,1200,15.575,5.322
4,1078,614,25.68,0,,,3,43521,12140,7.0,1,30,55690,2.33,0.33,0,0.0,0.636,0.615,0.808,21434,141,119,13.777,16216,634,0.61,16,8,1200,14.915,5.935
4,1078,614,26.0,0,,,3,38874,10854,7.0,1,25,49745,2.33,0.33,0,0.0,0.636,0.615,0.808,16781,136,119,15.022,15490,634,1.52,16,8,1200,16.018,5.288
4,1078,614,26.04,0,,,3,39824,11073,7.0,1,30,50924,2.33,0.33,0,0.0,0.636,0.615,0.808,17736,141,119,15.311,16216,634,0.61,16,8,1200,16.378,5.312
4,1078,614,25.81,0,,,3,38874,10854,7.0,1,25,49745,2.33,0.33,0,0.0,0.636,0.615,0.808,16781,136,119,14.748,15449,634,1.52,16,8,1200,15.679,5.57
4,1078,614,25.47,0,,,3,40146,11166,7.0,1,30,51343,2.33,0.33,0,0.0,0.636,0.615,0.808,18061,141,119,14.181,16216,634,0.61,16,8,1200,15.147,5.654
4,1078,614,25.5,0,,,3,39742,11049,7.0,1,30,50819,2.33,0.33,0,0.0,0.636,0.615,0.808,17655,141,119,14.216,16216,634,0.61,16,8,1200,15.309,5.481
4,1078,614,26.06,0,,,3,38874,10854,7.0,1,25,49745,2.33,0.33,0,0.0,0.636,0.615,0.808,16781,136,119,15.185,15861,634,0.63,16,8,1200,16.283,5.316
4,1078,614,25.78,0,,,3,38874,10854,7.0,1,25,49745,2.33,0.33,0,0.0,0.636,0.615,0.808,16781,136,119,14.566,15600,634,1.52,16,8,1200,15.582,5.264
4,1078,614,25.85,0,,,3,39121,10896,7.0,1,30,50047,2.33,0.33,0,0.0,0.636,0.615,0.808,17036,141,119,14.974,16216,634,0.61,16,8,1200,15.988,5.208
4,1078,614,25.56,0,,,3,41839,11659,7.0,1,30,53523,2.33,0.33,0,0.0,0.636,0.615,0.808,19748,141,119,14.543,16216,634,0.61,16,8,1200,15.591,5.758
4,1078,614,25.43,0,,,3,38874,10854,7.0,1,25,49745,2.33,0.33,0,0.0,0.636,0.615,0.808,16781,136,119,14.421,15535,634,1.52,16,8,1200,15.515,5.241
4,1078,614,25.53,0,,,3,40832,11368,7.0,1,30,52229,2.33,0.33,0,0.0,0.636,0.615,0.808,18747,141,119,14.194,16216,634,0.61,16,8,1200,15.223,5.767
4,1078,614,25.61,0,,,3,41914,11673,7.0,1,30,53618,2.33,0.33,0,0.0,0.636,0.615,0.808,19831,141,119,14.255,16216,634,0.61,16,8,1200,15.086,5.676
4,1078,614,26.08,0,,,3,41606,11597,7.0,1,30,53231,2.33,0.33,0,0.0,0.636,0.615,0.808,19519,141,119,14.353,16216,634,0.61,16,8,1200,15.309,5.758
4,1078,614,26.13,0,,,3,38888,10854,7.0,1,27,49761,2.33,0.33,0,0.0,0.636,0.615,0.808,16796,138,119,15.029,16216,634,0.62,16,8,1200,16.107,5.162
