NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
15,958,580,25.85,0,,,9,69779,19701,24.0,6,98,89564,2.67,0.67,0,0.0,0.565,0.573,0.775,17157,652,583,11.08,20936,4563,1.58,15,7,1095,12.303,5.326
15,958,580,26.02,0,,,9,69713,19682,24.0,6,98,89478,2.67,0.67,0,0.0,0.565,0.573,0.775,17090,652,583,10.696,20936,4563,1.58,15,7,1095,11.894,5.204
15,958,580,25.97,0,,,9,69024,19486,24.0,6,98,88599,2.67,0.67,0,0.0,0.565,0.573,0.775,16407,652,583,11.078,20936,4509,1.57,15,7,1095,12.163,5.028
15,958,580,25.6,0,,,9,63145,17831,24.0,6,87,81044,2.67,0.67,0,0.0,0.565,0.573,0.775,10518,589,530,10.876,18451,4312,1.87,15,7,1095,11.955,4.877
15,958,580,26.06,0,,,9,70185,19811,24.0,6,99,90074,2.67,0.67,0,0.0,0.565,0.573,0.775,17558,705,636,11.166,21747,5611,1.95,15,7,1095,12.445,5.457
15,958,580,26.24,0,,,10,70199,19811,29.0,6,101,90090,2.9,0.67,0,0.0,0.565,0.573,0.775,17574,707,636,11.424,26332,5611,1.79,15,7,1096,12.66,5.021
15,958,580,25.47,0,,,9,70185,19811,24.0,6,99,90074,2.67,0.67,0,0.0,0.565,0.573,0.775,17558,705,636,11.098,21758,5611,1.95,15,7,1095,11.954,5.2
15,958,580,25.54,0,,,9,69923,19742,24.0,6,98,89750,2.67,0.67,0,0.0,0.565,0.573,0.775,17303,652,583,10.716,20936,4563,1.58,15,7,1095,11.732,5.643
15,958,580,26.04,0,,,9,70199,19811,24.0,6,101,90090,2.67,0.67,0,0.0,0.565,0.573,0.775,17573,707,636,11.611,26332,5611,1.79,15,7,1095,12.752,5.41
15,958,580,25.42,0,,,9,66665,18821,24.0,6,93,85559,2.67,0.67,0,0.0,0.565,0.573,0.775,14038,647,583,10.811,19126,4563,1.88,15,7,1095,12.13,5.005
15,958,580,25.34,0,,,9,66665,18821,24.0,6,93,85559,2.67,0.67,0,0.0,0.565,0.573,0.775,14038,647,583,11.136,19399,4563,1.88,15,7,1095,12.306,5.366
15,958,580,26.01,0,,,9,70185,19811,24.0,6,99,90074,2.67,0.67,0,0.0,0.565,0.573,0.775,17558,705,636,11.349,24702,5611,1.95,15,7,1095,12.49,5.469
15,943,570,25.77,0,,,9,59625,16841,24.0,6,81,76529,2.67,0.67,0,0.0,0.536,0.564,0.762,6998,531,477,11.083,18400,4111,1.9,15,7,1073,12.282,5.291
15,958,580,26.03,0,,,9,70185,19811,24.0,6,99,90074,2.67,0.67,0,0.0,0.565,0.573,0.775,17558,705,636,11.202,20936,5557,1.93,15,7,1095,12.525,5.247
15,958,580,26.1,0,,,9,70185,19811,24.0,6,99,90074,2.67,0.67,0,0.0,0.565,0.573,0.775,17558,705,636,11.39,20936,5611,1.95,15,7,1095,12.613,5.339
15,958,580,26.11,0,,,9,66542,18796,24.0,6,92,85413,2.67,0.67,0,0.0,0.565,0.573,0.775,13918,594,530,11.11,19126,4366,1.8,15,7,1095,12.316,5.166
15,958,580,25.75,0,,,9,70185,19811,24.0,6,99,90074,2.67,0.67,0,0.0,0.565,0.573,0.775,17558,705,636,11.593,26101,5611,1.95,15,7,1095,12.777,5.005
15,958,580,25.85,0,,,9,66860,18858,24.0,6,98,85796,2.67,0.67,0,0.0,0.565,0.573,0.775,14233,652,583,11.115,20936,4563,1.58,15,7,1095,12.427,4.969
15,958,580,25.61,0,,,9,66665,18821,24.0,6,93,85559,2.67,0.67,0,0.0,0.565,0.573,0.775,14038,647,583,11.282,19584,4563,1.88,15,7,1095,12.418,4.989
15,958,580,25.58,0,,,9,66665,18821,24.0,6,93,85559,2.67,0.67,0,0.0,0.565,0.573,0.775,14038,647,583,10.899,19126,4563,1.88,15,7,1095,12.021,5.085
