NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
28,989,586,46.42,1,,,12,124806,34725,40.0,16,182,159677,3.33,1.33,0,0.0,0.575,0.579,0.777,22063,2187,2052,21.988,73790,22307,2.2,15,7,1120,23.709,7.449
28,989,586,41.67,1,,,12,124806,34725,40.0,16,182,159677,3.33,1.33,0,0.0,0.575,0.579,0.777,22063,2187,2052,19.786,73790,22307,2.2,15,7,1120,21.308,6.753
28,989,586,42.59,1,,,12,124806,34725,40.0,16,182,159677,3.33,1.33,0,0.0,0.575,0.579,0.777,22063,2187,2052,20.192,73790,22307,2.2,15,7,1120,22.059,6.674
28,989,586,42.19,1,,,12,124806,34725,40.0,16,182,159677,3.33,1.33,0,0.0,0.575,0.579,0.777,22063,2187,2052,20.409,73790,22307,2.2,15,7,1120,22.086,6.632
28,989,586,42.9,1,,,12,124806,34725,40.0,16,182,159677,3.33,1.33,0,0.0,0.575,0.579,0.777,22063,2187,2052,20.653,73790,22307,2.2,15,7,1120,22.156,6.869
28,989,586,43.12,1,,,12,124806,34725,40.0,16,182,159677,3.33,1.33,0,0.0,0.575,0.579,0.777,22063,2187,2052,21.098,73790,22307,2.2,15,7,1120,22.822,6.698
28,989,586,41.15,1,,,12,124806,34725,40.0,16,182,159677,3.33,1.33,0,0.0,0.575,0.579,0.777,22063,2187,2052,19.442,73790,22307,2.2,15,7,1120,21.097,6.949
28,989,586,40.33,1,,,12,124806,34725,40.0,16,182,159677,3.33,1.33,0,0.0,0.575,0.579,0.777,22063,2187,2052,19.282,73790,22307,2.2,15,7,1120,20.78,6.418
28,989,586,42.19,1,,,12,124806,34725,40.0,16,182,159677,3.33,1.33,0,0.0,0.575,0.579,0.777,22063,2187,2052,19.7,73790,22307,2.2,15,7,1120,21.676,6.59
28,989,586,40.52,1,,,12,124806,34725,40.0,16,182,159677,3.33,1.33,0,0.0,0.575,0.579,0.777,22063,2187,2052,19.313,73790,22307,2.2,15,7,1120,21.148,6.435
28,989,586,42.43,1,,,12,124806,34725,40.0,16,182,159677,3.33,1.33,0,0.0,0.575,0.579,0.777,22063,2187,2052,19.985,73790,22307,2.2,15,7,1120,21.64,6.923
28,989,586,41.5,1,,,12,124806,34725,40.0,16,182,159677,3.33,1.33,0,0.0,0.575,0.579,0.777,22063,2187,2052,19.738,73790,19875,1.96,15,7,1120,21.368,6.532
28,989,586,42.25,1,,,12,124806,34725,40.0,16,182,159677,3.33,1.33,0,0.0,0.575,0.579,0.777,22063,2187,2052,20.114,73790,22307,2.2,15,7,1120,21.81,6.867
28,989,586,40.89,1,,,12,124806,34725,40.0,16,182,159677,3.33,1.33,0,0.0,0.575,0.579,0.777,22063,2187,2052,19.819,73790,22306,2.2,15,7,1120,21.525,6.4
28,989,586,41.42,1,,,12,124806,34725,40.0,16,182,159677,3.33,1.33,0,0.0,0.575,0.579,0.777,22063,2187,2052,19.654,73790,22307,2.2,15,7,1120,21.274,6.837
28,989,586,42.18,1,,,12,124806,34725,40.0,16,182,159677,3.33,1.33,0,0.0,0.575,0.579,0.777,22063,2187,2052,20.154,73790,22307,2.2,15,7,1120,21.695,6.57
28,989,586,43.24,1,,,12,124806,34725,40.0,16,182,159677,3.33,1.33,0,0.0,0.575,0.579,0.777,22063,2187,2052,20.779,73790,19875,1.96,15,7,1120,22.381,6.471
28,989,586,42.67,1,,,12,124806,34725,40.0,16,182,159677,3.33,1.33,0,0.0,0.575,0.579,0.777,22063,2187,2052,20.409,73790,22307,2.2,15,7,1120,22.166,6.552
28,989,586,42.37,1,,,12,124806,34725,40.0,16,182,159677,3.33,1.33,0,0.0,0.575,0.579,0.777,22063,2187,2052,19.705,73790,22307,2.2,15,7,1120,21.33,6.628
28,989,586,43.69,1,,,12,124806,34725,40.0,16,182,159677,3.33,1.33,0,0.0,0.575,0.579,0.777,22063,2187,2052,20.946,73790,22306,2.2,15,7,1120,22.527,6.373
