NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
9,789,308,55.27,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,49.141,191042,76060,2.41,11,5,804,49.636,3.15
9,789,308,58.27,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,51.84,191042,76060,2.41,11,5,804,52.463,3.124
9,789,308,55.71,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,49.839,191042,76060,2.41,11,5,804,50.406,2.962
9,789,308,53.64,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,47.547,191042,76060,2.41,11,5,804,48.093,2.976
9,789,308,55.06,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,49.136,191042,76060,2.41,11,5,804,49.644,3.005
9,789,308,54.76,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,48.366,191042,76060,2.41,11,5,804,48.937,3.244
9,789,308,57.12,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,50.505,191042,76060,2.41,11,5,804,50.966,3.228
9,789,308,54.63,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,48.867,191042,76060,2.41,11,5,804,49.344,3.054
9,789,308,55.32,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,49.448,191042,76060,2.41,11,5,804,49.877,3.095
9,789,308,56.62,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,50.463,191042,76060,2.41,11,5,804,51.051,3.144
9,789,308,56.5,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,49.928,191042,76060,2.41,11,5,804,50.471,3.497
9,789,308,58.32,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,51.882,191042,76060,2.41,11,5,804,52.417,3.265
9,789,308,54.68,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,48.317,191042,76060,2.41,11,5,804,48.845,3.37
9,789,308,55.93,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,49.431,191042,76060,2.41,11,5,804,49.942,3.439
9,789,308,56.07,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,49.839,191042,76060,2.41,11,5,804,50.338,3.318
9,789,308,55.89,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,49.747,191042,76060,2.41,11,5,804,50.284,3.039
9,789,308,57.17,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,50.814,191042,76060,2.41,11,5,804,51.314,3.399
9,789,308,51.72,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,45.832,191042,76060,2.41,11,5,804,46.268,3.233
9,789,308,50.82,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,45.192,191042,76060,2.41,11,5,804,45.615,3.147
9,789,308,50.68,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,44.388,191042,76060,2.41,11,5,804,44.946,3.228
9,789,308,52.82,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,46.64,191042,76060,2.41,11,5,804,47.136,3.162
9,789,308,50.48,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,44.878,191042,76060,2.41,11,5,804,45.341,2.883
9,789,308,51.79,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,45.712,191042,76060,2.41,11,5,804,46.12,3.195
9,789,308,51.34,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,45.364,191042,76060,2.41,11,5,804,46.007,3.013
9,789,308,52.27,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,46.448,191042,76060,2.41,11,5,804,46.917,2.993
9,789,308,56.77,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,50.476,191042,76060,2.41,11,5,804,51.064,3.273
9,789,308,54.64,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,48.211,191042,76060,2.41,11,5,804,48.809,3.335
9,789,308,54.46,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,48.744,191042,76060,2.41,11,5,804,49.292,3.145
9,789,308,53.52,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,47.669,191042,76060,2.41,11,5,804,48.089,2.971
9,789,308,56.26,1,,,5,48502,9906,14.0,3,127,58522,2.8,0.6,1,0.2,0.589,0.565,0.631,30144,1256,1153,49.71,191042,76060,2.41,11,5,804,50.216,3.19
