NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,507,2162,6.36,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.76,433,173,1.0,6,4,1343,1.098,3.63
1,507,2162,6.8,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.792,433,173,1.0,6,4,1343,1.272,3.778
1,507,2162,6.86,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.848,433,173,1.0,6,4,1343,1.33,3.748
1,507,2162,6.65,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.843,433,173,1.0,6,4,1343,1.233,3.642
1,507,2162,6.48,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.825,433,173,1.0,6,4,1343,1.226,3.464
1,507,2162,6.75,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.862,433,173,1.0,6,4,1343,1.331,3.744
1,507,2162,6.33,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.745,433,173,1.0,6,4,1343,1.246,3.486
1,507,2162,6.25,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.801,433,173,1.0,6,4,1343,1.252,3.434
1,507,2162,6.58,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.846,433,173,1.0,6,4,1343,1.278,3.743
1,507,2162,6.56,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.825,433,173,1.0,6,4,1343,1.321,3.655
1,507,2162,6.42,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.771,433,173,1.0,6,4,1343,1.221,3.517
1,507,2162,6.67,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.823,433,173,1.0,6,4,1343,1.3,3.721
1,507,2162,6.45,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.76,433,173,1.0,6,4,1343,1.258,3.374
1,507,2162,6.25,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.824,433,173,1.0,6,4,1343,1.25,3.506
1,507,2162,6.58,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.738,433,173,1.0,6,4,1343,1.248,3.816
1,507,2162,6.37,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.743,433,173,1.0,6,4,1343,1.165,3.544
1,507,2162,6.68,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.768,433,173,1.0,6,4,1343,1.105,3.747
1,507,2162,6.65,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.806,433,173,1.0,6,4,1343,1.217,3.907
1,507,2162,6.3,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.776,433,173,1.0,6,4,1343,1.102,3.705
1,507,2162,6.5,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.768,433,173,1.0,6,4,1343,1.177,3.785
1,507,2162,6.25,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.725,433,173,1.0,6,4,1343,1.038,3.412
1,507,2162,6.56,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.836,433,173,1.0,6,4,1343,1.242,3.677
1,507,2162,6.6,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.795,433,173,1.0,6,4,1343,1.227,3.553
1,507,2162,6.68,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.8,433,173,1.0,6,4,1343,1.225,3.764
1,507,2162,6.45,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.824,433,173,1.0,6,4,1343,1.182,3.688
1,507,2162,6.41,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.777,433,173,1.0,6,4,1343,1.234,3.582
1,507,2162,6.86,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.825,433,173,1.0,6,4,1343,1.274,3.735
1,507,2162,6.38,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.814,433,173,1.0,6,4,1343,1.273,3.479
1,507,2162,6.48,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.851,433,173,1.0,6,4,1343,1.266,3.618
1,507,2162,6.3,1,,,1,9091,6941,2.0,0,15,16040,2.0,0.0,0,0.0,1.0,1.0,1.0,8043,48,42,0.772,433,173,1.0,6,4,1343,1.305,3.588
