NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
7,507,2162,11.15,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.844,1427,900,1.45,6,4,1343,2.747,5.376
7,507,2162,10.91,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.749,1427,900,1.45,6,4,1343,2.428,5.239
7,507,2162,12.04,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.871,1427,900,1.45,6,4,1343,2.534,6.122
7,507,2162,10.88,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.757,1427,900,1.45,6,4,1343,2.503,5.283
7,507,2162,10.8,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.752,1427,900,1.45,6,4,1343,2.574,5.266
7,507,2162,10.88,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.822,1427,900,1.45,6,4,1343,2.586,5.374
7,507,2162,10.97,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.758,1427,900,1.45,6,4,1343,2.608,5.184
7,507,2162,10.61,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.809,1427,900,1.45,6,4,1343,2.52,5.157
7,507,2162,11.13,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.921,1427,900,1.45,6,4,1343,2.72,5.494
7,507,2162,11.4,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.919,1427,900,1.45,6,4,1343,2.768,5.603
7,507,2162,11.13,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.746,1427,900,1.45,6,4,1343,2.532,5.401
7,507,2162,11.2,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.801,1427,900,1.45,6,4,1343,2.522,5.358
7,507,2162,11.7,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,2.047,1427,900,1.45,6,4,1343,2.76,6.093
7,507,2162,11.32,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.83,1427,900,1.45,6,4,1343,2.649,5.396
7,507,2162,11.46,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.752,1427,900,1.45,6,4,1343,2.509,5.979
7,507,2162,10.15,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.704,1427,900,1.45,6,4,1343,2.48,4.812
7,507,2162,10.83,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.848,1427,900,1.45,6,4,1343,2.64,5.103
7,507,2162,10.85,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.862,1427,900,1.45,6,4,1343,2.771,5.007
7,507,2162,11.53,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.9,1427,900,1.45,6,4,1343,2.63,5.876
7,507,2162,10.77,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.697,1427,900,1.45,6,4,1343,2.542,5.327
7,507,2162,10.81,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.692,1427,900,1.45,6,4,1343,2.547,5.243
7,507,2162,10.97,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.83,1427,900,1.45,6,4,1343,2.591,5.012
7,507,2162,11.18,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.891,1427,900,1.45,6,4,1343,2.576,5.256
7,507,2162,11.21,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.819,1427,900,1.45,6,4,1343,2.587,5.563
7,507,2162,11.07,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.779,1427,900,1.45,6,4,1343,2.615,5.294
7,507,2162,10.85,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.732,1427,900,1.45,6,4,1343,2.479,5.321
7,507,2162,10.48,1,,,3,21799,16673,10.0,2,35,38494,3.33,0.67,2,0.67,1.0,1.0,1.0,13403,152,136,1.726,1427,900,1.45,6,4,1343,2.415,5.037
