NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
36,563,202,25.85,0,,,6,17207,4274,42.0,30,99,21728,7.0,5.0,0,0.0,0.4,0.949,0.962,4997,3841,3793,15.288,233936,39866,2.18,38,20,397,15.749,3.45
36,563,202,26.16,0,,,6,17611,4377,42.0,30,101,22230,7.0,5.0,0,0.0,0.4,0.949,0.962,5395,4003,3954,15.166,243852,44153,2.36,38,20,397,15.648,3.62
36,563,202,26.19,0,,,6,18597,4620,42.0,30,106,23479,7.0,5.0,0,0.0,0.4,0.949,0.962,6399,4328,4276,15.124,244093,44443,2.35,38,21,397,15.643,3.808
36,563,202,26.08,0,,,6,17975,4468,42.0,30,103,22692,7.0,5.0,0,0.0,0.4,0.949,0.962,5765,4165,4115,15.026,243852,44153,2.35,38,20,397,15.456,3.748
36,563,202,25.79,0,,,6,14631,3614,42.0,30,85,18513,7.0,5.0,0,0.0,0.4,0.949,0.962,2450,2707,2666,15.31,126069,30516,1.99,38,21,397,15.737,3.438
36,563,202,26.05,0,,,6,14903,3692,42.0,30,87,18836,7.0,5.0,0,0.0,0.4,0.949,0.962,2693,2869,2827,15.632,126069,34534,2.25,38,21,397,16.091,3.252
36,563,202,25.67,0,,,6,16439,4080,42.0,30,95,20764,7.0,5.0,0,0.0,0.4,0.949,0.962,4229,3517,3471,14.961,199265,39866,2.29,38,20,397,15.418,3.415
36,563,202,26.2,0,,,6,16439,4080,42.0,30,95,20764,7.0,5.0,0,0.0,0.4,0.949,0.962,4229,3517,3471,15.674,217863,39866,2.29,38,20,397,16.189,3.4
36,563,202,26.19,0,,,6,17858,4434,42.0,30,102,22553,7.0,5.0,0,0.0,0.4,0.949,0.962,5660,4004,3954,15.347,243852,44153,2.35,38,21,397,15.837,3.544
36,563,202,26.24,0,,,6,14519,3595,42.0,30,85,18354,7.0,5.0,0,0.0,0.4,0.949,0.962,2309,2707,2666,15.086,125745,30516,2.08,38,21,397,15.588,3.689
36,563,202,26.29,0,,,6,18743,4662,42.0,30,107,23656,7.0,5.0,0,0.0,0.4,0.949,0.962,6533,4489,4437,15.56,244093,44443,2.35,38,20,397,16.072,3.456
36,564,202,26.09,0,,,6,15035,3716,42.0,30,87,19019,7.0,5.0,0,0.0,0.4,0.951,0.962,2852,2869,2827,15.426,146634,36061,2.26,38,21,397,15.873,3.424
36,563,202,26.07,0,,,6,17812,4421,42.0,30,102,22497,7.0,5.0,0,0.0,0.4,0.949,0.962,5617,4004,3954,15.157,243852,44153,2.35,38,21,397,15.676,3.806
36,563,202,26.38,0,,,6,17255,4280,42.0,30,99,21804,7.0,5.0,0,0.0,0.4,0.949,0.962,5066,3841,3793,15.885,243762,39866,2.13,38,20,397,16.36,3.417
36,563,202,26.19,0,,,6,14903,3692,42.0,30,87,18836,7.0,5.0,0,0.0,0.4,0.949,0.962,2693,2869,2827,15.445,126069,36061,2.35,38,21,397,15.981,3.564
36,563,202,25.72,0,,,6,14135,3498,42.0,30,83,17872,7.0,5.0,0,0.0,0.4,0.949,0.962,1925,2545,2505,15.378,156430,28144,2.06,38,21,397,15.826,3.224
36,563,202,26.2,0,,,6,17207,4274,42.0,30,99,21728,7.0,5.0,0,0.0,0.4,0.949,0.962,4997,3841,3793,15.615,233936,39866,2.18,38,20,397,16.093,3.415
36,563,202,25.62,0,,,6,16825,4178,42.0,30,97,21248,7.0,5.0,0,0.0,0.4,0.949,0.962,4615,3679,3632,14.821,233936,39866,2.18,38,20,397,15.251,3.535
36,563,202,26.21,0,,,6,17526,4353,42.0,30,100,22130,7.0,5.0,0,0.0,0.4,0.949,0.962,5319,3842,3793,15.418,243762,39866,2.13,38,21,397,15.97,3.505
36,563,202,26.16,0,,,6,15287,3789,42.0,30,89,19318,7.0,5.0,0,0.0,0.4,0.949,0.962,3077,3031,2988,15.503,164542,34921,2.19,38,21,397,15.909,3.402
36,564,202,26.06,0,,,6,16187,4007,42.0,30,93,20465,7.0,5.0,0,0.0,0.4,0.951,0.962,4004,3355,3310,15.393,199265,39866,2.29,38,21,397,15.888,3.497
36,563,202,26.26,0,,,6,17207,4274,42.0,30,99,21728,7.0,5.0,0,0.0,0.4,0.949,0.962,4997,3841,3793,15.305,243486,41013,2.24,38,20,397,15.812,3.464
36,563,202,25.67,0,,,6,16823,4177,42.0,30,97,21246,7.0,5.0,0,0.0,0.4,0.949,0.962,4613,3679,3632,14.889,218093,41013,2.31,38,20,397,15.42,3.381
36,563,202,26.11,0,,,6,16055,3983,42.0,30,93,20282,7.0,5.0,0,0.0,0.4,0.949,0.962,3845,3355,3310,15.27,180521,39866,2.36,38,21,397,15.84,3.544
36,563,202,26.12,0,,,6,15287,3789,42.0,30,89,19318,7.0,5.0,0,0.0,0.4,0.949,0.962,3077,3031,2988,15.389,146634,35026,2.2,38,21,397,15.946,3.404
36,563,202,26.21,0,,,6,18359,4565,42.0,30,105,23174,7.0,5.0,0,0.0,0.4,0.949,0.962,6149,4327,4276,15.167,243986,44153,2.34,38,20,397,15.675,3.804
36,563,202,25.85,0,,,6,15287,3789,42.0,30,89,19318,7.0,5.0,0,0.0,0.4,0.949,0.962,3077,3031,2988,15.264,156744,36061,2.26,38,21,397,15.817,3.409
36,563,202,26.21,0,,,6,16439,4080,42.0,30,95,20764,7.0,5.0,0,0.0,0.4,0.949,0.962,4229,3517,3471,15.735,217863,39866,2.29,38,20,397,16.112,3.502
36,563,202,26.24,0,,,6,17591,4371,42.0,30,101,22210,7.0,5.0,0,0.0,0.4,0.949,0.962,5381,4003,3954,15.266,243762,44153,2.36,38,20,397,15.794,3.666
36,563,202,26.31,0,,,6,17605,4376,42.0,30,101,22225,7.0,5.0,0,0.0,0.4,0.949,0.962,5391,4003,3954,15.465,243852,44153,2.36,38,20,397,15.873,3.64
