NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3125,698,340,896.97,0,,,88,4507177,617050,13937.0,0,637048,5232027,158.38,0.0,3037,34.51,0.973,0.98,1.0,76500,3951951,417540,433.732,41847,196496,0.05,3505,1199,916,474.907,330.354
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7357,695,340,896.94,0,,,146,8497567,1373953,12180.0,160,1084367,9906944,83.42,1.1,7051,48.29,0.973,0.976,1.0,23238,12953421,349098,475.543,244520,184538,0.13,420,29,919,534.105,256.092
8018,634,290,896.72,0,,,146,7659953,1208018,12570.0,45,980431,8926637,86.1,0.31,7827,53.61,0.892,0.89,0.853,227099,16169083,563813,590.852,254952,375294,0.15,399,55,806,644.827,160.3
4693,629,290,897.04,0,,,104,3629084,579569,8069.0,6,469238,4228675,77.59,0.06,4583,44.07,0.892,0.883,0.853,49386,4224174,104697,735.287,85240,69621,0.2,409,175,790,761.424,88.302
2999,707,340,897.01,0,,,85,4351324,597111,13392.0,0,609664,5054927,157.55,0.0,2914,34.28,1.0,0.993,1.0,111591,4068001,432943,443.564,47887,199445,0.05,4502,1258,928,482.426,316.659
980,691,340,896.93,0,,,26,182543,28585,1869.0,6,22580,213898,71.88,0.23,948,36.46,0.973,0.971,1.0,25463,184954,15244,877.789,102383,26859,0.75,260,96,905,880.102,10.209
17550,639,290,896.91,0,,,151,2444122,389170,43764.0,223,310980,2865672,289.83,1.48,17176,113.75,0.892,0.897,0.853,17416,5655211,979018,715.187,254868,445484,0.7,536,135,810,734.572,86.559
