NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4898,522,250,897.12,0,,,155,3934168,629531,12528.0,81,509253,4601597,80.83,0.52,4662,30.08,0.968,0.97,1.0,25620,11078323,375710,741.196,163259,120483,0.19,692,356,684,767.439,68.697
2685,535,250,897.16,0,,,80,999347,157093,5664.0,16,133000,1162117,70.8,0.2,2589,32.36,0.968,0.994,1.0,44521,1064353,63686,848.581,72097,35207,0.23,246,79,705,856.677,22.634
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5519,468,212,897.15,0,,,127,1112766,176630,13092.0,110,145017,1294132,103.09,0.87,5282,41.59,0.871,0.87,0.848,3184,1601454,115283,836.933,107526,115722,0.63,45,16,598,845.145,29.487
4812,522,250,896.98,0,,,148,3763518,602029,11905.0,81,486333,4402235,80.44,0.55,4583,30.97,0.968,0.97,1.0,16343,10555118,343769,746.772,120058,111278,0.21,656,353,684,772.037,66.765
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6189,472,212,897.06,0,,,165,2962673,474163,20937.0,273,388532,3444108,126.89,1.65,5751,34.85,0.871,0.877,0.848,38788,5800698,134258,776.012,228291,101899,0.29,109,19,602,796.225,48.716
2685,535,250,897.74,0,,,80,999347,157093,5664.0,16,133000,1162117,70.8,0.2,2589,32.36,0.968,0.994,1.0,44521,1064353,63686,848.862,166616,35207,0.23,246,79,705,857.082,22.722
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4082,528,250,896.76,0,,,96,3464808,564850,7277.0,81,438953,4053883,75.8,0.84,3905,40.68,0.968,0.981,1.0,36714,9506445,257577,766.649,256686,94709,0.28,621,220,691,790.602,60.763
11639,474,212,896.73,0,,,120,821548,127074,27657.0,412,107391,962792,230.48,3.46,11108,93.34,0.903,0.881,0.848,41891,2320672,897731,819.612,390204,1567704,1.79,178,63,606,827.028,28.057
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3766,487,218,896.91,0,,,97,1240490,193009,8407.0,25,163146,1440686,86.67,0.26,3644,37.57,0.935,0.905,0.872,2847,1618020,271350,819.064,149905,243448,0.19,294,143,622,830.764,39.814
10939,474,212,897.07,0,,,114,790549,123031,25232.0,379,101768,927500,221.33,3.32,10446,91.63,0.871,0.881,0.848,8916,2004846,748657,825.074,327991,1487413,1.79,280,69,603,831.662,27.104
5859,521,250,896.97,0,,,123,5636252,867643,9123.0,225,736400,6571216,74.17,1.83,5511,44.8,0.968,0.968,1.0,31785,9910984,619312,574.057,151051,414844,0.09,265,61,691,614.281,195.965
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2685,535,250,898.47,0,,,80,999347,157093,5664.0,16,133000,1162117,70.8,0.2,2589,32.36,0.968,0.994,1.0,44521,1064353,63686,846.75,244557,35207,0.23,246,79,705,855.015,25.255
2685,535,250,896.91,0,,,80,999347,157093,5664.0,16,133000,1162117,70.8,0.2,2589,32.36,0.968,0.994,1.0,44521,1064353,63686,846.8,40846,35206,0.23,246,79,705,855.312,23.333
5819,535,250,896.96,0,,,122,5589317,861535,9056.0,225,730087,6516269,74.23,1.84,5472,44.85,0.968,0.994,1.0,102132,9797869,609163,581.623,265519,411684,0.1,176,60,705,621.895,191.514
5859,521,250,897.09,0,,,123,5611716,864676,9123.0,225,733053,6542378,74.17,1.83,5511,44.8,0.968,0.968,1.0,7216,9849208,612293,574.291,113219,412767,0.1,220,60,691,614.447,200.033
16632,523,250,896.92,0,,,1712,8372204,1286372,186931.0,5,1111852,9748240,109.19,0.0,14915,8.71,0.968,0.972,1.0,45123,10828192,182578,354.223,77907,72520,0.0,289,169,693,406.216,178.312
2685,535,250,896.91,0,,,80,999347,157093,5664.0,16,133000,1162117,70.8,0.2,2589,32.36,0.968,0.994,1.0,44521,1064353,63686,845.342,82055,35207,0.23,246,79,705,853.928,24.251
5859,521,250,896.81,0,,,123,5608292,864422,9123.0,225,732545,6538448,74.17,1.83,5511,44.8,0.968,0.968,1.0,3667,9839713,610920,575.904,69020,411767,0.1,176,60,691,616.137,197.079
2685,535,250,897.96,0,,,80,999347,157093,5664.0,16,133000,1162117,70.8,0.2,2589,32.36,0.968,0.994,1.0,44521,1064353,63686,848.811,166616,35207,0.23,246,79,705,856.774,23.153
4812,522,250,896.98,0,,,148,3776534,604461,11905.0,81,488415,4417428,80.44,0.55,4583,30.97,0.968,0.97,1.0,19430,10608015,347997,743.901,187066,112485,0.2,656,352,684,769.587,67.243
5819,535,250,897.17,0,,,122,5582436,860457,9056.0,225,729241,6508109,74.23,1.84,5472,44.85,0.968,0.994,1.0,95281,9783602,609163,575.422,265519,411684,0.1,176,60,705,621.565,193.888
4726,535,250,896.99,0,,,141,3691905,590383,11282.0,81,477963,4318074,80.01,0.57,4504,31.94,0.968,0.994,1.0,61645,10366327,338345,746.596,47234,108560,0.2,656,349,705,772.282,66.16
11121,469,212,896.75,0,,,115,793402,123479,25468.0,386,102133,930879,221.46,3.36,10620,92.35,0.871,0.872,0.848,2948,2020509,753757,825.633,317465,1490351,1.79,280,68,595,832.12,27.224
16662,523,250,897.23,0,,,1716,8391325,1289310,187360.0,5,1114396,9770515,109.18,0.0,14941,8.71,0.968,0.972,1.0,42055,10867010,182691,348.558,78003,72542,0.0,289,169,693,398.547,179.882
