NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2560,309,146,26.81,0,,,23,98911,16132,3243.0,0,12947,115706,141.0,0.0,2537,110.3,0.96,0.849,0.913,1691,35120,3867,11.462,320,3902,0.18,58,24,418,13.048,7.544
1114,362,160,27.05,0,,,35,135359,20553,1931.0,6,18690,157029,55.17,0.17,1073,30.66,1.0,0.995,1.0,11051,82105,7309,13.488,21437,6094,0.24,48,24,478,15.32,6.18
920,357,160,26.26,0,,,19,77452,12343,1185.0,50,10045,90637,62.37,2.63,851,44.79,0.96,0.981,1.0,5571,79773,8510,14.544,14936,4507,0.32,92,37,469,15.951,5.345
2560,362,160,26.66,0,,,23,103660,16882,3243.0,0,13588,121233,141.0,0.0,2537,110.3,1.0,0.995,1.0,6467,38024,4230,11.105,333,4353,0.19,58,25,478,12.735,7.78
790,324,140,26.63,0,,,20,70908,11061,1393.0,18,9364,82858,69.65,0.9,752,37.6,0.92,0.89,0.875,2442,79105,7414,14.892,14955,4918,0.32,114,47,413,16.039,5.769
2743,363,160,26.85,0,,,25,110983,18062,3711.0,0,14557,129786,148.44,0.0,2719,113.29,1.0,0.997,1.0,7108,42409,4652,11.542,358,4760,0.19,58,25,481,13.127,7.553
1276,360,160,27.3,0,,,74,134541,19866,5143.0,5,18606,156106,69.5,0.07,1197,16.18,0.96,0.989,1.0,2357,86625,6514,11.994,7597,4965,0.09,42,17,475,13.793,6.505
1072,349,160,27.15,0,,,21,94849,15145,1361.0,63,12308,110991,64.81,3.0,988,47.05,0.96,0.959,1.0,3450,104843,11969,15.347,17701,5640,0.33,92,38,461,16.76,5.233
1032,361,160,26.82,0,,,32,165244,25513,1699.0,15,22553,191561,53.09,0.47,985,30.78,0.96,0.992,1.0,10730,100891,7939,12.7,3704,7041,0.21,64,10,477,14.558,6.736
2560,325,150,27.2,0,,,23,100208,16339,3243.0,0,13119,117226,141.0,0.0,2537,110.3,0.96,0.893,0.938,3002,35909,4077,11.055,326,4011,0.18,58,24,436,12.721,8.016
1450,310,134,27.29,0,,,35,68355,10077,3119.0,25,9229,79836,89.11,0.71,1390,39.71,0.84,0.852,0.838,2306,64660,18909,15.485,41438,12605,0.45,75,24,395,16.557,5.272
1401,310,134,26.68,0,,,42,98161,14910,2690.0,17,13365,113902,64.05,0.4,1342,31.95,0.84,0.852,0.838,2723,68076,9401,13.557,17381,7464,0.33,20,9,398,14.974,6.186
