NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,1632,134,3.58,0,,,42,1018,37,42.0,0,113,1127,1.0,0.0,0,0.0,0.126,0.231,0.077,1007,42,,0.492,202,0,0.0,34,16,588,0.609,1.738
0,1632,134,3.3,0,,,42,1018,37,42.0,0,113,1127,1.0,0.0,0,0.0,0.126,0.231,0.077,1007,42,,0.449,202,0,0.0,34,16,588,0.55,1.73
1,1632,134,3.54,0,,,43,1073,39,44.0,0,117,1184,1.02,0.0,0,0.0,0.126,0.231,0.077,1006,43,1,0.553,202,0,0.0,32,15,587,0.676,1.698
0,1632,134,3.27,0,,,42,1015,34,42.0,0,110,1124,1.0,0.0,0,0.0,0.126,0.231,0.077,1007,42,,0.486,202,0,0.0,37,16,588,0.618,1.623
0,1631,134,3.46,0,,,42,1009,28,42.0,0,104,1118,1.0,0.0,0,0.0,0.126,0.231,0.077,1007,42,,0.463,202,0,0.0,43,18,588,0.559,1.716
1,1632,134,3.51,0,,,43,1073,39,44.0,0,117,1184,1.02,0.0,0,0.0,0.126,0.231,0.077,1006,43,1,0.507,202,0,0.0,32,15,587,0.635,1.723
0,1631,134,3.55,0,,,42,1009,28,42.0,0,104,1118,1.0,0.0,0,0.0,0.126,0.231,0.077,1007,42,,0.535,202,0,0.0,43,18,588,0.668,1.675
0,1632,134,3.17,0,,,42,1018,37,42.0,0,113,1127,1.0,0.0,0,0.0,0.126,0.231,0.077,1007,42,,0.458,202,0,0.0,34,16,588,0.582,1.578
1,1632,134,3.52,0,,,43,1073,39,44.0,0,117,1184,1.02,0.0,0,0.0,0.126,0.231,0.077,1006,43,1,0.48,202,0,0.0,32,15,587,0.631,1.77
0,1632,134,3.21,0,,,42,1018,37,42.0,0,113,1127,1.0,0.0,0,0.0,0.126,0.231,0.077,1007,42,,0.457,202,0,0.0,34,16,588,0.579,1.563
1,1632,134,3.4,0,,,43,1073,39,44.0,0,117,1184,1.02,0.0,0,0.0,0.126,0.231,0.077,1006,43,1,0.504,202,0,0.0,32,15,587,0.595,1.61
0,1632,134,3.23,0,,,42,1018,37,42.0,0,113,1127,1.0,0.0,0,0.0,0.126,0.231,0.077,1007,42,,0.493,202,0,0.0,34,16,588,0.598,1.608
1,1632,134,3.32,0,,,43,1079,45,44.0,0,123,1190,1.02,0.0,0,0.0,0.126,0.231,0.077,1006,43,1,0.453,202,0,0.0,26,13,587,0.587,1.606
1,1632,134,3.73,0,,,43,1079,45,44.0,0,123,1190,1.02,0.0,0,0.0,0.126,0.231,0.077,1006,43,1,0.565,202,0,0.0,26,13,587,0.734,1.765
0,1632,134,3.18,0,,,42,1015,34,42.0,0,110,1124,1.0,0.0,0,0.0,0.126,0.231,0.077,1007,42,,0.436,202,0,0.0,37,16,588,0.561,1.62
