NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
348,19,12,7.29,1,,,22,3889,517,486.0,122,1218,4750,22.09,5.55,204,9.27,1.0,1.0,1.0,314,10640,9480,5.504,53573,14927,0.92,6,2,36,5.609,0.751
348,19,12,6.8,1,,,22,3549,402,486.0,123,1124,4328,22.09,5.59,203,9.23,1.0,1.0,1.0,314,10121,9023,4.88,50910,13698,0.92,7,2,36,5.045,0.733
338,19,12,5.24,1,,,21,3046,348,524.0,117,985,3702,24.95,5.57,200,9.52,1.0,1.0,1.0,245,8855,7865,3.666,38006,11605,0.91,7,2,36,3.792,0.68
348,19,12,6.89,1,,,22,3848,481,486.0,121,1210,4698,22.09,5.5,205,9.32,1.0,1.0,1.0,314,10536,9376,5.093,47450,15820,0.98,7,2,36,5.189,0.76
348,19,12,6.62,1,,,22,3802,465,486.0,123,1188,4644,22.09,5.59,203,9.23,1.0,1.0,1.0,314,10644,9507,4.927,54309,15034,0.92,7,2,36,5.046,0.65
348,19,12,6.33,1,,,22,3848,481,486.0,121,1210,4698,22.09,5.5,205,9.32,1.0,1.0,1.0,314,10536,9376,4.746,47450,15471,0.96,7,2,36,4.827,0.638
348,19,12,6.59,1,,,22,4033,540,486.0,120,1260,4928,22.09,5.45,206,9.36,1.0,1.0,1.0,314,10767,9579,4.832,46960,14081,0.83,7,2,36,4.948,0.75
348,19,12,7.46,1,,,22,4033,540,486.0,120,1260,4928,22.09,5.45,206,9.36,1.0,1.0,1.0,314,10767,9579,5.574,46960,14081,0.83,7,2,36,5.683,0.766
338,19,12,5.18,1,,,21,2950,319,524.0,118,946,3587,24.95,5.62,199,9.48,1.0,1.0,1.0,245,8694,7736,3.539,45351,11902,0.96,7,2,36,3.631,0.756
348,19,12,6.9,1,,,22,3802,465,486.0,123,1188,4644,22.09,5.59,203,9.23,1.0,1.0,1.0,314,10644,9507,5.138,54309,14880,0.91,7,2,36,5.241,0.745
