NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,11,6,0.15,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.01,202,0,0.0,3,1,23,0.017,0.044
1,11,6,0.17,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.062,202,0,0.0,4,2,23,0.075,0.053
1,11,6,0.17,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.015,202,0,0.0,3,1,23,0.029,0.037
1,11,6,0.17,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.055,202,0,0.0,4,2,23,0.072,0.047
1,11,6,0.15,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.054,202,0,0.0,4,2,23,0.068,0.048
1,11,6,0.16,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.052,202,0,0.0,4,2,23,0.062,0.053
1,11,6,0.17,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.015,202,0,0.0,3,1,23,0.034,0.048
1,11,6,0.15,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.012,202,0,0.0,3,1,23,0.024,0.042
1,11,6,0.25,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.08,202,0,0.0,4,2,23,0.09,0.111
1,11,6,0.17,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.018,202,0,0.0,3,1,23,0.022,0.052
1,11,6,0.17,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.016,202,0,0.0,4,2,23,0.025,0.057
1,11,6,0.16,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.016,202,0,0.0,3,1,23,0.022,0.047
1,11,6,0.15,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.051,202,0,0.0,4,2,23,0.061,0.04
1,11,6,0.15,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.021,202,0,0.0,3,1,23,0.025,0.047
1,11,6,0.15,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.011,202,0,0.0,3,1,23,0.016,0.049
1,11,6,0.19,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.065,202,0,0.0,4,2,23,0.087,0.065
1,11,6,0.19,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.083,202,0,0.0,4,2,23,0.104,0.049
1,11,6,0.17,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.074,202,0,0.0,4,2,23,0.081,0.057
1,11,6,0.15,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.051,202,0,0.0,4,2,23,0.066,0.041
1,11,6,0.15,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.017,202,0,0.0,4,2,23,0.028,0.042
1,11,6,0.16,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.016,202,0,0.0,4,2,23,0.017,0.051
1,11,6,0.16,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.057,202,0,0.0,4,2,23,0.07,0.043
1,11,6,0.18,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.018,202,0,0.0,3,1,23,0.025,0.074
1,11,6,0.18,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.013,202,0,0.0,3,1,23,0.024,0.054
1,11,6,0.15,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.01,202,0,0.0,3,1,23,0.017,0.055
1,11,6,0.19,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.019,202,0,0.0,3,1,23,0.024,0.055
1,11,6,0.14,1,,,1,32,2,3.0,0,12,35,3.0,0.0,0,0.0,1.0,1.0,1.0,27,2,1,0.014,202,0,0.0,3,1,23,0.031,0.037
