NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
57,22,8,1.17,1,,,11,456,34,99.0,46,181,557,9.0,4.18,0,0.0,1.0,1.0,1.0,71,648,570,0.562,822,0,0.0,2,1,21,0.623,0.327
57,22,8,1.2,1,,,11,456,34,99.0,46,181,557,9.0,4.18,0,0.0,1.0,1.0,1.0,71,648,570,0.619,822,0,0.0,2,1,21,0.668,0.289
57,22,8,1.32,1,,,11,456,34,99.0,46,181,557,9.0,4.18,0,0.0,1.0,1.0,1.0,71,648,570,0.633,822,0,0.0,2,1,21,0.698,0.387
57,22,8,1.24,1,,,11,456,34,99.0,46,181,557,9.0,4.18,0,0.0,1.0,1.0,1.0,71,648,570,0.653,822,0,0.0,2,1,21,0.69,0.34
57,22,8,1.22,1,,,11,456,34,99.0,46,181,557,9.0,4.18,0,0.0,1.0,1.0,1.0,71,648,570,0.641,822,0,0.0,2,1,21,0.676,0.317
57,22,8,1.36,1,,,11,456,34,99.0,46,181,557,9.0,4.18,0,0.0,1.0,1.0,1.0,71,648,570,0.66,822,0,0.0,2,1,21,0.705,0.396
57,22,8,1.22,1,,,11,456,34,99.0,46,181,557,9.0,4.18,0,0.0,1.0,1.0,1.0,71,648,570,0.592,822,0,0.0,2,1,21,0.64,0.319
57,22,8,1.25,1,,,11,456,34,99.0,46,181,557,9.0,4.18,0,0.0,1.0,1.0,1.0,71,648,570,0.625,822,0,0.0,2,1,21,0.678,0.33
57,22,8,1.25,1,,,11,456,34,99.0,46,181,557,9.0,4.18,0,0.0,1.0,1.0,1.0,71,648,570,0.617,822,0,0.0,2,1,21,0.674,0.315
57,22,8,1.2,1,,,11,456,34,99.0,46,181,557,9.0,4.18,0,0.0,1.0,1.0,1.0,71,648,570,0.624,822,0,0.0,2,1,21,0.668,0.318
57,22,8,1.17,1,,,11,456,34,99.0,46,181,557,9.0,4.18,0,0.0,1.0,1.0,1.0,71,648,570,0.562,822,0,0.0,2,1,21,0.609,0.336
57,22,8,1.17,1,,,11,456,34,99.0,46,181,557,9.0,4.18,0,0.0,1.0,1.0,1.0,71,648,570,0.625,822,0,0.0,2,1,21,0.68,0.314
57,22,8,1.14,1,,,11,456,34,99.0,46,181,557,9.0,4.18,0,0.0,1.0,1.0,1.0,71,648,570,0.603,822,0,0.0,2,1,21,0.648,0.322
57,22,8,1.18,1,,,11,456,34,99.0,46,181,557,9.0,4.18,0,0.0,1.0,1.0,1.0,71,648,570,0.575,822,0,0.0,2,1,21,0.64,0.345
57,22,8,1.26,1,,,11,456,34,99.0,46,181,557,9.0,4.18,0,0.0,1.0,1.0,1.0,71,648,570,0.652,822,0,0.0,2,1,21,0.694,0.353
57,22,8,1.35,1,,,11,456,34,99.0,46,181,557,9.0,4.18,0,0.0,1.0,1.0,1.0,71,648,570,0.698,822,0,0.0,2,1,21,0.743,0.373
57,22,8,1.27,1,,,11,456,34,99.0,46,181,557,9.0,4.18,0,0.0,1.0,1.0,1.0,71,648,570,0.672,822,0,0.0,2,1,21,0.715,0.34
57,22,8,1.16,1,,,11,456,34,99.0,46,181,557,9.0,4.18,0,0.0,1.0,1.0,1.0,71,648,570,0.563,822,0,0.0,2,1,21,0.633,0.339
