NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,12,8,0.27,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.003,202,0,0.0,3,1,20,0.011,0.133
0,12,8,0.25,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.001,202,0,0.0,3,1,20,0.01,0.12
0,12,8,0.32,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.001,202,0,0.0,3,1,20,0.005,0.157
0,12,8,0.31,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.002,202,0,0.0,3,1,20,0.015,0.107
0,12,8,0.3,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.004,202,0,0.0,3,1,20,0.01,0.086
0,12,8,0.25,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.002,202,0,0.0,3,1,20,0.004,0.133
0,12,8,0.28,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.001,202,0,0.0,3,1,20,0.008,0.091
0,12,8,0.28,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.001,202,0,0.0,3,1,20,0.01,0.091
0,12,8,0.28,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.002,202,0,0.0,3,1,20,0.019,0.099
0,12,8,0.29,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.004,202,0,0.0,3,1,20,0.007,0.109
0,12,8,0.28,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.005,202,0,0.0,3,1,20,0.01,0.095
0,12,8,0.25,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.003,202,0,0.0,3,1,20,0.016,0.087
0,12,8,0.31,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.004,202,0,0.0,3,1,20,0.015,0.092
0,12,8,0.32,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.002,202,0,0.0,3,1,20,0.008,0.163
0,12,8,0.25,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.002,202,0,0.0,3,1,20,0.023,0.114
0,12,8,0.27,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.003,202,0,0.0,3,1,20,0.006,0.132
0,12,8,0.29,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.0,202,0,0.0,3,1,20,0.008,0.089
0,12,8,0.28,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.001,202,0,0.0,3,1,20,0.004,0.111
0,12,8,0.3,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.003,202,0,0.0,3,1,20,0.012,0.156
0,12,8,0.29,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.001,202,0,0.0,3,1,20,0.007,0.083
0,12,8,0.24,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.0,202,0,0.0,3,1,20,0.005,0.127
0,12,8,0.3,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.002,202,0,0.0,3,1,20,0.006,0.116
0,12,8,0.29,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.001,202,0,0.0,3,1,20,0.009,0.101
0,12,8,0.25,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.004,202,0,0.0,3,1,20,0.021,0.102
0,12,8,0.3,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.01,202,0,0.0,3,1,20,0.014,0.151
0,12,8,0.25,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.003,202,0,0.0,3,1,20,0.011,0.119
0,12,8,0.32,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.002,202,0,0.0,3,1,20,0.009,0.148
0,12,8,0.31,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.008,202,0,0.0,3,1,20,0.021,0.103
0,12,8,0.27,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.002,202,0,0.0,3,1,20,0.043,0.098
0,12,8,0.23,1,,,1,18,3,5.0,0,6,22,5.0,0.0,0,0.0,1.0,0.923,1.0,20,,,0.001,202,0,0.0,3,1,20,0.01,0.076
