NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
22,381,170,18.61,1,,,5,11317,2962,35.0,17,79,14387,7.0,3.4,0,0.0,1.0,0.995,1.0,5215,1898,1857,12.496,187326,24607,2.1,35,19,319,12.964,2.416
22,381,170,17.74,1,,,5,11317,2962,35.0,17,79,14387,7.0,3.4,0,0.0,1.0,0.995,1.0,5215,1898,1857,12.346,187326,24607,2.1,35,19,319,12.728,2.551
22,381,170,17.83,1,,,5,11317,2962,35.0,17,79,14387,7.0,3.4,0,0.0,1.0,0.995,1.0,5215,1898,1857,12.39,187326,24607,2.1,35,19,319,12.803,2.363
22,381,170,17.54,1,,,5,11317,2962,35.0,17,79,14387,7.0,3.4,0,0.0,1.0,0.995,1.0,5215,1898,1857,11.71,187326,24607,2.1,35,19,319,12.138,2.36
22,381,170,21.07,1,,,5,11317,2962,35.0,17,79,14387,7.0,3.4,0,0.0,1.0,0.995,1.0,5215,1898,1857,15.397,187326,24607,2.1,35,19,319,15.821,2.54
22,381,170,17.95,1,,,5,11317,2962,35.0,17,79,14387,7.0,3.4,0,0.0,1.0,0.995,1.0,5215,1898,1857,11.893,187326,24607,2.1,35,19,319,12.276,2.558
22,381,170,17.95,1,,,5,11317,2962,35.0,17,79,14387,7.0,3.4,0,0.0,1.0,0.995,1.0,5215,1898,1857,11.84,187326,24607,2.1,35,19,319,12.273,2.335
22,381,170,18.34,1,,,5,11317,2962,35.0,17,79,14387,7.0,3.4,0,0.0,1.0,0.995,1.0,5215,1898,1857,12.299,187326,24607,2.1,35,19,319,12.702,2.415
22,381,170,17.62,1,,,5,11317,2962,35.0,17,79,14387,7.0,3.4,0,0.0,1.0,0.995,1.0,5215,1898,1857,12.161,187326,27175,2.32,35,19,319,12.618,2.464
22,381,170,18.85,1,,,5,11317,2962,35.0,17,79,14387,7.0,3.4,0,0.0,1.0,0.995,1.0,5215,1898,1857,13.03,187326,27175,2.32,35,19,319,13.468,2.709
22,381,170,18.26,1,,,5,11317,2962,35.0,17,79,14387,7.0,3.4,0,0.0,1.0,0.995,1.0,5215,1898,1857,12.768,187326,24607,2.1,35,19,319,13.264,2.526
22,381,170,17.77,1,,,5,11317,2962,35.0,17,79,14387,7.0,3.4,0,0.0,1.0,0.995,1.0,5215,1898,1857,12.202,187326,25643,2.19,35,19,319,12.632,2.597
22,381,170,18.56,1,,,5,11317,2962,35.0,17,79,14387,7.0,3.4,0,0.0,1.0,0.995,1.0,5215,1898,1857,12.969,187326,24607,2.1,35,19,319,13.4,2.54
22,381,170,17.69,1,,,5,11317,2962,35.0,17,79,14387,7.0,3.4,0,0.0,1.0,0.995,1.0,5215,1898,1857,12.256,187326,24607,2.1,35,19,319,12.676,2.517
22,381,170,17.84,1,,,5,11317,2962,35.0,17,79,14387,7.0,3.4,0,0.0,1.0,0.995,1.0,5215,1898,1857,12.346,187326,24607,2.1,35,19,319,12.794,2.406
22,381,170,18.0,1,,,5,11317,2962,35.0,17,79,14387,7.0,3.4,0,0.0,1.0,0.995,1.0,5215,1898,1857,12.494,187326,24607,2.1,35,19,319,12.872,2.61
22,381,170,17.88,1,,,5,11317,2962,35.0,17,79,14387,7.0,3.4,0,0.0,1.0,0.995,1.0,5215,1898,1857,12.373,187326,24607,2.1,35,19,319,12.811,2.454
22,381,170,18.01,1,,,5,11317,2962,35.0,17,79,14387,7.0,3.4,0,0.0,1.0,0.995,1.0,5215,1898,1857,12.551,187326,25643,2.19,35,19,319,12.9,2.446
22,381,170,19.95,1,,,5,11317,2962,35.0,17,79,14387,7.0,3.4,0,0.0,1.0,0.995,1.0,5215,1898,1857,14.491,187326,24607,2.1,35,19,319,14.985,2.396
