NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
8,117,34,1.02,1,,,4,1568,159,12.0,3,33,1758,3.0,0.75,1,0.25,0.611,0.273,0.5,440,59,44,0.156,264,0,0.0,6,3,153,0.253,0.493
12,117,34,1.21,1,,,5,2251,220,17.0,6,47,2512,3.4,1.2,1,0.2,0.611,0.273,0.5,440,79,51,0.267,231,0,0.0,6,3,153,0.408,0.505
8,117,34,0.88,1,,,4,1568,159,12.0,3,33,1758,3.0,0.75,1,0.25,0.611,0.273,0.5,440,59,44,0.186,264,0,0.0,6,3,153,0.286,0.349
12,117,34,1.14,1,,,5,2251,220,17.0,6,47,2512,3.4,1.2,1,0.2,0.611,0.273,0.5,440,79,51,0.28,231,0,0.0,6,3,153,0.394,0.448
12,117,34,1.16,1,,,5,2455,242,17.0,6,51,2741,3.4,1.2,1,0.2,0.611,0.273,0.5,440,88,51,0.26,231,101,0.36,6,3,153,0.364,0.504
12,117,34,1.05,1,,,5,2251,220,17.0,6,47,2512,3.4,1.2,1,0.2,0.611,0.273,0.5,440,79,51,0.213,231,0,0.0,6,3,153,0.33,0.43
12,117,34,1.17,1,,,5,2251,220,17.0,6,47,2512,3.4,1.2,1,0.2,0.611,0.273,0.5,440,79,51,0.265,231,0,0.0,6,3,153,0.369,0.49
12,117,34,1.08,1,,,5,2455,242,17.0,6,51,2741,3.4,1.2,1,0.2,0.611,0.273,0.5,440,88,51,0.237,231,101,0.36,6,3,153,0.319,0.451
12,117,34,0.98,1,,,5,2251,220,17.0,6,47,2512,3.4,1.2,1,0.2,0.611,0.273,0.5,440,79,51,0.238,231,0,0.0,6,3,153,0.325,0.416
12,117,34,1.06,1,,,5,2251,220,17.0,6,47,2512,3.4,1.2,1,0.2,0.611,0.273,0.5,440,79,51,0.229,231,0,0.0,6,3,153,0.298,0.444
