NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,148,42,1.15,1,,,3,2782,272,8.0,1,29,3078,2.67,0.33,0,0.0,0.744,0.332,0.568,1228,60,42,0.265,320,159,0.66,9,4,195,0.349,0.554
4,148,42,1.52,1,,,3,2782,272,8.0,1,29,3078,2.67,0.33,0,0.0,0.744,0.332,0.568,1228,60,42,0.347,320,159,0.66,9,4,195,0.461,0.717
4,148,42,1.27,1,,,3,2782,272,8.0,1,29,3078,2.67,0.33,0,0.0,0.744,0.332,0.568,1228,60,42,0.249,320,159,0.66,9,4,195,0.351,0.571
4,148,42,1.26,1,,,3,2782,272,8.0,1,29,3078,2.67,0.33,0,0.0,0.744,0.332,0.568,1228,60,42,0.261,320,159,0.66,9,4,195,0.386,0.559
6,148,42,1.29,1,,,3,3367,330,10.0,2,35,3725,3.33,0.67,1,0.33,0.744,0.332,0.568,1228,73,30,0.235,310,106,0.6,10,5,195,0.365,0.619
4,148,42,1.26,1,,,3,2782,272,8.0,1,29,3078,2.67,0.33,0,0.0,0.744,0.332,0.568,1228,60,42,0.247,320,159,0.66,9,4,195,0.354,0.551
4,148,42,1.4,1,,,3,3367,330,8.0,1,35,3725,2.67,0.33,0,0.0,0.744,0.332,0.568,1228,77,58,0.346,368,106,0.4,10,5,195,0.446,0.621
4,148,42,1.39,1,,,3,2782,272,8.0,1,29,3078,2.67,0.33,0,0.0,0.744,0.332,0.568,1228,60,42,0.317,320,159,0.66,9,4,195,0.417,0.657
4,148,42,1.38,1,,,3,3367,330,8.0,1,35,3725,2.67,0.33,0,0.0,0.744,0.332,0.568,1228,77,58,0.297,368,141,0.53,10,5,195,0.424,0.602
6,148,42,1.39,1,,,3,3367,330,10.0,2,35,3725,3.33,0.67,1,0.33,0.744,0.332,0.568,1228,73,30,0.24,310,106,0.6,10,5,195,0.379,0.621
6,148,42,1.42,1,,,3,3367,330,10.0,2,35,3725,3.33,0.67,1,0.33,0.744,0.332,0.568,1228,73,30,0.239,310,106,0.6,10,5,195,0.357,0.601
6,148,42,1.56,1,,,3,3367,330,10.0,2,35,3725,3.33,0.67,1,0.33,0.744,0.332,0.568,1228,73,30,0.254,310,106,0.6,10,5,195,0.356,0.747
4,148,42,1.26,1,,,3,3367,330,8.0,1,35,3725,2.67,0.33,0,0.0,0.744,0.332,0.568,1228,77,58,0.289,368,141,0.53,10,5,195,0.431,0.514
6,148,42,1.31,1,,,3,3367,330,10.0,2,35,3725,3.33,0.67,1,0.33,0.744,0.332,0.568,1228,73,30,0.228,310,106,0.6,10,5,195,0.354,0.644
4,148,42,1.13,1,,,3,2782,272,8.0,1,29,3078,2.67,0.33,0,0.0,0.744,0.332,0.568,1228,60,42,0.239,320,159,0.66,9,4,195,0.333,0.55
4,148,42,1.54,1,,,3,3367,330,8.0,1,35,3725,2.67,0.33,0,0.0,0.744,0.332,0.568,1228,77,58,0.305,368,106,0.4,10,5,195,0.464,0.672
4,148,42,1.32,1,,,3,3367,330,8.0,1,35,3725,2.67,0.33,0,0.0,0.744,0.332,0.568,1228,77,58,0.251,368,106,0.4,10,5,195,0.35,0.636
4,148,42,1.34,1,,,3,2782,272,8.0,1,29,3078,2.67,0.33,0,0.0,0.744,0.332,0.568,1228,60,42,0.266,320,159,0.66,9,4,195,0.406,0.578
6,148,42,1.21,1,,,3,3367,330,10.0,2,35,3725,3.33,0.67,1,0.33,0.744,0.332,0.568,1228,73,30,0.231,310,106,0.6,10,5,195,0.365,0.535
4,148,42,1.26,1,,,3,2782,272,8.0,1,29,3078,2.67,0.33,0,0.0,0.744,0.332,0.568,1228,60,42,0.252,320,159,0.66,9,4,195,0.359,0.614
4,148,42,1.42,1,,,3,3367,330,8.0,1,35,3725,2.67,0.33,0,0.0,0.744,0.332,0.568,1228,77,58,0.288,368,106,0.4,10,5,195,0.418,0.617
4,148,42,1.26,1,,,3,3367,330,8.0,1,35,3725,2.67,0.33,0,0.0,0.744,0.332,0.568,1228,77,58,0.251,368,141,0.53,10,5,195,0.364,0.538
6,148,42,1.3,1,,,3,3367,330,10.0,2,35,3725,3.33,0.67,1,0.33,0.744,0.332,0.568,1228,73,30,0.247,310,106,0.6,10,5,195,0.365,0.578
6,148,42,1.31,1,,,3,3367,330,10.0,2,35,3725,3.33,0.67,1,0.33,0.744,0.332,0.568,1228,73,30,0.264,310,106,0.6,10,5,195,0.362,0.555
4,148,42,1.27,1,,,3,3367,330,8.0,1,35,3725,2.67,0.33,0,0.0,0.744,0.332,0.568,1228,77,58,0.286,368,141,0.53,10,5,195,0.408,0.466
6,148,42,1.24,1,,,3,3367,330,10.0,2,35,3725,3.33,0.67,1,0.33,0.744,0.332,0.568,1228,73,30,0.207,310,106,0.6,10,5,195,0.288,0.62
4,148,42,1.39,1,,,3,2782,272,8.0,1,29,3078,2.67,0.33,0,0.0,0.744,0.332,0.568,1228,60,42,0.268,320,159,0.66,9,4,195,0.387,0.669
