NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
14,141,42,1.91,1,,,6,6073,583,20.0,5,63,6713,3.33,0.83,3,0.5,0.711,0.319,0.568,832,104,64,0.402,266,156,0.41,10,4,189,0.565,0.789
11,141,42,1.52,1,,,5,4714,460,16.0,4,49,5220,3.2,0.8,2,0.4,0.711,0.319,0.568,832,75,37,0.244,259,59,0.23,10,5,189,0.409,0.719
11,141,42,1.43,1,,,5,4714,460,16.0,4,49,5220,3.2,0.8,2,0.4,0.711,0.319,0.568,832,75,37,0.243,259,59,0.23,10,5,189,0.352,0.704
14,141,42,1.87,1,,,6,6073,583,20.0,5,63,6713,3.33,0.83,3,0.5,0.711,0.319,0.568,832,104,64,0.433,266,156,0.41,10,4,189,0.56,0.799
12,152,44,1.56,1,,,5,4879,462,17.0,5,51,5383,3.4,1.0,2,0.4,0.711,0.344,0.595,1224,85,55,0.321,244,50,0.16,9,5,206,0.429,0.663
14,141,42,2.47,1,,,6,6073,583,20.0,5,63,6713,3.33,0.83,3,0.5,0.711,0.319,0.568,832,104,64,0.553,266,156,0.41,10,4,189,0.762,1.036
11,141,42,1.45,1,,,5,4714,460,16.0,4,49,5220,3.2,0.8,2,0.4,0.711,0.319,0.568,832,75,37,0.266,259,59,0.23,10,5,189,0.377,0.656
12,152,44,1.66,1,,,5,4879,462,17.0,5,51,5383,3.4,1.0,2,0.4,0.711,0.344,0.595,1224,85,55,0.338,244,35,0.11,9,5,206,0.505,0.704
12,141,42,1.52,1,,,5,4714,460,17.0,6,49,5220,3.4,1.2,1,0.2,0.711,0.319,0.568,832,79,41,0.321,259,59,0.23,10,5,189,0.421,0.685
14,141,42,1.8,1,,,6,6073,583,20.0,5,63,6713,3.33,0.83,3,0.5,0.711,0.319,0.568,832,104,64,0.464,266,156,0.41,10,4,189,0.633,0.731
