NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
6,139,42,1.36,1,,,4,3603,376,11.0,2,43,4014,2.75,0.5,0,0.0,0.684,0.314,0.568,1072,91,68,0.321,459,137,0.43,9,4,185,0.453,0.584
6,139,42,1.35,1,,,4,3603,376,11.0,2,43,4014,2.75,0.5,0,0.0,0.684,0.314,0.568,1072,91,68,0.322,459,137,0.43,9,4,185,0.432,0.618
8,139,42,1.39,1,,,4,3603,376,13.0,3,43,4014,3.25,0.75,1,0.25,0.684,0.314,0.568,1072,87,40,0.33,359,137,0.61,9,4,185,0.425,0.59
4,139,42,1.1,1,,,3,2410,250,8.0,1,29,2684,2.67,0.33,0,0.0,0.684,0.314,0.568,1072,52,34,0.215,284,120,0.56,8,4,185,0.331,0.501
4,139,42,1.16,1,,,3,2410,250,8.0,1,29,2684,2.67,0.33,0,0.0,0.684,0.314,0.568,1072,52,34,0.262,284,120,0.56,8,4,185,0.366,0.517
8,139,42,1.46,1,,,4,3603,376,13.0,3,43,4014,3.25,0.75,1,0.25,0.684,0.314,0.568,1072,87,40,0.308,359,137,0.61,9,4,185,0.419,0.69
8,139,42,1.26,1,,,4,3603,376,13.0,3,43,4014,3.25,0.75,1,0.25,0.684,0.314,0.568,1072,87,40,0.249,359,137,0.61,9,4,185,0.34,0.523
8,139,42,1.47,1,,,4,3603,376,13.0,3,43,4014,3.25,0.75,1,0.25,0.684,0.314,0.568,1072,87,40,0.31,359,137,0.61,9,4,185,0.461,0.621
8,139,42,1.26,1,,,4,3603,376,13.0,3,43,4014,3.25,0.75,1,0.25,0.684,0.314,0.568,1072,87,40,0.239,359,137,0.61,9,4,185,0.367,0.528
8,139,42,1.34,1,,,4,3603,376,13.0,3,43,4014,3.25,0.75,1,0.25,0.684,0.314,0.568,1072,87,40,0.272,359,137,0.61,9,4,185,0.415,0.575
8,139,42,1.24,1,,,4,3603,376,13.0,3,43,4014,3.25,0.75,1,0.25,0.684,0.314,0.568,1072,87,40,0.259,359,137,0.61,9,4,185,0.38,0.538
8,139,42,1.31,1,,,4,3603,376,13.0,3,43,4014,3.25,0.75,1,0.25,0.684,0.314,0.568,1072,87,40,0.261,359,137,0.61,9,4,185,0.349,0.603
4,139,42,1.11,1,,,3,2410,250,8.0,1,29,2684,2.67,0.33,0,0.0,0.684,0.314,0.568,1072,52,34,0.223,284,120,0.56,8,4,185,0.324,0.558
4,139,42,1.1,1,,,3,2410,250,8.0,1,29,2684,2.67,0.33,0,0.0,0.684,0.314,0.568,1072,52,34,0.227,284,120,0.56,8,4,185,0.335,0.506
4,139,42,1.16,1,,,3,2410,250,8.0,1,29,2684,2.67,0.33,0,0.0,0.684,0.314,0.568,1072,52,34,0.265,284,120,0.56,8,4,185,0.371,0.523
4,139,42,1.17,1,,,3,2410,250,8.0,1,29,2684,2.67,0.33,0,0.0,0.684,0.314,0.568,1072,52,34,0.245,284,120,0.56,8,4,185,0.374,0.519
4,139,42,1.09,1,,,3,2410,250,8.0,1,29,2684,2.67,0.33,0,0.0,0.684,0.314,0.568,1072,52,34,0.269,284,120,0.56,8,4,185,0.37,0.482
8,139,42,1.36,1,,,4,3603,376,13.0,3,43,4014,3.25,0.75,1,0.25,0.684,0.314,0.568,1072,87,40,0.272,359,137,0.61,9,4,185,0.369,0.67
8,139,42,1.74,1,,,4,3603,376,13.0,3,43,4014,3.25,0.75,1,0.25,0.684,0.314,0.568,1072,87,40,0.367,359,137,0.61,9,4,185,0.545,0.761
8,139,42,1.39,1,,,4,3603,376,13.0,3,43,4014,3.25,0.75,1,0.25,0.684,0.314,0.568,1072,87,40,0.264,359,137,0.61,9,4,185,0.411,0.646
4,139,42,1.15,1,,,3,2410,250,8.0,1,29,2684,2.67,0.33,0,0.0,0.684,0.314,0.568,1072,52,34,0.241,284,120,0.56,8,4,185,0.364,0.524
8,139,42,1.26,1,,,4,3603,376,13.0,3,43,4014,3.25,0.75,1,0.25,0.684,0.314,0.568,1072,87,40,0.27,359,137,0.61,9,4,185,0.406,0.548
