NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
9,157,46,1.49,1,,,5,4375,420,16.0,3,45,4832,3.2,0.6,1,0.2,0.718,0.351,0.605,1248,82,25,0.249,241,48,0.29,9,5,215,0.404,0.712
12,146,44,1.51,1,,,5,4571,434,17.0,6,47,5046,3.4,1.2,1,0.2,0.718,0.327,0.579,856,81,53,0.347,276,35,0.13,9,4,198,0.499,0.615
12,146,44,1.45,1,,,5,4571,434,17.0,6,47,5046,3.4,1.2,1,0.2,0.718,0.327,0.579,856,81,53,0.308,276,55,0.2,9,4,198,0.45,0.629
12,146,44,1.63,1,,,5,4571,434,17.0,6,47,5046,3.4,1.2,1,0.2,0.718,0.327,0.579,856,81,53,0.31,276,35,0.13,9,4,198,0.431,0.787
12,146,44,1.68,1,,,5,4571,434,17.0,6,47,5046,3.4,1.2,1,0.2,0.718,0.327,0.579,856,81,53,0.36,276,35,0.13,9,4,198,0.505,0.715
9,157,46,1.34,1,,,5,4375,420,16.0,3,45,4832,3.2,0.6,1,0.2,0.718,0.351,0.605,1248,82,25,0.252,241,48,0.29,9,5,215,0.361,0.609
9,157,46,1.44,1,,,5,4375,420,16.0,3,45,4832,3.2,0.6,1,0.2,0.718,0.351,0.605,1248,82,25,0.229,241,48,0.29,9,5,215,0.365,0.627
9,157,46,1.43,1,,,5,4375,420,16.0,3,45,4832,3.2,0.6,1,0.2,0.718,0.351,0.605,1248,82,25,0.254,241,48,0.29,9,5,215,0.413,0.602
12,146,44,1.67,1,,,5,4571,434,17.0,6,47,5046,3.4,1.2,1,0.2,0.718,0.327,0.579,856,81,53,0.326,276,35,0.13,9,4,198,0.467,0.778
12,146,44,1.6,1,,,5,4983,475,17.0,6,51,5502,3.4,1.2,1,0.2,0.718,0.327,0.579,856,90,53,0.361,276,70,0.24,9,5,198,0.504,0.631
7,157,46,1.29,1,,,4,3592,345,12.0,2,37,3968,3.0,0.5,1,0.25,0.718,0.351,0.605,1248,62,25,0.256,241,50,0.31,9,5,215,0.366,0.603
9,157,46,1.25,1,,,5,4375,420,16.0,3,45,4832,3.2,0.6,1,0.2,0.718,0.351,0.605,1248,82,25,0.266,241,48,0.29,9,5,215,0.371,0.576
7,157,46,1.36,1,,,4,3592,345,12.0,2,37,3968,3.0,0.5,1,0.25,0.718,0.351,0.605,1248,62,25,0.21,241,48,0.3,9,5,215,0.351,0.632
7,157,46,1.17,1,,,4,3592,345,12.0,2,37,3968,3.0,0.5,1,0.25,0.718,0.351,0.605,1248,62,25,0.201,241,48,0.3,9,5,215,0.301,0.59
