NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
228,989,60,3.62,1,,,13,5554,570,254.0,0,1438,6284,19.54,0.0,215,16.54,0.708,0.976,0.882,285,915,54,0.91,202,109,0.06,20,11,221,1.078,2.017
