NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,305,28,0.43,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.059,202,0,0.0,9,4,122,0.104,0.257
1,305,28,0.46,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.076,202,0,0.0,9,4,122,0.112,0.258
1,305,28,0.46,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.041,202,0,0.0,9,4,122,0.07,0.298
1,305,28,0.47,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.066,202,0,0.0,9,4,122,0.099,0.291
1,305,28,0.61,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.07,202,0,0.0,9,4,122,0.097,0.377
1,305,28,0.44,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.058,202,0,0.0,9,4,122,0.104,0.241
1,305,28,0.47,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.064,202,0,0.0,9,4,122,0.127,0.258
1,305,28,0.52,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.065,202,0,0.0,9,4,122,0.103,0.322
1,305,28,0.47,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.047,202,0,0.0,9,4,122,0.083,0.303
1,305,28,0.45,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.052,202,0,0.0,9,4,122,0.087,0.254
1,305,28,0.48,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.059,202,0,0.0,9,4,122,0.092,0.281
1,305,28,0.47,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.044,202,0,0.0,9,4,122,0.079,0.303
1,305,28,0.44,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.047,202,0,0.0,9,4,122,0.069,0.267
1,305,28,0.55,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.064,202,0,0.0,9,4,122,0.122,0.319
1,305,28,0.48,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.055,202,0,0.0,9,4,122,0.104,0.29
1,305,28,0.48,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.068,202,0,0.0,9,4,122,0.1,0.278
1,305,28,0.48,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.048,202,0,0.0,9,4,122,0.086,0.259
1,305,28,0.48,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.06,202,0,0.0,9,4,122,0.089,0.307
1,305,28,0.43,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.055,202,0,0.0,9,4,122,0.08,0.273
1,305,28,0.52,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.052,202,0,0.0,9,4,122,0.096,0.322
1,305,28,0.45,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.05,202,0,0.0,9,4,122,0.097,0.27
1,305,28,0.46,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.047,202,0,0.0,9,4,122,0.065,0.274
1,305,28,0.47,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.057,202,0,0.0,9,4,122,0.086,0.284
1,305,28,0.54,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.09,202,0,0.0,9,4,122,0.122,0.307
1,305,28,0.47,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.06,202,0,0.0,9,4,122,0.096,0.296
1,305,28,0.47,1,,,2,264,27,3.0,0,8,293,1.5,0.0,0,0.0,0.6,0.874,0.583,159,4,2,0.042,202,0,0.0,9,4,122,0.074,0.267
