NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
11,1545,76,2.57,1,,,3,1596,244,14.0,0,85,1851,4.67,0.0,8,2.67,0.455,0.797,0.633,517,65,25,0.908,202,41,0.14,8,3,226,1.018,1.167
11,1545,76,2.38,1,,,3,1158,166,14.0,0,62,1340,4.67,0.0,8,2.67,0.455,0.797,0.633,517,54,25,0.779,202,39,0.18,8,4,226,0.862,1.027
11,1545,76,3.09,1,,,3,1510,230,14.0,0,80,1752,4.67,0.0,8,2.67,0.455,0.797,0.633,517,63,25,1.216,202,41,0.14,8,3,226,1.305,1.229
11,1545,76,2.68,1,,,3,1158,166,14.0,0,62,1340,4.67,0.0,8,2.67,0.455,0.797,0.633,517,54,25,0.931,202,39,0.18,8,4,226,1.008,1.157
11,1545,76,2.67,1,,,3,1158,166,14.0,0,62,1340,4.67,0.0,8,2.67,0.455,0.797,0.633,517,54,25,0.912,202,39,0.18,8,4,226,0.982,1.208
11,1545,76,3.18,1,,,3,1596,244,14.0,0,85,1851,4.67,0.0,8,2.67,0.455,0.797,0.633,517,65,25,1.294,202,41,0.14,8,3,226,1.339,1.354
11,1545,76,2.44,1,,,3,1198,175,14.0,0,63,1387,4.67,0.0,8,2.67,0.455,0.797,0.633,517,56,25,0.986,202,41,0.19,8,3,226,1.048,1.092
11,1545,76,2.69,1,,,3,1406,212,14.0,0,74,1630,4.67,0.0,8,2.67,0.455,0.797,0.633,517,61,25,0.968,202,41,0.15,8,3,226,1.042,1.163
11,1545,76,2.99,1,,,3,1510,230,14.0,0,80,1752,4.67,0.0,8,2.67,0.455,0.797,0.633,517,63,25,1.042,202,41,0.14,8,3,226,1.141,1.312
11,1545,76,3.12,1,,,3,1406,212,14.0,0,74,1630,4.67,0.0,8,2.67,0.455,0.797,0.633,517,61,25,1.215,202,41,0.15,8,3,226,1.306,1.179
11,1545,76,3.02,1,,,3,1596,244,14.0,0,85,1851,4.67,0.0,8,2.67,0.455,0.797,0.633,517,65,25,1.172,202,41,0.14,8,3,226,1.25,1.379
11,1545,76,2.45,1,,,3,1158,166,14.0,0,62,1340,4.67,0.0,8,2.67,0.455,0.797,0.633,517,54,25,0.816,202,39,0.18,8,4,226,0.889,1.126
11,1545,76,3.6,1,,,3,1596,244,14.0,0,85,1851,4.67,0.0,8,2.67,0.455,0.797,0.633,517,65,25,1.44,202,41,0.14,8,3,226,1.57,1.492
11,1545,76,2.84,1,,,3,1206,175,14.0,0,64,1396,4.67,0.0,8,2.67,0.455,0.797,0.633,517,56,25,0.9,202,41,0.18,8,3,226,0.962,1.367
11,1545,76,2.81,1,,,3,1596,244,14.0,0,85,1851,4.67,0.0,8,2.67,0.455,0.797,0.633,517,65,25,1.032,202,41,0.14,8,3,226,1.162,1.268
11,1545,76,2.66,1,,,3,1206,175,14.0,0,64,1396,4.67,0.0,8,2.67,0.455,0.797,0.633,517,56,25,0.825,202,41,0.18,8,3,226,0.905,1.244
11,1545,76,2.97,1,,,3,1150,166,14.0,0,61,1331,4.67,0.0,8,2.67,0.455,0.797,0.633,517,54,25,0.971,202,39,0.18,8,3,226,1.045,1.471
11,1545,76,2.89,1,,,3,1206,175,14.0,0,64,1396,4.67,0.0,8,2.67,0.455,0.797,0.633,517,56,25,0.966,202,41,0.18,8,3,226,1.038,1.226
11,1545,76,3.03,1,,,3,1158,166,14.0,0,62,1340,4.67,0.0,8,2.67,0.455,0.797,0.633,517,54,25,1.035,202,39,0.18,8,4,226,1.152,1.29
11,1545,76,2.9,1,,,3,1596,244,14.0,0,85,1851,4.67,0.0,8,2.67,0.455,0.797,0.633,517,65,25,1.065,202,41,0.14,8,3,226,1.148,1.374
11,1545,76,3.04,1,,,3,1158,166,14.0,0,62,1340,4.67,0.0,8,2.67,0.455,0.797,0.633,517,54,25,0.908,202,39,0.18,8,4,226,1.022,1.449
11,1545,76,2.97,1,,,3,1596,244,14.0,0,85,1851,4.67,0.0,8,2.67,0.455,0.797,0.633,517,65,25,1.147,202,41,0.14,8,3,226,1.232,1.252
11,1545,76,2.96,1,,,3,1206,175,14.0,0,64,1396,4.67,0.0,8,2.67,0.455,0.797,0.633,517,56,25,1.022,202,41,0.18,8,3,226,1.098,1.307
11,1545,76,2.68,1,,,3,1200,175,14.0,0,63,1389,4.67,0.0,8,2.67,0.455,0.797,0.633,517,56,25,1.032,202,41,0.19,8,3,226,1.117,1.186
11,1545,76,2.46,1,,,3,1406,212,14.0,0,74,1630,4.67,0.0,8,2.67,0.455,0.797,0.633,517,61,25,0.873,202,41,0.15,8,3,226,0.956,1.069
11,1545,76,2.57,1,,,3,1206,175,14.0,0,64,1396,4.67,0.0,8,2.67,0.455,0.797,0.633,517,56,25,0.833,202,41,0.18,8,3,226,0.909,1.22
11,1545,76,3.1,1,,,3,1510,230,14.0,0,80,1752,4.67,0.0,8,2.67,0.455,0.797,0.633,517,63,25,1.128,202,41,0.14,8,3,226,1.204,1.249
11,1545,76,2.78,1,,,3,1206,175,14.0,0,64,1396,4.67,0.0,8,2.67,0.455,0.797,0.633,517,56,25,0.974,202,41,0.18,8,3,226,1.046,1.2
11,1545,76,2.45,1,,,3,1158,166,14.0,0,62,1340,4.67,0.0,8,2.67,0.455,0.797,0.633,517,54,25,0.843,202,39,0.18,8,4,226,0.895,1.099
11,1545,76,2.99,1,,,3,1596,244,14.0,0,85,1851,4.67,0.0,8,2.67,0.455,0.797,0.633,517,65,25,1.113,202,41,0.14,8,3,226,1.227,1.318
