NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,1065,58,1.0,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.086,202,0,0.0,12,5,193,0.136,0.689
1,1065,58,0.93,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.086,202,0,0.0,12,5,193,0.172,0.599
1,1065,58,0.88,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.087,202,0,0.0,12,5,193,0.168,0.552
1,1065,58,0.9,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.091,202,0,0.0,12,5,193,0.174,0.563
1,1065,58,0.77,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.079,202,0,0.0,12,5,193,0.128,0.523
1,1065,58,0.67,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.053,202,0,0.0,12,5,193,0.086,0.49
1,1065,58,0.85,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.085,202,0,0.0,12,5,193,0.133,0.566
1,1065,58,0.87,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.065,202,0,0.0,12,5,193,0.123,0.553
1,1065,58,0.96,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.097,202,0,0.0,12,5,193,0.125,0.677
1,1065,58,0.84,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.095,202,0,0.0,12,5,193,0.159,0.592
1,1065,58,0.81,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.07,202,0,0.0,12,5,193,0.099,0.556
1,1065,58,0.83,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.063,202,0,0.0,12,5,193,0.102,0.592
1,1065,58,0.84,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.089,202,0,0.0,12,5,193,0.169,0.526
1,1065,58,0.86,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.086,202,0,0.0,12,5,193,0.169,0.527
1,1065,58,0.74,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.09,202,0,0.0,12,5,193,0.153,0.469
1,1065,58,0.83,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.093,202,0,0.0,12,5,193,0.134,0.55
1,1065,58,0.7,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.058,202,0,0.0,12,5,193,0.092,0.497
1,1065,58,0.78,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.078,202,0,0.0,12,5,193,0.127,0.532
1,1065,58,0.8,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.068,202,0,0.0,12,5,193,0.131,0.507
1,1065,58,0.86,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.087,202,0,0.0,12,5,193,0.17,0.572
1,1065,58,0.8,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.084,202,0,0.0,12,5,193,0.143,0.518
1,1065,58,0.87,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.111,202,0,0.0,12,5,193,0.174,0.526
1,1065,58,0.85,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.092,202,0,0.0,12,5,193,0.19,0.522
1,1065,58,0.87,1,,,2,380,51,3.0,0,7,436,1.5,0.0,0,0.0,0.5,0.959,0.744,205,4,2,0.077,202,0,0.0,12,5,193,0.122,0.632
