NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,345,24,0.35,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.037,202,0,0.0,7,4,92,0.065,0.221
1,345,24,0.35,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.035,202,0,0.0,7,4,92,0.056,0.229
1,345,24,0.45,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.05,202,0,0.0,7,4,92,0.07,0.276
1,345,24,0.39,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.047,202,0,0.0,7,4,92,0.063,0.25
1,345,24,0.37,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.046,202,0,0.0,7,4,92,0.072,0.234
1,345,24,0.44,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.05,202,0,0.0,7,4,92,0.073,0.292
1,345,24,0.38,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.043,202,0,0.0,7,4,92,0.061,0.231
1,345,24,0.42,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.046,202,0,0.0,7,4,92,0.071,0.268
1,345,24,0.43,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.048,202,0,0.0,7,4,92,0.072,0.292
1,345,24,0.44,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.052,202,0,0.0,7,4,92,0.089,0.268
1,345,24,0.4,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.042,202,0,0.0,7,4,92,0.065,0.261
1,345,24,0.41,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.047,202,0,0.0,7,4,92,0.066,0.27
1,345,24,0.4,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.041,202,0,0.0,7,4,92,0.056,0.261
1,345,24,0.37,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.044,202,0,0.0,7,4,92,0.068,0.248
1,345,24,0.41,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.045,202,0,0.0,7,4,92,0.067,0.268
1,345,24,0.39,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.043,202,0,0.0,7,4,92,0.064,0.257
1,345,24,0.45,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.053,202,0,0.0,7,4,92,0.089,0.279
1,345,24,0.38,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.053,202,0,0.0,7,4,92,0.074,0.239
1,345,24,0.4,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.061,202,0,0.0,7,4,92,0.085,0.245
1,345,24,0.37,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.05,202,0,0.0,7,4,92,0.078,0.231
1,345,24,0.49,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.048,202,0,0.0,7,4,92,0.101,0.314
1,345,24,0.47,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.078,202,0,0.0,7,4,92,0.102,0.296
1,345,24,0.37,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.041,202,0,0.0,7,4,92,0.061,0.246
1,345,24,0.41,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.057,202,0,0.0,7,4,92,0.072,0.275
1,345,24,0.41,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.044,202,0,0.0,7,4,92,0.062,0.271
1,345,24,0.49,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.074,202,0,0.0,7,4,92,0.09,0.325
1,345,24,0.36,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.034,202,0,0.0,7,4,92,0.06,0.226
1,345,24,0.34,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.041,202,0,0.0,7,4,92,0.053,0.237
1,345,24,0.4,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.056,202,0,0.0,7,4,92,0.091,0.241
1,345,24,0.48,1,,,1,137,11,2.0,0,5,154,2.0,0.0,0,0.0,0.625,0.94,0.75,95,3,2,0.043,202,0,0.0,7,4,92,0.07,0.323
