NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
5,2116,58,1.63,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.25,202,7,0.07,6,2,277,0.37,1.029
5,2116,58,1.85,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.404,202,7,0.07,6,2,277,0.46,1.059
5,2116,58,1.55,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.299,202,7,0.07,6,2,277,0.371,0.972
5,2116,58,1.55,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.349,202,7,0.07,6,2,277,0.436,0.875
5,2116,58,1.62,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.25,202,7,0.07,6,2,277,0.317,1.051
5,2116,58,1.58,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.224,202,7,0.07,6,2,277,0.29,1.05
5,2116,58,1.63,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.274,202,7,0.07,6,2,277,0.353,1.017
5,2116,58,1.38,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.267,202,7,0.07,6,2,277,0.363,0.808
5,2116,58,1.66,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.318,202,7,0.07,6,2,277,0.424,0.983
5,2116,58,1.72,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.313,202,7,0.07,6,2,277,0.377,1.054
5,2116,58,1.89,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.365,202,7,0.07,6,2,277,0.478,1.046
5,2116,58,1.68,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.296,202,7,0.07,6,2,277,0.472,0.968
5,2116,58,1.43,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.274,202,7,0.07,6,2,277,0.325,0.899
5,2116,58,1.68,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.296,202,7,0.07,6,2,277,0.372,1.007
5,2116,58,1.49,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.232,202,7,0.07,6,2,277,0.32,0.902
5,2116,58,1.67,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.337,202,7,0.07,6,2,277,0.433,0.996
5,2116,58,1.6,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.273,202,7,0.07,6,2,277,0.371,0.991
5,2116,58,1.61,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.266,202,7,0.07,6,2,277,0.342,1.019
5,2116,58,1.35,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.235,202,7,0.07,6,2,277,0.311,0.836
5,2116,58,1.69,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.297,202,7,0.07,6,2,277,0.361,1.085
5,2116,58,1.54,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.312,202,7,0.07,6,2,277,0.371,0.937
5,2116,58,1.73,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.376,202,7,0.07,6,2,277,0.441,0.994
5,2116,58,1.37,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.227,202,7,0.07,6,2,277,0.281,0.834
5,2116,58,1.6,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.32,202,7,0.07,6,2,277,0.411,0.986
5,2116,58,1.39,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.244,202,7,0.07,6,2,277,0.275,0.894
5,2116,58,1.38,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.243,202,7,0.07,6,2,277,0.303,0.863
5,2116,58,1.42,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.259,202,7,0.07,6,2,277,0.345,0.858
5,2116,58,1.6,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.3,202,7,0.07,6,2,277,0.404,1.007
5,2116,58,1.83,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.372,202,7,0.07,6,2,277,0.469,1.1
5,2116,58,1.51,1,,,3,771,59,8.0,0,25,836,2.67,0.0,3,1.0,0.289,0.659,0.33,312,15,7,0.268,202,7,0.07,6,2,277,0.378,0.891
