NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,1240,60,2.18,1,,,1,422,57,2.0,0,5,485,2.0,0.0,0,0.0,0.52,0.942,0.714,254,3,2,1.021,202,5,0.2,13,7,199,1.058,0.876
1,1240,60,2.26,1,,,1,422,57,2.0,0,5,485,2.0,0.0,0,0.0,0.52,0.942,0.714,254,3,2,1.044,202,5,0.2,13,7,199,1.105,0.855
1,1240,60,2.09,1,,,1,422,57,2.0,0,5,485,2.0,0.0,0,0.0,0.52,0.942,0.714,254,3,2,1.03,202,5,0.2,13,7,199,1.092,0.826
1,1240,60,2.2,1,,,1,422,57,2.0,0,5,485,2.0,0.0,0,0.0,0.52,0.942,0.714,254,3,2,0.999,202,5,0.2,13,7,199,1.044,0.95
1,1240,60,2.19,1,,,1,422,57,2.0,0,5,485,2.0,0.0,0,0.0,0.52,0.942,0.714,254,3,2,0.962,202,5,0.2,13,7,199,1.049,0.868
1,1240,60,2.15,1,,,1,422,57,2.0,0,5,485,2.0,0.0,0,0.0,0.52,0.942,0.714,254,3,2,0.917,202,5,0.2,13,7,199,0.98,0.888
1,1240,60,1.93,1,,,1,422,57,2.0,0,5,485,2.0,0.0,0,0.0,0.52,0.942,0.714,254,3,2,0.863,202,5,0.2,13,7,199,0.919,0.803
1,1240,60,2.16,1,,,1,422,57,2.0,0,5,485,2.0,0.0,0,0.0,0.52,0.942,0.714,254,3,2,1.016,202,5,0.2,13,7,199,1.098,0.837
1,1240,60,2.01,1,,,1,422,57,2.0,0,5,485,2.0,0.0,0,0.0,0.52,0.942,0.714,254,3,2,0.935,202,5,0.2,13,7,199,0.986,0.809
1,1240,60,2.26,1,,,1,422,57,2.0,0,5,485,2.0,0.0,0,0.0,0.52,0.942,0.714,254,3,2,1.078,202,5,0.2,13,7,199,1.184,0.819
1,1240,60,2.05,1,,,1,422,57,2.0,0,5,485,2.0,0.0,0,0.0,0.52,0.942,0.714,254,3,2,0.951,202,5,0.2,13,7,199,0.986,0.812
1,1240,60,1.98,1,,,1,422,57,2.0,0,5,485,2.0,0.0,0,0.0,0.52,0.942,0.714,254,3,2,0.943,202,5,0.2,13,7,199,0.997,0.763
1,1240,60,2.23,1,,,1,422,57,2.0,0,5,485,2.0,0.0,0,0.0,0.52,0.942,0.714,254,3,2,1.081,202,5,0.2,13,7,199,1.132,0.878
1,1240,60,2.12,1,,,1,422,57,2.0,0,5,485,2.0,0.0,0,0.0,0.52,0.942,0.714,254,3,2,0.978,202,5,0.2,13,7,199,1.048,0.851
1,1240,60,2.12,1,,,1,422,57,2.0,0,5,485,2.0,0.0,0,0.0,0.52,0.942,0.714,254,3,2,0.991,202,5,0.2,13,7,199,1.032,0.836
1,1240,60,2.02,1,,,1,422,57,2.0,0,5,485,2.0,0.0,0,0.0,0.52,0.942,0.714,254,3,2,0.982,202,5,0.2,13,7,199,1.05,0.718
1,1240,60,2.14,1,,,1,422,57,2.0,0,5,485,2.0,0.0,0,0.0,0.52,0.942,0.714,254,3,2,0.968,202,5,0.2,13,7,199,1.036,0.84
1,1240,60,2.11,1,,,1,422,57,2.0,0,5,485,2.0,0.0,0,0.0,0.52,0.942,0.714,254,3,2,1.015,202,5,0.2,13,7,199,1.055,0.84
1,1240,60,2.31,1,,,1,422,57,2.0,0,5,485,2.0,0.0,0,0.0,0.52,0.942,0.714,254,3,2,1.082,202,5,0.2,13,7,199,1.106,0.944
