NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,818,40,0.76,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.08,202,0,0.0,11,4,132,0.136,0.498
1,818,40,0.84,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.097,202,0,0.0,11,4,132,0.126,0.568
1,818,40,0.76,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.09,202,0,0.0,11,4,132,0.114,0.532
1,818,40,0.82,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.131,202,0,0.0,11,4,132,0.157,0.562
1,818,40,0.73,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.098,202,0,0.0,11,4,132,0.124,0.515
1,818,40,0.84,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.105,202,0,0.0,11,4,132,0.145,0.556
1,818,40,0.94,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.133,202,0,0.0,11,4,132,0.202,0.585
1,818,40,0.84,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.133,202,0,0.0,11,4,132,0.198,0.517
1,818,40,0.78,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.111,202,0,0.0,11,4,132,0.143,0.532
1,818,40,0.84,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.112,202,0,0.0,11,4,132,0.152,0.548
1,818,40,0.85,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.1,202,0,0.0,11,4,132,0.14,0.57
1,818,40,0.83,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.116,202,0,0.0,11,4,132,0.161,0.528
1,818,40,0.83,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.103,202,0,0.0,11,4,132,0.146,0.562
1,818,40,0.79,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.093,202,0,0.0,11,4,132,0.135,0.566
1,818,40,0.76,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.129,202,0,0.0,11,4,132,0.147,0.519
1,818,40,0.73,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.084,202,0,0.0,11,4,132,0.129,0.506
1,818,40,0.69,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.079,202,0,0.0,11,4,132,0.116,0.46
1,818,40,0.75,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.126,202,0,0.0,11,4,132,0.149,0.463
1,818,40,0.76,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.111,202,0,0.0,11,4,132,0.133,0.475
1,818,40,0.84,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.108,202,0,0.0,11,4,132,0.145,0.549
1,818,40,0.83,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.125,202,0,0.0,11,4,132,0.159,0.553
1,818,40,0.77,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.115,202,0,0.0,11,4,132,0.157,0.499
1,818,40,0.82,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.099,202,0,0.0,11,4,132,0.154,0.522
1,818,40,0.81,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.105,202,0,0.0,11,4,132,0.139,0.544
1,818,40,0.79,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.085,202,0,0.0,11,4,132,0.118,0.561
1,818,40,0.74,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.096,202,0,0.0,11,4,132,0.13,0.536
1,818,40,0.76,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.096,202,0,0.0,11,4,132,0.12,0.501
1,818,40,0.75,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.127,202,0,0.0,11,4,132,0.163,0.438
1,818,40,0.7,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.096,202,0,0.0,11,4,132,0.113,0.469
1,818,40,0.86,1,,,1,204,25,2.0,0,5,234,2.0,0.0,0,0.0,0.579,0.784,0.667,152,3,2,0.123,202,0,0.0,11,4,132,0.156,0.572
