NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1049,1251,188,13.47,0,,,53,36323,4114,1274.0,0,7653,41689,24.04,0.0,996,18.79,0.538,0.636,0.429,2279,12531,737,4.812,225,964,0.13,36,13,597,5.561,4.677
16,1064,96,2.16,0,,,2,1460,127,20.0,0,327,1656,10.0,0.0,14,7.0,0.462,0.541,0.219,755,64,27,0.238,203,47,0.09,31,18,358,0.412,1.457
,1025,104,1.38,0,,,0,357,42,,,67,412,,,,,0.415,0.521,0.237,371,,,0.02,202,0,0.0,18,12,328,0.108,1.161
40,1066,96,2.7,0,,,6,2141,171,52.0,0,503,2430,8.67,0.0,34,5.67,0.462,0.542,0.219,765,159,36,0.393,204,49,0.07,29,13,359,0.554,1.649
24,795,68,1.26,0,,,4,351,25,32.0,0,87,403,8.0,0.0,20,5.0,0.277,0.404,0.155,203,52,25,0.155,204,0,0.0,16,5,201,0.24,0.826
24,754,54,1.12,0,,,4,342,22,32.0,0,96,394,8.0,0.0,20,5.0,0.277,0.383,0.123,166,64,24,0.141,204,0,0.0,16,5,164,0.234,0.704
40,1066,96,2.56,0,,,6,2141,171,52.0,0,503,2430,8.67,0.0,34,5.67,0.462,0.542,0.219,765,159,36,0.357,204,43,0.06,29,13,359,0.55,1.503
2530,1411,222,32.85,0,,,264,148031,14146,6232.0,0,32512,168710,23.61,0.0,2266,8.58,0.646,0.717,0.507,2332,47307,1064,10.466,226,1438,0.06,59,25,703,12.441,11.607
24,754,54,1.15,0,,,4,342,22,32.0,0,96,394,8.0,0.0,20,5.0,0.277,0.383,0.123,166,64,24,0.15,204,0,0.0,16,5,164,0.23,0.751
52,875,112,1.77,0,,,6,995,82,64.0,0,230,1159,10.67,0.0,46,7.67,0.369,0.445,0.256,370,154,45,0.359,204,73,0.18,19,9,308,0.49,1.001
24,944,112,1.57,0,,,4,568,50,32.0,0,134,649,8.0,0.0,20,5.0,0.385,0.48,0.256,393,64,24,0.173,204,0,0.0,17,7,338,0.288,0.972
1196,1251,188,13.95,0,,,51,38628,4481,1375.0,0,7987,44338,26.96,0.0,1145,22.45,0.538,0.636,0.429,2297,13095,711,4.751,224,956,0.13,33,13,597,5.552,4.722
52,875,112,1.85,0,,,6,995,82,64.0,0,230,1159,10.67,0.0,46,7.67,0.369,0.445,0.256,370,154,45,0.309,204,73,0.18,19,9,308,0.478,1.032
1049,1251,188,13.43,0,,,53,36323,4114,1274.0,0,7653,41689,24.04,0.0,996,18.79,0.538,0.636,0.429,2279,12531,737,4.859,225,964,0.13,36,13,597,5.552,4.559
16,1064,96,2.14,0,,,2,1460,127,20.0,0,327,1656,10.0,0.0,14,7.0,0.462,0.541,0.219,755,64,27,0.216,203,21,0.04,31,18,358,0.412,1.372
40,1066,96,2.61,0,,,6,2141,171,52.0,0,503,2430,8.67,0.0,34,5.67,0.462,0.542,0.219,765,159,36,0.357,204,43,0.06,29,13,359,0.56,1.648
1049,1251,188,13.38,0,,,53,36323,4114,1274.0,0,7653,41689,24.04,0.0,996,18.79,0.538,0.636,0.429,2279,12531,737,4.786,225,964,0.13,36,13,597,5.457,4.774
16,1064,96,2.12,0,,,2,1460,127,20.0,0,327,1656,10.0,0.0,14,7.0,0.462,0.541,0.219,755,64,27,0.233,203,47,0.09,31,18,358,0.39,1.421
52,875,112,1.87,0,,,6,995,82,64.0,0,230,1159,10.67,0.0,46,7.67,0.369,0.445,0.256,370,154,45,0.396,204,73,0.18,19,9,308,0.515,1.0
16,1064,96,2.31,0,,,2,1460,127,20.0,0,327,1656,10.0,0.0,14,7.0,0.462,0.541,0.219,755,64,27,0.213,203,21,0.04,31,18,358,0.392,1.478
