NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1971,1708,178,29.39,1,,,46,106590,10382,3656.0,0,31420,117351,79.48,0.0,1925,41.85,0.08,0.076,0.026,4665,16510,351,6.589,204,639,0.02,18,8,656,8.212,13.61
1984,1708,178,38.9,1,,,46,104597,9479,3650.0,0,32121,114665,79.35,0.0,1938,42.13,0.08,0.076,0.026,4665,25033,371,8.032,206,650,0.04,30,12,656,9.653,21.323
1800,1708,178,35.44,1,,,27,133886,12510,1891.0,0,41230,146508,70.04,0.0,1773,65.67,0.08,0.076,0.026,4511,30696,325,8.642,205,630,0.03,16,8,656,10.601,17.806
1765,1708,178,33.97,1,,,25,98905,9315,1830.0,0,30322,108312,73.2,0.0,1740,69.6,0.08,0.076,0.026,4511,19230,282,7.706,203,539,0.03,18,8,656,9.417,18.09
1807,1708,178,31.51,1,,,29,125684,12188,1895.0,0,37061,138459,65.34,0.0,1778,61.31,0.08,0.076,0.026,4662,18499,341,7.344,204,625,0.02,63,29,656,9.232,15.874
1846,1708,178,19.09,1,,,29,46582,4252,1934.0,0,13292,51720,66.69,0.0,1817,62.66,0.08,0.076,0.026,4662,12193,332,5.49,204,590,0.08,71,21,656,6.227,8.267
1949,1708,178,42.19,1,,,43,225241,21011,3600.0,0,68703,246882,83.72,0.0,1906,44.33,0.08,0.076,0.026,4662,33498,381,8.909,204,709,0.01,114,47,656,11.935,21.257
1984,1708,178,38.38,1,,,46,104597,9479,3650.0,0,32121,114665,79.35,0.0,1938,42.13,0.08,0.076,0.026,4665,25033,371,7.827,206,650,0.04,30,12,656,9.371,21.085
1807,1708,178,29.34,1,,,29,125684,12188,1895.0,0,37061,138459,65.34,0.0,1778,61.31,0.08,0.076,0.026,4662,18499,341,7.025,204,635,0.02,63,29,656,8.78,14.459
1971,1708,178,26.06,1,,,46,106590,10382,3656.0,0,31420,117351,79.48,0.0,1925,41.85,0.08,0.076,0.026,4665,16510,351,6.066,204,643,0.02,18,8,656,7.529,11.717
1949,1708,178,41.4,1,,,43,221108,20200,3600.0,0,66500,242614,83.72,0.0,1906,44.33,0.08,0.076,0.026,4662,31049,375,8.455,204,693,0.01,199,75,656,11.391,21.071
1790,1708,178,39.03,1,,,35,128569,11792,3378.0,0,39730,140682,96.51,0.0,1755,50.14,0.08,0.076,0.026,5883,27385,281,7.946,203,567,0.03,22,8,656,9.85,21.55
1887,1708,178,34.26,1,,,33,144969,13313,2041.0,0,43277,159252,61.85,0.0,1854,56.18,0.08,0.076,0.026,4672,19415,349,7.104,204,627,0.02,189,69,656,9.322,17.795
