NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
519,1056,150,25.56,0,,,29,76476,9059,673.0,0,21596,86014,23.21,0.0,491,16.93,0.708,0.673,0.497,4697,19100,343,10.958,208,594,0.03,30,16,501,12.218,9.081
62,967,114,24.93,0,,,5,64898,9267,83.0,0,17053,74256,16.6,0.0,57,11.4,0.417,0.616,0.377,6284,332,22,2.238,203,52,0.0,54,25,362,3.802,16.457
36,963,112,25.05,0,,,4,132720,19106,46.0,0,35024,151850,11.5,0.0,32,8.0,0.417,0.613,0.371,20519,456,24,2.021,203,56,0.0,16,10,358,4.388,15.175
492,1415,238,25.15,0,,,52,68625,6260,1075.0,0,20351,76797,20.67,0.0,461,8.87,0.833,0.901,0.788,6136,14641,293,8.749,207,514,0.03,138,48,742,10.003,10.339
37,1260,212,25.15,0,,,4,74095,10616,56.0,0,19472,84795,14.0,0.0,33,8.25,0.625,0.803,0.702,13856,138,14,1.941,203,36,0.0,32,17,616,3.397,16.766
37,502,0,25.18,0,,,4,69964,10017,56.0,0,18450,80043,14.0,0.0,33,8.25,0.021,0.32,0.0,3,54,10,1.854,203,28,0.0,32,18,3,3.481,16.246
80,966,114,25.1,0,,,6,56879,8134,133.0,0,15020,65085,22.17,0.0,75,12.5,0.417,0.615,0.377,6067,839,23,4.091,203,54,0.0,44,23,361,5.707,15.011
27,967,114,24.47,0,,,3,91209,13132,35.0,0,24063,104360,11.67,0.0,24,8.0,0.417,0.616,0.377,12740,270,16,2.066,203,40,0.0,15,9,363,4.019,15.442
27,978,118,25.6,0,,,3,117556,16949,35.0,0,31000,134518,11.67,0.0,24,8.0,0.438,0.623,0.391,39068,687,19,2.704,203,46,0.0,15,9,377,4.763,15.421
573,1056,150,24.96,0,,,30,85801,10308,729.0,0,24120,96616,24.3,0.0,544,18.13,0.708,0.673,0.497,6003,21535,361,10.247,208,630,0.03,24,14,501,11.548,9.221
25,971,116,24.86,0,,,3,68602,9799,42.0,0,18132,78470,14.0,0.0,22,7.33,0.438,0.618,0.384,21219,43,10,1.71,203,28,0.0,32,18,369,3.221,16.966
39,502,0,26.01,0,,,4,123251,17765,49.0,0,32510,141027,12.25,0.0,35,8.75,0.021,0.32,0.0,3,57,11,1.84,203,30,0.0,15,9,3,3.794,16.373
560,1106,162,25.13,0,,,18,128674,17473,687.0,0,34584,146494,38.17,0.0,544,32.0,0.771,0.704,0.536,8895,17651,276,6.519,203,548,0.02,52,30,549,8.312,11.387
36,946,108,25.39,0,,,4,124485,17927,46.0,0,32845,142434,11.5,0.0,32,8.0,0.417,0.603,0.358,12282,290,24,2.071,203,56,0.0,16,10,347,4.338,15.769
550,812,72,25.39,0,,,56,78091,7325,1204.0,0,23065,87484,21.5,0.0,517,9.23,0.458,0.517,0.238,259,16935,309,8.373,207,546,0.03,142,54,223,9.712,10.369
80,967,114,25.33,0,,,6,54892,7849,133.0,0,14484,62820,22.17,0.0,75,12.5,0.417,0.616,0.377,9644,1247,24,4.156,203,56,0.0,44,24,362,5.378,15.652
582,1246,180,25.54,0,,,57,84770,7946,1238.0,0,25107,94970,21.72,0.0,548,9.61,0.771,0.794,0.596,2127,18985,331,8.68,207,558,0.03,142,54,566,10.069,10.289
767,1247,186,25.41,0,,,63,68578,7873,1502.0,0,17531,78371,23.84,0.0,732,11.62,0.771,0.794,0.616,2603,15996,329,9.795,207,584,0.05,58,27,583,10.969,9.571
582,1415,238,25.54,0,,,57,88514,8383,1238.0,0,26146,99239,21.72,0.0,548,9.61,0.854,0.901,0.788,5958,20087,332,8.65,207,592,0.03,144,56,742,9.966,10.398
36,967,114,25.92,0,,,4,141053,20307,46.0,0,37220,161384,11.5,0.0,32,8.0,0.417,0.616,0.377,28851,606,24,2.468,203,56,0.0,16,10,363,5.06,15.554
1330,1348,228,25.07,0,,,41,57139,6801,1517.0,0,14427,65348,37.0,0.0,1293,31.54,0.792,0.859,0.755,5739,12304,410,8.505,203,794,0.08,43,21,697,9.778,10.31
492,1416,238,24.88,0,,,52,69535,6396,1075.0,0,20587,77834,20.67,0.0,461,8.87,0.854,0.902,0.788,7034,14809,295,8.441,207,518,0.03,139,49,745,9.719,10.051
90,933,98,25.61,0,,,6,75274,10737,113.0,0,19774,86114,18.83,0.0,84,14.0,0.396,0.594,0.325,1000,708,26,2.514,203,60,0.0,54,25,319,3.919,17.039
519,1051,150,25.35,0,,,29,73871,8658,673.0,0,20927,83009,23.21,0.0,491,16.93,0.708,0.669,0.497,1354,18206,335,10.592,208,566,0.03,24,14,493,11.862,9.246
430,1069,154,25.47,0,,,15,110508,15010,500.0,0,29723,125812,33.33,0.0,416,27.73,0.708,0.681,0.51,8669,13172,194,6.698,203,396,0.02,68,35,515,8.531,11.8
521,1411,236,25.11,0,,,54,75574,7027,1136.0,0,22343,84654,21.04,0.0,489,9.06,0.833,0.899,0.781,5340,16336,309,8.394,207,546,0.03,139,51,737,9.652,10.47
582,1415,238,25.14,0,,,58,89034,8429,1275.0,0,26323,99801,21.98,0.0,548,9.45,0.833,0.901,0.788,6348,20279,332,8.835,207,592,0.03,144,56,742,10.158,9.967
481,1069,154,25.38,0,,,16,117928,15985,553.0,0,31753,134240,34.56,0.0,466,29.13,0.708,0.681,0.51,7216,14903,197,6.124,203,402,0.02,68,35,515,8.011,11.962
