NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1646,1373,214,24.74,0,,,104,249760,30475,3041.0,2,42436,281768,29.24,0.02,1540,14.81,0.577,0.586,0.522,1835,33984,1251,5.989,240,1713,0.04,35,22,786,8.456,9.299
777,1767,290,24.66,0,,,53,150667,17548,896.0,0,28330,171492,16.91,0.0,724,13.66,0.795,0.754,0.707,2518,30388,662,6.958,207,1020,0.04,86,44,1102,9.046,10.432
539,1346,182,24.76,0,,,70,84976,9276,2005.0,6,19430,98280,28.64,0.09,463,6.61,0.564,0.575,0.444,2672,17591,1534,5.563,323,1826,0.08,119,57,623,6.845,12.297
713,1417,216,24.59,0,,,53,136234,15869,832.0,0,25662,155204,15.7,0.0,660,12.45,0.577,0.605,0.527,1080,26403,606,6.769,204,950,0.04,84,42,728,8.88,10.486
1327,1494,226,23.93,0,,,86,209104,25481,2488.0,0,35485,235851,28.93,0.0,1241,14.43,0.628,0.638,0.551,3313,24068,967,5.247,233,1414,0.04,36,23,881,7.526,9.44
839,1584,250,24.68,0,,,61,164229,19152,1009.0,0,30958,186906,16.54,0.0,778,12.75,0.667,0.676,0.61,2424,34121,847,7.021,213,1158,0.04,84,41,882,9.175,10.228
344,1948,314,24.75,0,,,37,98084,11724,1703.0,10,17165,110563,46.03,0.27,297,8.03,0.795,0.832,0.766,8220,9390,489,4.302,294,805,0.05,51,31,1284,6.145,12.771
176,1969,318,24.51,0,,,42,134100,16809,1103.0,0,22633,151149,26.26,0.0,134,3.19,0.795,0.841,0.776,8697,10083,141,3.633,217,248,0.01,41,23,1292,5.982,12.158
1434,1406,222,24.6,0,,,92,218507,26626,2651.0,0,37149,246502,28.82,0.0,1342,14.59,0.628,0.6,0.541,2399,26333,970,5.587,235,1441,0.04,35,22,819,8.174,9.086
519,1350,184,23.77,0,,,57,75256,8834,1366.0,4,16070,87262,23.96,0.07,458,8.04,0.564,0.576,0.449,2928,13165,948,5.663,257,1182,0.07,113,51,629,7.12,11.283
2003,876,96,24.57,0,,,72,88323,9244,2451.0,6,17463,99922,34.04,0.08,1925,26.74,0.359,0.374,0.234,925,33524,2429,8.799,331,2508,0.19,72,28,303,10.187,9.089
793,1874,314,24.33,0,,,57,153614,17890,920.0,0,28944,174863,16.14,0.0,736,12.91,0.846,0.8,0.766,3246,31061,671,7.232,207,1047,0.04,84,41,1206,9.309,10.018
