NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1049,1251,188,13.24,0,,,53,36323,4114,1274.0,0,7653,41689,24.04,0.0,996,18.79,0.538,0.636,0.429,2279,12531,737,4.681,225,970,0.13,36,13,597,5.311,4.787
16,1064,96,2.17,0,,,2,1460,127,20.0,0,327,1656,10.0,0.0,14,7.0,0.462,0.541,0.219,755,64,27,0.224,203,21,0.04,31,18,358,0.427,1.432
,1025,104,1.33,0,,,0,357,42,,,67,412,,,,,0.415,0.521,0.237,371,,,0.025,202,0,0.0,18,12,328,0.076,1.128
40,1066,96,2.64,0,,,6,2141,171,52.0,0,503,2430,8.67,0.0,34,5.67,0.462,0.542,0.219,765,159,36,0.415,204,43,0.06,29,13,359,0.575,1.649
24,795,68,1.17,0,,,4,351,25,32.0,0,87,403,8.0,0.0,20,5.0,0.277,0.404,0.155,203,52,25,0.169,204,0,0.0,16,5,201,0.233,0.753
24,754,54,1.11,0,,,4,342,22,32.0,0,96,394,8.0,0.0,20,5.0,0.277,0.383,0.123,166,64,24,0.173,204,0,0.0,16,5,164,0.29,0.659
40,1066,96,2.53,0,,,6,2141,171,52.0,0,503,2430,8.67,0.0,34,5.67,0.462,0.542,0.219,765,159,36,0.309,204,51,0.07,29,13,359,0.519,1.562
1822,1346,202,25.18,0,,,193,102080,9277,4425.0,0,22945,116106,22.93,0.0,1629,8.44,0.631,0.684,0.461,1385,30681,555,7.557,207,883,0.05,56,24,642,8.989,9.111
24,754,54,1.27,0,,,4,342,22,32.0,0,96,394,8.0,0.0,20,5.0,0.277,0.383,0.123,166,64,24,0.165,204,0,0.0,16,5,164,0.257,0.801
52,875,112,1.64,0,,,6,995,82,64.0,0,230,1159,10.67,0.0,46,7.67,0.369,0.445,0.256,370,154,45,0.343,204,73,0.18,19,9,308,0.47,0.887
24,944,112,1.7,0,,,4,568,50,32.0,0,134,649,8.0,0.0,20,5.0,0.385,0.48,0.256,393,64,24,0.249,204,0,0.0,17,7,338,0.346,1.142
1196,1251,188,13.48,0,,,51,38628,4481,1375.0,0,7987,44338,26.96,0.0,1145,22.45,0.538,0.636,0.429,2297,13095,711,4.816,224,956,0.13,33,13,597,5.488,4.632
52,875,112,1.73,0,,,6,995,82,64.0,0,230,1159,10.67,0.0,46,7.67,0.369,0.445,0.256,370,154,45,0.313,204,0,0.0,19,9,308,0.458,0.948
