NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
484,754,54,5.57,1,,,21,4427,323,704.0,27,1157,4971,33.52,1.29,436,20.76,0.657,0.892,0.771,354,4077,2015,2.466,1181,2317,0.59,11,3,225,2.738,1.59
550,754,54,4.77,1,,,25,4948,381,789.0,33,1323,5547,31.56,1.32,492,19.68,0.657,0.892,0.771,354,4334,2093,2.168,1089,2235,0.52,6,2,225,2.396,1.357
555,754,54,5.61,1,,,26,6377,485,835.0,34,1686,7141,32.12,1.31,495,19.04,0.657,0.892,0.771,354,5128,2305,2.53,1136,2769,0.55,12,3,225,2.782,1.623
555,754,54,5.46,1,,,26,6377,485,835.0,34,1686,7141,32.12,1.31,495,19.04,0.657,0.892,0.771,354,5128,2305,2.44,1136,2767,0.55,12,3,225,2.743,1.531
617,754,54,6.66,1,,,28,7013,562,985.0,37,1891,7841,35.18,1.32,552,19.71,0.657,0.892,0.771,354,6202,3216,3.243,2425,3195,0.51,9,3,225,3.549,1.705
555,754,54,6.1,1,,,26,6377,485,835.0,34,1686,7141,32.12,1.31,495,19.04,0.657,0.892,0.771,354,5128,2305,2.83,1136,2771,0.55,12,3,225,3.208,1.569
515,754,54,5.66,1,,,22,6282,457,758.0,32,1608,7039,34.45,1.45,461,20.95,0.657,0.892,0.771,354,5118,2364,2.742,1509,2575,0.52,19,5,225,2.996,1.593
540,754,54,6.32,1,,,27,7005,519,926.0,35,1794,7873,34.3,1.3,478,17.7,0.657,0.892,0.771,354,5532,2526,2.807,1665,2665,0.49,15,5,225,3.171,1.819
525,754,54,6.05,1,,,24,6562,485,772.0,32,1692,7371,32.17,1.33,469,19.54,0.657,0.892,0.771,354,5176,2364,2.738,1509,2433,0.49,18,4,225,3.014,1.682
557,754,54,5.65,1,,,24,5706,390,731.0,32,1503,6409,30.46,1.33,501,20.88,0.657,0.892,0.771,354,4348,2070,2.647,936,2053,0.45,12,4,225,2.961,1.457
555,754,54,5.84,1,,,26,6377,485,835.0,34,1686,7141,32.12,1.31,495,19.04,0.657,0.892,0.771,354,5128,2305,2.706,1136,2771,0.55,12,3,225,2.98,1.624
560,754,54,5.14,1,,,25,5536,376,771.0,34,1451,6232,30.84,1.36,501,20.04,0.657,0.892,0.771,354,4410,1988,2.229,900,1904,0.44,13,4,225,2.461,1.472
557,754,54,5.52,1,,,24,5722,390,731.0,32,1499,6412,30.46,1.33,501,20.88,0.657,0.892,0.771,354,4348,2070,2.443,936,2053,0.45,11,3,225,2.721,1.603
557,754,54,5.43,1,,,24,5722,390,731.0,32,1499,6412,30.46,1.33,501,20.88,0.657,0.892,0.771,354,4348,2070,2.339,936,2053,0.45,11,3,225,2.652,1.624
555,754,54,5.66,1,,,26,6377,485,835.0,34,1686,7141,32.12,1.31,495,19.04,0.657,0.892,0.771,354,5128,2305,2.576,1136,2769,0.55,12,3,225,2.877,1.617
623,754,54,6.47,1,,,26,7341,569,887.0,36,1987,8199,34.12,1.38,561,21.58,0.657,0.892,0.771,354,5851,2908,3.113,2101,3139,0.5,10,3,225,3.417,1.756
550,754,54,5.08,1,,,25,4948,381,789.0,33,1323,5547,31.56,1.32,492,19.68,0.657,0.892,0.771,354,4334,2093,2.247,1089,2235,0.52,6,2,225,2.525,1.34
623,754,54,6.87,1,,,26,7341,569,887.0,36,1987,8199,34.12,1.38,561,21.58,0.657,0.892,0.771,354,5851,2908,3.262,2101,3096,0.49,10,3,225,3.615,1.894
550,754,54,5.35,1,,,25,4948,381,789.0,33,1323,5547,31.56,1.32,492,19.68,0.657,0.892,0.771,354,4334,2093,2.469,1089,2235,0.52,6,2,225,2.711,1.526
550,754,54,5.15,1,,,25,5011,386,867.0,35,1328,5604,34.68,1.4,490,19.6,0.657,0.892,0.771,354,4474,2187,2.293,1090,2255,0.5,7,3,225,2.521,1.428
623,754,54,7.39,1,,,26,7315,569,887.0,36,1987,8186,34.12,1.38,561,21.58,0.657,0.892,0.771,354,5851,2908,3.62,2101,3139,0.5,10,4,225,3.92,2.045
557,754,54,5.48,1,,,24,5722,390,731.0,32,1499,6412,30.46,1.33,501,20.88,0.657,0.892,0.771,354,4348,2070,2.395,936,2053,0.45,11,3,225,2.706,1.505
555,754,54,6.53,1,,,26,6377,485,835.0,34,1686,7141,32.12,1.31,495,19.04,0.657,0.892,0.771,354,5128,2305,3.175,1136,2771,0.55,12,3,225,3.527,1.728
535,754,54,5.48,1,,,23,5519,391,714.0,30,1448,6195,31.04,1.3,482,20.96,0.657,0.892,0.771,354,4496,1944,2.301,1486,1945,0.45,17,4,225,2.613,1.664
535,754,54,5.52,1,,,23,5519,391,714.0,30,1448,6195,31.04,1.3,482,20.96,0.657,0.892,0.771,354,4496,1944,2.488,1486,1943,0.45,17,4,225,2.784,1.578
555,754,54,5.76,1,,,26,6377,485,835.0,34,1686,7141,32.12,1.31,495,19.04,0.657,0.892,0.771,354,5128,2305,2.676,1136,2770,0.55,12,3,225,2.894,1.647
560,754,54,5.31,1,,,27,5204,405,881.0,35,1393,5835,32.63,1.3,498,18.44,0.657,0.892,0.771,354,4531,2187,2.41,1090,2085,0.46,6,2,225,2.625,1.525
1216,754,54,11.25,1,,,63,16833,1442,3658.0,91,4417,18908,58.06,1.44,1062,16.86,0.657,0.892,0.771,354,13389,2959,4.672,1468,2634,0.32,13,6,225,5.104,2.3
623,754,54,7.4,1,,,26,7341,569,887.0,36,1987,8199,34.12,1.38,561,21.58,0.657,0.892,0.771,354,5851,2908,3.574,2101,3137,0.5,10,3,225,3.866,2.033
555,754,54,5.85,1,,,26,6377,485,835.0,34,1686,7141,32.12,1.31,495,19.04,0.657,0.892,0.771,354,5128,2305,2.599,1136,2771,0.55,12,3,225,2.907,1.715
