NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3,684,236,4.75,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.091,1218,219,1.06,10,5,666,1.364,2.1
3,684,236,4.93,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.194,1218,219,1.06,10,5,666,1.489,2.147
3,684,236,4.92,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.173,1218,219,1.06,10,5,666,1.462,2.148
3,684,236,4.89,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.13,1218,219,1.06,10,5,666,1.494,2.073
3,684,236,5.13,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.174,1218,219,1.06,10,5,666,1.428,2.392
3,684,236,4.95,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.265,1218,219,1.06,10,5,666,1.659,2.077
3,684,236,4.68,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.077,1218,219,1.06,10,5,666,1.35,2.024
3,684,236,4.85,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.128,1218,219,1.06,10,5,666,1.456,2.148
3,684,236,4.88,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.228,1218,219,1.06,10,5,666,1.592,2.024
3,684,236,4.74,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.068,1218,219,1.06,10,5,666,1.357,2.137
3,684,236,4.89,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.147,1218,219,1.06,10,5,666,1.478,2.109
3,684,236,5.11,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.246,1218,219,1.06,10,5,666,1.664,2.186
3,684,236,5.06,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.153,1218,219,1.06,10,5,666,1.506,2.234
3,684,236,5.13,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.235,1218,219,1.06,10,5,666,1.599,2.152
3,684,236,4.92,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.146,1218,219,1.06,10,5,666,1.523,2.111
3,684,236,4.94,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.211,1218,219,1.06,10,5,666,1.48,2.213
3,684,236,4.99,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.204,1218,219,1.06,10,5,666,1.479,2.177
3,684,236,4.98,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.171,1218,219,1.06,10,5,666,1.477,2.188
3,684,236,5.05,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.201,1218,219,1.06,10,5,666,1.547,2.218
3,684,236,5.2,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.194,1218,219,1.06,10,5,666,1.573,2.286
3,684,236,5.36,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.261,1218,219,1.06,10,5,666,1.575,2.489
3,684,236,5.07,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.178,1218,219,1.06,10,5,666,1.481,2.265
3,684,236,5.4,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.293,1218,219,1.06,10,5,666,1.723,2.27
3,684,236,5.11,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.176,1218,219,1.06,10,5,666,1.635,2.124
3,684,236,4.98,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.165,1218,219,1.06,10,5,666,1.498,2.111
3,684,236,5.21,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.216,1218,219,1.06,10,5,666,1.533,2.336
3,684,236,5.03,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.14,1218,219,1.06,10,5,666,1.49,2.11
3,684,236,5.14,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.244,1218,219,1.06,10,5,666,1.494,2.265
3,684,236,4.97,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.168,1218,219,1.06,10,5,666,1.534,2.119
3,684,236,4.78,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.151,1218,219,1.06,10,5,666,1.52,1.981
