NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3,684,236,5.09,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.162,1218,219,1.06,10,5,666,1.49,2.25
3,684,236,5.17,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.189,1218,219,1.06,10,5,666,1.473,2.342
3,684,236,4.86,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.138,1218,219,1.06,10,5,666,1.488,2.148
3,684,236,5.13,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.254,1218,219,1.06,10,5,666,1.597,2.168
3,684,236,5.01,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.159,1218,219,1.06,10,5,666,1.515,2.075
3,684,236,4.83,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.123,1218,219,1.06,10,5,666,1.406,2.24
3,684,236,5.1,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.266,1218,219,1.06,10,5,666,1.566,2.258
3,684,236,4.89,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.189,1218,219,1.06,10,5,666,1.532,2.028
3,684,236,4.91,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.234,1218,219,1.06,10,5,666,1.575,2.207
3,684,236,4.87,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.19,1218,219,1.06,10,5,666,1.544,2.187
3,684,236,5.05,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.192,1218,219,1.06,10,5,666,1.584,2.169
3,684,236,4.91,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.172,1218,219,1.06,10,5,666,1.531,2.122
3,684,236,5.06,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.101,1218,219,1.06,10,5,666,1.465,2.25
3,684,236,4.84,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.109,1218,219,1.06,10,5,666,1.368,2.202
3,684,236,5.04,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.12,1218,219,1.06,10,5,666,1.459,2.252
3,684,236,4.96,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.159,1218,219,1.06,10,5,666,1.474,2.186
3,684,236,4.88,1,,,2,7946,1662,5.0,0,20,9622,2.5,0.0,1,0.5,0.571,0.5,0.486,4213,70,60,1.145,1218,219,1.06,10,5,666,1.495,2.094
