NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,782,290,2.58,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.162,202,0,0.0,11,4,799,0.323,1.384
0,782,290,2.93,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.155,202,0,0.0,11,4,799,0.369,1.59
0,782,290,2.92,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.193,202,0,0.0,11,4,799,0.441,1.489
0,782,290,2.83,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.22,202,0,0.0,11,4,799,0.47,1.379
0,782,290,2.67,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.17,202,0,0.0,11,4,799,0.355,1.378
0,782,290,2.82,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.192,202,0,0.0,11,4,799,0.369,1.513
0,782,290,2.75,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.163,202,0,0.0,11,4,799,0.364,1.444
0,782,290,2.85,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.15,202,0,0.0,11,4,799,0.361,1.607
0,782,290,2.63,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.184,202,0,0.0,11,4,799,0.41,1.403
0,782,290,2.72,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.192,202,0,0.0,11,4,799,0.366,1.418
0,782,290,2.68,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.169,202,0,0.0,11,4,799,0.412,1.309
0,782,290,2.75,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.165,202,0,0.0,11,4,799,0.342,1.498
0,782,290,2.87,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.197,202,0,0.0,11,4,799,0.345,1.5
0,782,290,2.77,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.164,202,0,0.0,11,4,799,0.379,1.453
0,782,290,2.81,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.161,202,0,0.0,11,4,799,0.364,1.397
0,782,290,2.93,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.203,202,0,0.0,11,4,799,0.432,1.61
0,782,290,2.6,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.132,202,0,0.0,11,4,799,0.345,1.417
0,782,290,2.95,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.177,202,0,0.0,11,4,799,0.362,1.542
0,782,290,2.86,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.174,202,0,0.0,11,4,799,0.47,1.347
0,782,290,2.84,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.218,202,0,0.0,11,4,799,0.499,1.448
0,782,290,2.85,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.179,202,0,0.0,11,4,799,0.375,1.552
0,782,290,2.97,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.175,202,0,0.0,11,4,799,0.364,1.57
0,782,290,2.88,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.165,202,0,0.0,11,4,799,0.375,1.475
0,782,290,2.53,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.16,202,0,0.0,11,4,799,0.366,1.292
0,782,290,2.74,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.183,202,0,0.0,11,4,799,0.401,1.412
0,782,290,2.92,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.216,202,0,0.0,11,4,799,0.461,1.4
0,782,290,2.8,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.173,202,0,0.0,11,4,799,0.354,1.508
0,782,290,2.69,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.176,202,0,0.0,11,4,799,0.406,1.367
0,782,290,2.63,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.157,202,0,0.0,11,4,799,0.341,1.402
0,782,290,2.59,1,,,6,2636,473,12.0,0,14,3114,2.0,0.0,0,0.0,0.63,0.572,0.604,2630,6,,0.179,202,0,0.0,11,4,799,0.383,1.313
