NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
103,229,48,137.2,0,,,27,9964,107,155.0,37,1518,11264,5.74,1.42,40,1.54,0.867,0.987,1.0,1549,7157,4939,134.106,49240,18929,1.37,8,3,138,134.296,1.572
194,229,48,897.65,0,,,53,40593,476,322.0,63,6141,45977,6.08,1.19,78,1.47,0.867,0.987,1.0,8985,32347,19889,891.79,188091,47194,1.07,40,12,137,892.194,2.874
243,229,48,897.32,0,,,62,53922,351,394.0,101,8175,61127,6.35,1.63,80,1.29,0.867,0.987,1.0,5694,47918,28319,889.21,76444,82282,1.25,87,20,137,889.724,3.543
103,229,48,136.65,0,,,27,9964,107,155.0,37,1518,11264,5.74,1.42,40,1.54,0.867,0.987,1.0,1549,7157,4939,133.735,49240,21041,1.52,8,3,138,133.948,1.392
103,229,48,129.52,0,,,27,9964,107,155.0,37,1518,11264,5.74,1.42,40,1.54,0.867,0.987,1.0,1549,7157,4939,126.254,49240,18929,1.37,8,3,138,126.5,1.56
145,229,48,897.42,0,,,35,18810,163,198.0,61,2912,21323,5.66,1.74,49,1.4,0.867,0.987,1.0,2312,16155,11950,893.641,197599,51363,1.68,10,4,137,893.871,1.782
243,229,48,897.01,0,,,62,53922,351,394.0,101,8175,61127,6.35,1.63,80,1.29,0.867,0.987,1.0,5694,47918,28319,889.817,203633,82282,1.25,87,20,137,890.187,3.195
103,229,48,123.38,0,,,27,9964,107,155.0,37,1518,11264,5.74,1.42,40,1.54,0.867,0.987,1.0,1549,7157,4939,120.55,49240,18929,1.37,8,3,138,120.763,1.357
114,229,48,897.56,0,,,27,12676,130,155.0,46,1926,14329,5.74,1.7,41,1.52,0.867,0.987,1.0,1304,10163,7606,894.997,61907,37032,1.65,12,3,137,895.169,1.31
103,229,48,897.68,0,,,26,12320,121,143.0,37,1851,13954,5.5,1.42,40,1.54,0.867,0.987,1.0,2254,8823,6318,894.717,35885,32181,1.57,14,4,137,894.909,1.593
243,229,48,897.87,0,,,62,53922,351,394.0,101,8175,61127,6.35,1.63,80,1.29,0.867,0.987,1.0,5694,47918,28319,889.943,229198,82282,1.25,87,20,137,890.378,3.446
103,229,48,131.29,0,,,27,9964,107,155.0,37,1518,11264,5.74,1.42,40,1.54,0.867,0.987,1.0,1549,7157,4939,128.428,49240,18929,1.37,8,3,138,128.618,1.312
243,229,48,897.31,0,,,62,53922,351,394.0,101,8175,61127,6.35,1.63,80,1.29,0.867,0.987,1.0,5694,47918,28319,889.441,229373,82282,1.25,87,20,137,889.852,3.322
114,229,48,897.6,0,,,27,12676,130,155.0,46,1926,14329,5.74,1.7,41,1.52,0.867,0.987,1.0,1304,10163,7606,894.658,64802,37032,1.65,12,3,137,894.844,1.544
212,229,48,897.91,0,,,56,41312,327,355.0,74,6286,46771,6.34,1.32,82,1.46,0.867,0.987,1.0,3857,37044,23057,892.412,227383,82539,1.41,52,13,137,892.752,2.592
115,229,48,802.1,0,,,28,11569,114,170.0,46,1753,13089,6.07,1.7,42,1.56,0.867,0.987,1.0,1932,9467,6358,798.777,155986,37715,1.71,8,3,138,798.995,1.529
243,229,48,897.76,0,,,62,53922,351,394.0,101,8175,61127,6.35,1.63,80,1.29,0.867,0.987,1.0,5694,47918,28319,889.626,171887,82282,1.25,87,20,137,890.114,3.538
327,204,40,897.6,0,,,37,33624,126,412.0,276,5921,38173,11.14,7.46,14,0.38,0.533,0.879,0.833,9954,73501,53002,887.376,240931,162199,0.81,564,90,93,887.732,2.857
103,229,48,897.54,0,,,26,12320,121,143.0,37,1851,13954,5.5,1.42,40,1.54,0.867,0.987,1.0,2254,8823,6318,894.562,114789,32181,1.57,14,4,137,894.793,1.701
