NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1869,146,3.85,1,,,0
,1869,146,3.9,1,,,0
,1869,146,3.93,1,,,0
,1869,146,3.93,1,,,0
,1869,146,3.96,1,,,0
,1869,146,3.94,1,,,0
,1869,146,3.71,1,,,0
,1869,146,3.76,1,,,0
,1869,146,3.96,1,,,0
,1869,146,3.77,1,,,0
,1869,146,3.68,1,,,0
,1869,146,4.0,1,,,0
,1869,146,3.76,1,,,0
,1869,146,3.68,1,,,0
,1869,146,3.9,1,,,0
,1869,146,3.81,1,,,0
,1869,146,3.77,1,,,0
,1869,146,3.78,1,,,0
,1869,146,3.85,1,,,0
,1869,146,4.05,1,,,0
,1869,146,3.79,1,,,0
,1869,146,3.83,1,,,0
,1869,146,3.77,1,,,0
,1869,146,3.83,1,,,0
,1869,146,4.02,1,,,0
,1869,146,3.91,1,,,0
,1869,146,3.8,1,,,0
,1869,146,3.87,1,,,0
,1869,146,3.81,1,,,0
,1869,146,3.85,1,,,0
