NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
17,806,14,3.68,1,,,3
17,806,14,3.6,1,,,3
17,806,14,3.78,1,,,3
17,806,14,3.55,1,,,3
17,806,14,3.37,1,,,3
17,806,14,3.31,1,,,3
17,806,14,3.5,1,,,3
17,806,14,3.72,1,,,3
17,806,14,3.79,1,,,3
17,806,14,3.51,1,,,3
17,806,14,3.58,1,,,3
17,806,14,3.53,1,,,3
17,806,14,3.48,1,,,3
17,806,14,3.64,1,,,3
17,806,14,3.46,1,,,3
17,806,14,3.39,1,,,3
17,806,14,3.69,1,,,3
17,806,14,3.7,1,,,3
17,806,14,3.62,1,,,3
17,806,14,3.7,1,,,3
17,806,14,3.75,1,,,3
17,806,14,3.51,1,,,3
17,806,14,3.67,1,,,3
17,806,14,3.83,1,,,3
17,806,14,3.44,1,,,3
17,806,14,3.29,1,,,3
17,806,14,3.63,1,,,3
17,806,14,3.58,1,,,3
17,806,14,3.64,1,,,3
17,806,14,3.56,1,,,3
