NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1183,40,3.19,1,,,0
,1183,40,3.25,1,,,0
,1183,40,3.14,1,,,0
,1183,40,3.13,1,,,0
,1183,40,3.18,1,,,0
,1183,40,3.65,1,,,0
,1183,40,3.11,1,,,0
,1183,40,3.1,1,,,0
,1183,40,3.11,1,,,0
,1183,40,3.17,1,,,0
,1183,40,3.12,1,,,0
,1183,40,3.29,1,,,0
,1183,40,3.1,1,,,0
,1183,40,3.2,1,,,0
,1183,40,3.24,1,,,0
,1183,40,3.18,1,,,0
,1183,40,3.33,1,,,0
,1183,40,3.17,1,,,0
,1183,40,3.12,1,,,0
,1183,40,3.14,1,,,0
,1183,40,3.18,1,,,0
,1183,40,3.2,1,,,0
,1183,40,3.15,1,,,0
,1183,40,3.18,1,,,0
,1183,40,3.18,1,,,0
,1183,40,3.13,1,,,0
,1183,40,3.45,1,,,0
,1183,40,3.1,1,,,0
,1183,40,3.21,1,,,0
,1183,40,3.15,1,,,0
