NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,731,12,3.78,1,,,0
,731,12,3.41,1,,,0
,731,12,3.72,1,,,0
,731,12,3.52,1,,,0
,731,12,3.66,1,,,0
,731,12,3.66,1,,,0
,731,12,3.45,1,,,0
,731,12,3.55,1,,,0
,731,12,3.47,1,,,0
,731,12,3.45,1,,,0
,731,12,3.55,1,,,0
,731,12,3.42,1,,,0
,731,12,3.4,1,,,0
,731,12,3.68,1,,,0
,731,12,3.55,1,,,0
,731,12,3.36,1,,,0
,731,12,3.41,1,,,0
,731,12,3.6,1,,,0
,731,12,3.8,1,,,0
,731,12,3.7,1,,,0
,731,12,3.45,1,,,0
,731,12,3.53,1,,,0
,731,12,3.79,1,,,0
,731,12,3.68,1,,,0
,731,12,3.48,1,,,0
,731,12,3.4,1,,,0
,731,12,3.45,1,,,0
,731,12,3.53,1,,,0
,731,12,3.56,1,,,0
,731,12,3.54,1,,,0
